"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,194,1,0.177835052,4,5,1.000000e+00,8.060000e+02,1.940000e+02,8.060000e-01,1.940000e-01,1.000000e+00
"2","capital-gain", 622, 622, 23,1,0.020618557,4,0,1.000000e+00,5.990000e+02,2.300000e+01,9.630225e-01,3.697749e-02,6.220000e-01
"4","hours-per-week", 618, 618, 19,1,0.007731959,4,4,1.000000e+00,5.990000e+02,1.900000e+01,9.692557e-01,3.074434e-02,6.180000e-01
"8","capital-loss", 573, 573,  9,1,0.005154639,4,0,1.000000e+00,5.640000e+02,9.000000e+00,9.842932e-01,1.570681e-02,5.730000e-01
"16","occupation", 570, 570,  7,1,0.003865979,4,2,1.000000e+00,5.630000e+02,7.000000e+00,9.877193e-01,1.228070e-02,5.700000e-01
"32","education", 520, 520,  2,1,0.002577320,4,2,1.000000e+00,5.180000e+02,2.000000e+00,9.961538e-01,3.846154e-03,5.200000e-01
"64","<leaf>", 497, 497,  0,1,0.000000000,0,0,1.000000e+00,4.970000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.970000e-01
"65","age",  23,  23,  2,1,0.002577320,4,5,1.000000e+00,2.100000e+01,2.000000e+00,9.130435e-01,8.695652e-02,2.300000e-02
"130","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"131","sex",   7,   7,  2,1,0.002577320,4,5,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
"262","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"263","workclass",   3,   3,  1,2,0.002577320,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"526","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"527","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"33","age",  50,  50,  5,1,0.003865979,4,5,1.000000e+00,4.500000e+01,5.000000e+00,9.000000e-01,1.000000e-01,5.000000e-02
