"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","native-country",1000,1000,445,1,0.570786517,4,5,  1.00000000,555.00000000,445.00000000,  0.55500000,  0.44500000,  1.00000000
"2","marital-status", 746, 746,191,1,0.056179775,4,5,  1.00000000,555.00000000,191.00000000,  0.74396783,  0.25603217,  0.74600000
"4","capital-gain", 376, 376, 19,1,0.008988764,4,0,  1.00000000,357.00000000, 19.00000000,  0.94946809,  0.05053191,  0.37600000
"8","capital-loss", 372, 372, 15,1,0.004494382,4,0,  1.00000000,357.00000000, 15.00000000,  0.95967742,  0.04032258,  0.37200000
"16","education", 370, 370, 13,1,0.002247191,4,1,  1.00000000,357.00000000, 13.00000000,  0.96486486,  0.03513514,  0.37000000
"32","workclass", 367, 367, 11,1,0.002247191,4,0,  1.00000000,356.00000000, 11.00000000,  0.97002725,  0.02997275,  0.36700000
"64","native-country", 359, 359,  8,1,0.001348315,4,0,  1.00000000,351.00000000,  8.00000000,  0.97771588,  0.02228412,  0.35900000
"128","occupation", 357, 357,  7,1,0.001348315,4,5,  1.00000000,350.00000000,  7.00000000,  0.98039216,  0.01960784,  0.35700000
"256","<leaf>", 254, 254,  0,1,0.000000000,0,0,  1.00000000,254.00000000,  0.00000000,  1.00000000,  0.00000000,  0.25400000
"257","age", 103, 103,  7,1,0.001348315,4,5,  1.00000000, 96.00000000,  7.00000000,  0.93203883,  0.06796117,  0.10300000
"514","hours-per-week",  86,  86,  3,1,0.001123596,4,1,  1.00000000, 83.00000000,  3.00000000,  0.96511628,  0.03488372,  0.08600000
"1028","occupation",  74,  74,  1,1,0.001123596,4,0,  1.00000000, 73.00000000,  1.00000000,  0.98648649,  0.01351351,  0.07400000
"2056","<leaf>",  71,  71,  0,1,0.000000000,0,0,  1.00000000, 71.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07100000
"2057","age",   3,   3,  1,1,0.001123596,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"4114","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"4115","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1029","education",  12,  12,  2,1,0.001123596,4,4,  1.00000000, 10.00000000,  2.00000000,  0.83333333,  0.16666667,  0.01200000
"2058","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"2059","age",   5,   5,  2,1,0.001123596,4,1,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"4118","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"4119","fnlwgt",   3,   3,  1,2,0.001123596,3,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"8238","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
