"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,52.6824672897196,5095.5,0
"age",1000,-1,41.2797800435183,28.5,0
"education",1000,16,32.941620363832,1,0
"hours-per-week",1000,-1,23.5122200291591,43.5,0
"workclass",1000,9,17.8436828537532,2,0
"age",963,-1,28.6119559831594,31.5,0
"education",963,16,22.8602790894932,3,0
"education-num",963,-1,16.1618446117851,14.5,0
"hours-per-week",963,-1,14.2409723989963,44.5,0
"workclass",963,9,12.6469682257311,4,0
"education",0,16,0.710280373831776,5,0.364464692482916
"workclass",0,9,0.705088265835929,6,0.353075170842825
"fnlwgt",0,-1,0.693665628245068,64495.5,0.328018223234624
"education-num",0,1,0.684319833852544,13.5,0.30751708428246
"occupation",0,15,0.668743509865005,7,0.273348519362187
"native-country",524,42,2.45664043994469,8,0
"marital-status",524,7,1.89074336257352,9,0
"age",524,-1,1.41785871519926,28.5,0
"relationship",524,6,1.33898851918135,10,0
"education",524,16,1.23272266172945,11,0
"marital-status",521,7,1.9050937546139,12,0
"relationship",521,6,1.37976809987648,13,0
"age",521,-1,1.11432671694736,28.5,0
"workclass",521,9,1.08466951162655,14,0
"education",521,16,0.919139876207232,15,0
"age",520,-1,1.16164368507666,28.5,0
"workclass",520,9,1.11838817198296,16,0
"hours-per-week",520,-1,0.910083464922177,44.5,0
"education",520,16,0.755244755244767,17,0
"occupation",520,15,0.675632987012602,18,0
"native-country",0,42,0.888461538461538,19,0.0491803278688523
"relationship",0,6,0.886538461538461,20,0.0327868852459015
"workclass",0,9,0.884615384615385,21,0.0163934426229508
"education",0,16,0.884615384615385,22,0.0163934426229508
"race",0,5,0.884615384615385,23,0.0163934426229508
"hours-per-week",459,-1,0.760671739484147,43.5,0
"workclass",459,9,0.658518836827664,24,0
"education",459,16,0.530361844461591,25,0
"relationship",459,6,0.461397208456063,26,0
"occupation",459,15,0.226757509323033,27,0
"education",0,16,0.92156862745098,28,0.027027027027026
"workclass",422,9,0.245260663507096,29,0
"occupation",422,15,0.245260663507096,30,0
"education",422,16,0.0291589685918443,31,0
"fnlwgt",422,-1,0.0222876905341247,197823,0
"relationship",422,6,0.0190701873166232,32,0
