"","count","ncat","improve","index","adj"
"relationship",1000,6,73.8330699858063,1,0
"marital-status",1000,7,72.3172091359383,2,0
"capital-gain",1000,-1,46.7927032057911,7073.5,0
"occupation",1000,15,42.592,3,0
"age",1000,-1,40.72507568438,29.5,0
"marital-status",0,7,0.995,4,0.985915492957746
"age",0,-1,0.732,28.5,0.245070422535211
"occupation",0,15,0.718,5,0.205633802816901
"hours-per-week",0,-1,0.708,43.5,0.177464788732394
"workclass",0,9,0.698,6,0.149295774647887
"capital-gain",645,-1,13.332030813346,7731.5,0
"education",645,16,6.91541868983726,7,0
"education-num",645,-1,6.91541868983726,13.5,0
"occupation",645,15,3.61144995101302,8,0
"native-country",645,42,2.4475983481852,9,0
"native-country",0,42,0.990697674418605,10,0.142857142857149
"education",638,16,3.09385444935659,11,0
"education-num",638,-1,2.64757579617793,13.5,0
"occupation",638,15,2.06473531176367,12,0
"hours-per-week",638,-1,0.998039675418759,42.5,0
"native-country",638,42,0.929092486346839,13,0
"education-num",0,-1,0.990595611285266,13.5,0.714285714285713
"native-country",0,42,0.968652037617555,14,0.0476190476190462
"native-country",617,42,0.96460713391572,15,0
"marital-status",617,7,0.935851476901055,16,0
"occupation",617,15,0.464872389423132,17,0
"capital-gain",617,-1,0.464872389423132,4601.5,0
"workclass",617,9,0.233839905339504,18,0
"occupation",615,15,0.471072345748045,19,0
"capital-gain",615,-1,0.471072345748045,4601.5,0
"marital-status",615,7,0.257045051653574,20,0
"workclass",615,9,0.245607728186183,21,0
"education",615,16,0.238172421963256,22,0
"capital-gain",611,-1,0.47728087748766,4601.5,0
"marital-status",611,7,0.263142451461468,23,0
"workclass",611,9,0.177576924438531,24,0
"occupation",611,15,0.121539884722117,25,0
"education",611,16,0.102418151649804,26,0
"marital-status",607,7,0.269393582803832,27,0
"workclass",607,9,0.183746298764582,28,0
"education",607,16,0.114333204585533,29,0
"education-num",607,-1,0.111919985488477,12.5,0
"occupation",607,15,0.0944838947906703,30,0
"workclass",600,9,0.190056497175137,31,0
"occupation",600,15,0.0621383647798539,32,0
"fnlwgt",600,1,0.0607407407407234,128470.5,0
"education",600,16,0.0273667073666921,33,0
"education-num",600,-1,0.0267000278009548,12.5,0
"occupation",590,15,0.0255956767378898,34,0
"hours-per-week",590,1,0.0213015275161967,32.5,0
"fnlwgt",590,1,0.0156577885391322,128470.5,0
"age",590,-1,0.00390943956448853,21.5,0
"education",590,16,0.00235729592828315,35,0
"native-country",0,42,0.888135593220339,36,0.0434782608695655
"education",0,16,0.886440677966102,37,0.0289855072463773
"education",69,16,0.113871635610763,38,0
"education-num",69,-1,0.0619235836627117,9.5,0
"age",69,1,0.0479375696766975,22.5,0
"relationship",69,6,0.0479375696766975,39,0
"fnlwgt",69,1,0.0450885668276928,129400.5,0
"education-num",0,-1,0.884057971014493,9.5,0.428571428571429
"age",14,-1,0.257142857142857,21.5,0
"fnlwgt",14,1,0.257142857142857,135415,0
"hours-per-week",14,1,0.142857142857142,33.5,0
"sex",14,2,0.107142857142857,40,0
"relationship",14,6,0.0571428571428569,41,0
"marital-status",0,7,0.857142857142857,42,0.6
"relationship",0,6,0.857142857142857,43,0.6
"hours-per-week",0,-1,0.785714285714286,38.5,0.4
"workclass",0,9,0.714285714285714,44,0.2
"fnlwgt",0,1,0.714285714285714,135415,0.2
"age",5,1,0.6,26,0
"marital-status",5,7,0.6,45,0
"relationship",5,6,0.6,46,0
"hours-per-week",5,1,0.6,36,0
"fnlwgt",5,-1,0.266666666666667,120448.5,0
"fnlwgt",0,1,0.8,158504,0.5
"fnlwgt",2,-1,1,119222.5,0
"marital-status",2,7,1,47,0
"sex",2,2,1,48,0
"hours-per-week",2,1,1,36,0
"age",10,1,0.8,31,0
"education",10,16,0.8,49,0
"education-num",10,-1,0.8,12.5,0
"occupation",10,15,0.8,50,0
"fnlwgt",10,1,0.466666666666666,98753.5,0
"fnlwgt",0,1,0.9,98753.5,0.5
"age",2,-1,1,26.5,0
"fnlwgt",2,-1,1,53966.5,0
"education",2,16,1,51,0
"education-num",2,-1,1,11.5,0
"occupation",2,15,1,52,0
"occupation",7,15,1.71428571428571,53,0
"hours-per-week",7,-1,1.71428571428571,45,0
"age",7,-1,0.380952380952381,41,0
"education",7,16,0.380952380952381,54,0
"education-num",7,-1,0.380952380952381,11,0
"fnlwgt",4,-1,1.5,241647.5,0
"capital-gain",4,1,1.5,5254,0
"age",4,-1,0.5,30.5,0
"occupation",4,15,0.5,55,0
"relationship",4,6,0.5,56,0
"age",4,-1,1.5,43.5,0
"fnlwgt",4,-1,1.5,180281.5,0
"race",4,5,1.5,57,0
"sex",4,2,1.5,58,0
"hours-per-week",4,-1,1.5,45,0
"age",2,-1,1,35,0
"fnlwgt",2,1,1,115329,0
"education",2,16,1,59,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,60,0
"fnlwgt",21,1,5.03809523809524,156635.5,0
"hours-per-week",21,-1,5.03809523809524,41.5,0
"occupation",21,15,3.11688311688312,61,0
"native-country",21,42,1.37142857142857,62,0
"age",21,-1,1.07142857142857,29.5,0
"hours-per-week",0,-1,0.80952380952381,41.5,0.333333333333333
"marital-status",0,7,0.761904761904762,63,0.166666666666666
