"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,210.206442415018,1881.5,0
"education",1000,16,202.845667134175,1,0
"education-num",1000,-1,198.288,13.5,0
"hours-per-week",1000,-1,182.834941118427,57,0
"relationship",1000,6,180.468789197824,2,0
"education",0,16,0.949,3,0.811111111111111
"hours-per-week",0,-1,0.935,59,0.75925925925926
"education-num",0,-1,0.92,13.5,0.703703703703704
"occupation",0,15,0.872,4,0.525925925925926
"fnlwgt",0,-1,0.801,234822,0.262962962962963
"relationship",730,6,50.7706357059243,5,0
"marital-status",730,7,50.2914337932578,6,0
"capital-gain",730,-1,37.6700107440236,5095.5,0
"age",730,-1,25.7330160952199,32.5,0
"occupation",730,15,25.2164472926844,7,0
"marital-status",0,7,0.987671232876712,8,0.972972972972973
"sex",0,2,0.682191780821918,9,0.303303303303303
"age",0,-1,0.654794520547945,36.5,0.243243243243243
"workclass",0,9,0.617808219178082,10,0.162162162162162
"occupation",0,15,0.617808219178082,11,0.162162162162162
"capital-gain",397,-1,12.2586422798711,6169,0
"occupation",397,15,4.99556416581211,12,0
"education",397,16,3.93251082797502,13,0
"education-num",397,-1,3.86751829900724,10.5,0
"age",397,-1,2.13039846224004,72,0
"occupation",388,15,2.70455879577744,14,0
"education",388,16,2.68978679574379,15,0
"education-num",388,-1,2.21519873806268,10.5,0
"age",388,-1,1.41180098497939,38.5,0
"relationship",388,6,0.967926627758843,16,0
"education",0,16,0.734536082474227,17,0.360248447204969
"education-num",0,-1,0.734536082474227,12.5,0.360248447204969
"hours-per-week",0,-1,0.621134020618557,41.5,0.0869565217391304
"workclass",0,9,0.618556701030928,18,0.0807453416149068
"native-country",0,42,0.600515463917526,19,0.0372670807453415
"fnlwgt",227,1,0.65785609397945,23723,0
"education",227,16,0.173007609130965,20,0
"education-num",227,-1,0.0500129567245478,10.5,0
"hours-per-week",227,1,0.0282264643498218,31,0
"occupation",227,15,0.0275530636764194,21,0
"fnlwgt",3,-1,1.33333333333333,21642.5,0
"education",3,16,1.33333333333333,22,0
"education-num",3,-1,1.33333333333333,10.5,0
"occupation",3,15,1.33333333333333,23,0
"relationship",3,6,1.33333333333333,24,0
"age",161,-1,3.36095280783762,35.5,0
"marital-status",161,7,2.2178567954757,25,0
"education",161,16,1.76362128044677,26,0
"native-country",161,42,1.54355590062112,27,0
"relationship",161,6,1.46210309826124,28,0
"marital-status",0,7,0.795031055900621,29,0.484375
"workclass",0,9,0.664596273291925,30,0.15625
"relationship",0,6,0.658385093167702,31,0.140625
"native-country",0,42,0.633540372670807,32,0.0781249999999999
"education",0,16,0.627329192546584,33,0.0624999999999998
"hours-per-week",97,-1,0.695419548479708,49,0
"marital-status",97,7,0.562057115772009,34,0
"workclass",97,9,0.528259121152297,35,0
"education",97,16,0.528259121152297,36,0
"age",97,-1,0.432007854688265,27.5,0
"native-country",0,42,0.845360824742268,37,0.166666666666667
"education",0,16,0.835051546391753,38,0.111111111111111
"workclass",0,9,0.824742268041237,39,0.0555555555555554
"fnlwgt",0,1,0.824742268041237,56300,0.0555555555555554
"education-num",0,-1,0.824742268041237,14.5,0.0555555555555554
"fnlwgt",79,1,0.141350210970461,112610.5,0
"age",79,-1,0.0996835443037942,30.5,0
"education",79,16,0.0413502109704611,40,0
"occupation",79,15,0.0413502109704611,41,0
"relationship",79,6,0.0335070737155587,42,0
"workclass",0,9,0.860759493670886,43,0.0833333333333338
"race",0,5,0.860759493670886,44,0.0833333333333338
"fnlwgt",12,-1,1.83333333333333,110293.5,0
"age",12,-1,0.5,27.5,0
"education",12,16,0.333333333333333,45,0
"education-num",12,-1,0.333333333333333,12,0
"relationship",12,6,0.333333333333333,46,0
"occupation",18,15,1.57142857142857,47,0
"workclass",18,9,1.47058823529412,48,0
"education",18,16,1.47058823529412,49,0
"marital-status",18,7,1.14285714285714,50,0
"hours-per-week",18,1,1,50.5,0
"fnlwgt",0,-1,0.833333333333333,222000.5,0.571428571428572
"hours-per-week",0,1,0.777777777777778,50.5,0.428571428571429
"age",0,-1,0.722222222222222,31.5,0.285714285714286
"workclass",0,9,0.722222222222222,51,0.285714285714286
"education",0,16,0.722222222222222,52,0.285714285714286
"education",7,16,1.92857142857143,53,0
"education-num",7,-1,1.92857142857143,10.5,0
"age",7,1,1.02857142857143,33.5,0
"workclass",7,9,1.02857142857143,54,0
"fnlwgt",7,1,0.595238095238094,192848,0
"education-num",0,-1,1,10.5,1
"workclass",0,9,0.714285714285714,55,0.333333333333333
"fnlwgt",0,1,0.714285714285714,256353.5,0.333333333333333
"sex",0,2,0.714285714285714,56,0.333333333333333
"age",4,1,1.5,33.5,0
"workclass",4,9,1.5,57,0
"fnlwgt",4,1,0.5,192848,0
"marital-status",4,7,0.5,58,0
"education",4,16,0.166666666666667,59,0
"education",64,16,2.45174973488865,60,0
"fnlwgt",64,-1,1.62406015037594,300116,0
"workclass",64,9,1.32881355932204,61,0
"age",64,-1,1.32881355932203,65.5,0
"marital-status",64,7,1.32160312805474,62,0
"education-num",0,-1,0.84375,10.5,0.565217391304348
"workclass",0,9,0.71875,63,0.217391304347826
"native-country",0,42,0.703125,64,0.173913043478261
"race",0,5,0.6875,65,0.130434782608696
