"","count","ncat","improve","index","adj"
"education",1000,16,226.315060683124,1,0
"education-num",1000,-1,226.315060683124,13.5,0
"relationship",1000,6,196.481679245283,2,0
"marital-status",1000,7,191.693754911908,3,0
"occupation",1000,15,191.451190926661,4,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.913,5,0.718446601941748
"workclass",0,9,0.897,6,0.666666666666667
"relationship",0,6,0.713,7,0.0711974110032363
"fnlwgt",0,1,0.701,154290,0.0323624595469256
"relationship",691,6,48.0566896922136,8,0
"marital-status",691,7,46.3207875510015,9,0
"capital-gain",691,-1,26.0966525112097,5095.5,0
"hours-per-week",691,-1,15.9352861824787,49,0
"age",691,-1,15.87415366576,31.5,0
"marital-status",0,7,0.992764109985528,10,0.982817869415808
"sex",0,2,0.68451519536903,11,0.25085910652921
"age",0,-1,0.659913169319826,31.5,0.192439862542955
"occupation",0,15,0.643994211287988,12,0.154639175257732
"capital-gain",0,-1,0.616497829232996,2246,0.0893470790378008
"capital-gain",400,-1,5.51350125944586,4287,0
"hours-per-week",400,-1,3.50000000000001,49,0
"occupation",400,15,1.93445108850408,13,0
"education",400,16,1.58595915921059,14,0
"education-num",400,-1,1.58595915921059,11.5,0
"hours-per-week",397,-1,2.44780246548252,49,0
"education",397,16,1.40096794107839,15,0
"education-num",397,-1,1.40096794107839,11.5,0
"occupation",397,15,1.32493755911956,16,0
"age",397,-1,1.07453914735232,42.5,0
"native-country",0,42,0.886649874055416,17,0.0625000000000001
"fnlwgt",349,-1,0.438623811303522,451297,0
"workclass",349,9,0.389792371167733,18,0
"age",349,-1,0.376042506536052,42.5,0
"marital-status",349,7,0.22608309728896,19,0
"occupation",349,15,0.204837335269282,20,0
"age",345,-1,0.354815306216238,52.5,0
"occupation",345,15,0.248248220229067,21,0
"workclass",345,9,0.200027953382353,22,0
"fnlwgt",345,1,0.200027953382353,28605,0
"marital-status",345,7,0.197569083867227,23,0
"marital-status",0,7,0.910144927536232,24,0.184210526315789
"native-country",0,42,0.898550724637681,25,0.0789473684210522
"workclass",0,9,0.895652173913044,26,0.0526315789473685
"education",0,16,0.895652173913044,27,0.0526315789473685
"education-num",0,1,0.895652173913044,2.5,0.0526315789473685
"hours-per-week",307,1,0.202874999696357,12.5,0
"occupation",307,15,0.137206674200624,28,0
"age",307,-1,0.0473358634910204,33.5,0
"relationship",307,6,0.044116806674662,29,0
"fnlwgt",307,-1,0.0384371663975074,313994,0
"occupation",298,15,0.093288590604041,30,0
"hours-per-week",298,-1,0.0802451123431729,44.5,0
"fnlwgt",298,-1,0.0504314477468988,313994,0
"education",298,16,0.0387431360585881,31,0
"education-num",298,-1,0.0387431360585881,12.5,0
"fnlwgt",0,1,0.936241610738255,23251,0.0500000000000007
"native-country",0,42,0.936241610738255,32,0.0500000000000007
"age",20,-1,0.900000000000001,42.5,0
"fnlwgt",20,-1,0.566666666666667,305077,0
"hours-per-week",20,-1,0.185714285714286,42.5,0
"marital-status",20,7,0.150000000000001,33,0
"education",20,16,0.122222222222223,34,0
"fnlwgt",2,-1,1,216799,0
"education",2,16,1,35,0
"education-num",2,-1,1,11.5,0
"race",2,5,1,36,0
"hours-per-week",2,-1,1,42.5,0
"occupation",9,15,1.77777777777778,37,0
"age",9,-1,0.777777777777778,28.5,0
"relationship",9,6,0.444444444444445,38,0
"hours-per-week",9,-1,0.444444444444445,11,0
"fnlwgt",9,-1,0.277777777777778,179703.5,0
"age",38,1,1.32631578947368,56.5,0
"fnlwgt",38,1,1.32631578947368,121271,0
"occupation",38,15,0.748538011695906,39,0
"education",38,16,0.651315789473685,40,0
"marital-status",38,7,0.421553884711779,41,0
"education",0,16,0.763157894736842,42,0.1
"occupation",0,15,0.763157894736842,43,0.1
"relationship",0,6,0.763157894736842,44,0.1
"fnlwgt",10,1,2.7,121271,0
"education",10,16,2.7,45,0
"occupation",10,15,2.45,46,0
"marital-status",10,7,1.15238095238095,47,0
"age",10,-1,1.15238095238095,54.5,0
"education",0,16,0.8,48,0.5
"occupation",0,15,0.8,49,0.5
"age",0,-1,0.7,53.5,0.25
"workclass",0,9,0.7,50,0.25
"education-num",0,-1,0.7,7.5,0.25
"education",4,16,1.5,51,0
"age",4,-1,0.5,54.5,0
"workclass",4,9,0.5,52,0
"fnlwgt",4,1,0.5,101803,0
"education-num",4,1,0.5,9.5,0
"workclass",4,9,1.5,53,0
"fnlwgt",4,1,1.5,472478,0
"education",4,16,1.5,54,0
"education-num",4,-1,1.5,9.5,0
"occupation",4,15,1.5,55,0
"education",48,16,3.86029411764706,56,0
"education-num",48,-1,3.86029411764706,11.5,0
"occupation",48,15,2.625,57,0
"age",48,-1,2.4671052631579,46,0
"relationship",48,6,1.53409090909091,58,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.895833333333333,59,0.642857142857143
"workclass",0,9,0.791666666666667,60,0.285714285714285
"race",0,5,0.729166666666667,61,0.0714285714285712
"native-country",0,42,0.729166666666667,62,0.0714285714285712
"fnlwgt",34,1,1.825311942959,29237.5,0
"age",34,-1,0.907563025210084,46.5,0
"occupation",34,15,0.564705882352941,63,0
"marital-status",34,7,0.491978609625669,64,0
"hours-per-week",34,1,0.336134453781512,52,0
"occupation",33,15,0.339393939393938,65,0
"age",33,-1,0.272727272727272,46.5,0
"education",33,16,0.16161616161616,66,0
"education-num",33,-1,0.139393939393939,9.5,0
"marital-status",33,7,0.139393939393939,67,0
"age",0,-1,0.878787878787879,51,0.2
"marital-status",0,7,0.878787878787879,68,0.2
"hours-per-week",5,1,1.6,53,0
"workclass",5,9,0.6,69,0
"age",5,-1,0.266666666666667,43.5,0
"fnlwgt",5,-1,0.266666666666667,173976.5,0
"education",5,16,0.266666666666667,70,0
"age",14,-1,2.8,27.5,0
"occupation",14,15,2.8,71,0
"workclass",14,9,1.90909090909091,72,0
"fnlwgt",14,-1,1.90909090909091,118620,0
"marital-status",14,7,1.90909090909091,73,0
"workclass",0,9,0.785714285714286,74,0.25
"fnlwgt",0,-1,0.785714285714286,118620,0.25
"occupation",0,15,0.785714285714286,75,0.25
"relationship",0,6,0.785714285714286,76,0.25
"race",0,5,0.785714285714286,77,0.25
"occupation",10,15,1.2,78,0
"workclass",10,9,1.08888888888889,79,0
"fnlwgt",10,-1,1.08888888888889,103296.5,0
"relationship",10,6,1.08888888888889,80,0
"age",10,-1,0.771428571428572,43,0
"age",0,-1,0.8,49,0.5
"hours-per-week",0,-1,0.8,52.5,0.5
"education",0,16,0.7,81,0.25
"marital-status",0,7,0.7,82,0.25
"sex",0,2,0.7,83,0.25
"age",6,1,0.6,29.5,0
"workclass",6,9,0.6,84,0
"fnlwgt",6,-1,0.6,103296.5,0
"marital-status",6,7,0.6,85,0
"relationship",6,6,0.6,86,0
"age",5,-1,1.06666666666667,36,0
"sex",5,2,1.06666666666667,87,0
"workclass",5,9,0.9,88,0
"fnlwgt",5,-1,0.9,286004,0
"marital-status",5,7,0.9,89,0
"fnlwgt",0,-1,0.8,210686.5,0.5
"hours-per-week",3,1,1.33333333333333,56.5,0
"age",3,1,0.333333333333333,38.5,0
"workclass",3,9,0.333333333333333,90,0
"fnlwgt",3,1,0.333333333333333,192060,0
"marital-status",3,7,0.333333333333333,91,0
"occupation",291,15,17.3686911190593,92,0
"education",291,16,15.780214516297,93,0
"education-num",291,-1,12.8819731383743,8.5,0
"capital-gain",291,-1,12.7898493259318,5095.5,0
"age",291,1,6.42332532361831,60.5,0
"education",0,16,0.625429553264605,94,0.243055555555556
"education-num",0,-1,0.621993127147766,9.5,0.236111111111111
"workclass",0,9,0.59106529209622,95,0.173611111111111
"relationship",0,6,0.563573883161512,96,0.118055555555556
"sex",0,2,0.560137457044674,97,0.111111111111111
"capital-gain",147,-1,7.00535533362281,5095.5,0
"education",147,16,6.10748299319727,98,0
"education-num",147,-1,4.78105656677085,8.5,0
"capital-loss",147,-1,3.14557823129251,1813.5,0
"hours-per-week",147,-1,2.79203393806383,46.5,0
"education",141,16,5.58879432624113,99,0
"education-num",141,-1,4.50086979793925,8.5,0
"capital-loss",141,-1,3.60120370790425,1813.5,0
"hours-per-week",141,-1,3.04388914292887,46.5,0
"native-country",141,42,1.38441932624113,100,0
"education-num",0,-1,0.957446808510638,8.5,0.853658536585366
"native-country",0,42,0.75177304964539,101,0.146341463414634
"race",0,5,0.730496453900709,102,0.0731707317073172
"fnlwgt",0,1,0.723404255319149,481841.5,0.0487804878048781
"age",0,1,0.716312056737589,60.5,0.0243902439024391
"capital-loss",100,-1,3.49631205673759,1813.5,0
"hours-per-week",100,-1,3.12731934731935,46.5,0
"age",100,-1,1.01157894736842,26.5,0
"occupation",100,15,1.01157894736842,103,0
"native-country",100,42,1.01157894736842,104,0
"hours-per-week",94,-1,1.85000373273609,46.5,0
"age",94,-1,1.15725116165321,28.5,0
"fnlwgt",94,-1,1.05788149164951,445600.5,0
"native-country",94,42,1.05788149164951,105,0
"occupation",94,15,0.808032512550803,106,0
"occupation",0,15,0.808510638297872,107,0.0526315789473682
"occupation",75,15,2.25885057471265,108,0
"fnlwgt",75,-1,1.21225225225226,445600.5,0
"native-country",75,42,1.21225225225226,109,0
"relationship",75,6,0.974492753623188,110,0
"sex",75,2,0.974492753623188,111,0
"capital-gain",0,1,0.8,3368.5,0.11764705882353
"race",0,5,0.786666666666667,112,0.0588235294117646
"age",58,-1,1.36781609195402,28.5,0
"workclass",58,9,1.23336231044142,113,0
"relationship",58,6,1.03070917371503,114,0
"sex",58,2,1.03070917371503,115,0
"fnlwgt",58,-1,1.01693889897157,445600.5,0
"fnlwgt",51,-1,1.45714285714286,161059.5,0
"workclass",51,9,1.23188405797102,116,0
"race",51,5,0.919913419913424,117,0
"native-country",51,42,0.90666666666667,118,0
"relationship",51,6,0.788405797101451,119,0
"hours-per-week",0,-1,0.686274509803922,27.5,0.238095238095238
"age",0,-1,0.666666666666667,35.5,0.19047619047619
"workclass",0,9,0.647058823529412,120,0.142857142857143
"relationship",0,6,0.647058823529412,121,0.142857142857143
"sex",0,2,0.647058823529412,122,0.142857142857143
"age",21,1,1.37619047619048,30.5,0
"native-country",21,42,1.37619047619048,123,0
"relationship",21,6,0.946778711484594,124,0
"sex",21,2,0.946778711484594,125,0
"occupation",21,15,0.609523809523809,126,0
"native-country",20,42,1.52105263157895,127,0
"workclass",20,9,0.544444444444443,128,0
"age",20,-1,0.396703296703296,42.5,0
"occupation",20,15,0.385714285714284,129,0
"hours-per-week",20,-1,0.3,36.5,0
"education",19,16,0.578947368421052,130,0
"education-num",19,-1,0.378947368421052,9.5,0
"occupation",19,15,0.378947368421052,131,0
"fnlwgt",19,1,0.30622009569378,123992,0
"workclass",19,9,0.194331983805668,132,0
"education-num",0,-1,0.894736842105263,9.5,0.75
"occupation",0,15,0.736842105263158,133,0.375
"workclass",0,9,0.684210526315789,134,0.25
"fnlwgt",0,1,0.684210526315789,33368,0.25
"age",0,-1,0.631578947368421,38,0.125
"fnlwgt",8,1,1,125773.5,0
"workclass",8,9,0.6,135,0
"age",8,1,0.333333333333333,37,0
"occupation",8,15,0.333333333333333,136,0
"hours-per-week",8,-1,0.333333333333333,31.5,0
"age",0,1,0.75,37,0.5
"workclass",0,9,0.75,137,0.5
"hours-per-week",0,-1,0.75,31.5,0.5
"education",0,16,0.625,138,0.25
"education-num",0,-1,0.625,11.5,0.25
"fnlwgt",4,-1,2,38531,0
"age",4,1,0.666666666666667,45,0
"workclass",4,9,0.666666666666667,139,0
"occupation",4,15,0.666666666666667,140,0
"capital-loss",4,1,0.666666666666667,870,0
"fnlwgt",30,1,1.4,183147,0
"workclass",30,9,0.925641025641026,141,0
"race",30,5,0.925641025641026,142,0
"education",30,16,0.804761904761904,143,0
"education-num",30,1,0.804761904761904,12.5,0
"age",0,-1,0.766666666666667,48,0.222222222222223
"hours-per-week",0,1,0.766666666666667,31,0.222222222222223
"workclass",0,9,0.733333333333333,144,0.111111111111111
"relationship",0,6,0.733333333333333,145,0.111111111111111
"sex",0,2,0.733333333333333,146,0.111111111111111
"workclass",21,9,1.7156862745098,147,0
"fnlwgt",21,-1,1.09803921568628,213793,0
"race",21,5,0.777777777777779,148,0
"hours-per-week",21,1,0.777777777777779,37,0
"age",21,-1,0.49122807017544,34.5,0
"occupation",0,15,0.857142857142857,149,0.25
"hours-per-week",17,1,1.35574229691877,37,0
"age",17,1,1.31764705882353,38.5,0
"fnlwgt",17,-1,1.24264705882353,412523.5,0
"education",17,16,0.403361344537815,150,0
"education-num",17,1,0.403361344537815,11,0
"fnlwgt",0,-1,0.941176470588235,375130,0.666666666666667
"occupation",0,15,0.882352941176471,151,0.333333333333333
"native-country",0,42,0.882352941176471,152,0.333333333333333
"education",14,16,0.571428571428572,153,0
"education-num",14,1,0.571428571428572,9.5,0
"age",14,1,0.428571428571429,38.5,0
"fnlwgt",14,-1,0.277056277056277,345078,0
"occupation",14,15,0.155844155844156,154,0
"education-num",0,1,1,9.5,1
"age",0,-1,0.785714285714286,38.5,0.571428571428571
"fnlwgt",0,1,0.714285714285714,228760.5,0.428571428571429
"occupation",0,15,0.714285714285714,155,0.428571428571429
"hours-per-week",0,1,0.642857142857143,42.5,0.285714285714286
"age",7,1,2.85714285714286,38.5,0
"fnlwgt",7,-1,1.19047619047619,319108.5,0
"occupation",7,15,0.857142857142857,156,0
"age",3,1,1.33333333333333,46,0
"occupation",3,15,1.33333333333333,157,0
"hours-per-week",3,-1,1.33333333333333,34,0
"native-country",3,42,1.33333333333333,158,0
"fnlwgt",3,1,0.333333333333333,308006,0
"fnlwgt",4,1,1.5,372436.5,0
"education",4,16,1.5,159,0
"education-num",4,-1,1.5,9.5,0
