"","count","ncat","improve","index","adj"
"relationship",1000,6,74.130680245803,1,0
"marital-status",1000,7,70.9821708153557,2,0
"capital-gain",1000,-1,51.5434205607477,7032.5,0
"age",1000,-1,47.154620617641,31.5,0
"occupation",1000,15,40.9304360925472,3,0
"marital-status",0,7,0.992,4,0.976261127596439
"sex",0,2,0.786,5,0.364985163204748
"age",0,-1,0.749,33.5,0.255192878338279
"occupation",0,15,0.73,6,0.198813056379822
"hours-per-week",0,-1,0.713,40.5,0.148367952522255
"capital-gain",663,-1,16.7522269021727,4056,0
"occupation",663,15,4.11813406973218,7,0
"age",663,-1,3.88289408540865,27.5,0
"native-country",663,42,3.66879562251993,8,0
"hours-per-week",663,-1,3.55812795273982,49,0
"education",0,16,0.984917043740573,9,0.090909090909097
"native-country",652,42,3.78186880604059,10,0
"hours-per-week",652,-1,2.56043370972058,57.5,0
"occupation",652,15,2.38436159427735,11,0
"capital-loss",652,-1,1.88802974187897,2053.5,0
"age",652,-1,1.87610911119002,28.5,0
"capital-loss",650,-1,1.89967524001423,2053.5,0
"hours-per-week",650,-1,1.84321070234116,49,0
"occupation",650,15,1.61010949136629,12,0
"age",650,-1,1.51910256410259,28.5,0
"fnlwgt",650,1,1.36059139608438,34272,0
"hours-per-week",649,-1,1.88703781242748,49,0
"fnlwgt",649,1,1.37723819138196,34272,0
"age",649,-1,1.35335340498098,28.5,0
"occupation",649,15,1.2907352089444,13,0
"workclass",649,9,1.1935022406792,14,0
"age",597,-1,0.586562016628397,36.5,0
"marital-status",597,7,0.380320806194597,15,0
"relationship",597,6,0.362171216442594,16,0
"hours-per-week",597,-1,0.339707193978553,37.5,0
"occupation",597,15,0.338052708113523,17,0
"marital-status",0,7,0.879396984924623,18,0.414634146341464
"relationship",0,6,0.822445561139028,19,0.138211382113821
"workclass",0,9,0.8107202680067,20,0.0813008130081301
"education",0,16,0.809045226130653,21,0.0731707317073168
"education-num",0,-1,0.807370184254606,13.5,0.0650406504065042
"marital-status",474,7,0.995780590717287,22,0
"workclass",474,9,0.395780590717287,23,0
"education",474,16,0.245780590717287,24,0
"relationship",474,6,0.0757805907172866,25,0
"education-num",474,-1,0.043399638336334,11.5,0
"age",2,1,1,31.5,0
"workclass",2,9,1,26,0
"fnlwgt",2,-1,1,76522.5,0
"education",2,16,1,27,0
"education-num",2,-1,1,10.5,0
"occupation",123,15,1.66263578602172,28,0
"fnlwgt",123,1,0.316888396156683,206574.5,0
"age",123,-1,0.273182102450399,62,0
"relationship",123,6,0.269559310148354,29,0
"hours-per-week",123,-1,0.233396200279174,44.5,0
"race",0,5,0.845528455284553,30,0.0952380952380957
"age",102,1,0.608437314319675,37.5,0
"occupation",102,15,0.342621259029932,31,0
"education",102,16,0.192845223195669,32,0
"workclass",102,9,0.165296226017293,33,0
"education-num",102,-1,0.143307757885763,13.5,0
"workclass",99,9,0.202020202020197,34,0
"occupation",99,15,0.0909090909090862,35,0
"hours-per-week",99,1,0.0464646464646423,39,0
"fnlwgt",99,1,0.0369408369408324,154887,0
"relationship",99,6,0.0353535353535306,36,0
"occupation",9,15,0.777777777777778,37,0
"age",9,-1,0.444444444444445,43.5,0
"fnlwgt",9,-1,0.444444444444445,147800,0
"hours-per-week",9,1,0.444444444444445,39,0
"relationship",9,6,0.277777777777778,38,0
"age",2,-1,1,43,0
"fnlwgt",2,-1,1,91720.5,0
"hours-per-week",2,1,1,41.5,0
"education",3,16,1.33333333333333,39,0
"education-num",3,-1,1.33333333333333,12,0
"occupation",3,15,1.33333333333333,40,0
"fnlwgt",3,-1,0.333333333333333,153030.5,0
"marital-status",3,7,0.333333333333333,41,0
"workclass",21,9,1.21904761904762,42,0
"fnlwgt",21,1,0.952380952380952,206574.5,0
"age",21,-1,0.761904761904761,50.5,0
"relationship",21,6,0.744047619047619,43,0
"hours-per-week",21,-1,0.344047619047618,42.5,0
"age",20,-1,1.30909090909091,45.5,0
"fnlwgt",20,1,0.685714285714286,206574.5,0
"hours-per-week",20,-1,0.533333333333334,42.5,0
"relationship",20,6,0.533333333333333,44,0
"workclass",20,9,0.28235294117647,45,0
"fnlwgt",0,-1,0.7,164260.5,0.333333333333333
"relationship",0,6,0.7,46,0.333333333333333
"education",0,16,0.65,47,0.222222222222222
"education-num",0,-1,0.65,9.5,0.222222222222222
"marital-status",0,7,0.65,48,0.222222222222222
"fnlwgt",11,1,1.09090909090909,213383,0
"age",11,1,0.890909090909091,46.5,0
"hours-per-week",11,-1,0.757575757575757,42.5,0
"workclass",11,9,0.646464646464646,49,0
"relationship",11,6,0.290909090909091,50,0
"education",0,16,0.818181818181818,51,0.333333333333333
"relationship",0,6,0.818181818181818,52,0.333333333333333
"workclass",8,9,1.33333333333333,53,0
"age",8,1,0.571428571428572,47.5,0
"fnlwgt",8,1,0.571428571428572,115977,0
"education",8,16,0.571428571428572,54,0
"race",8,5,0.571428571428572,55,0
"hours-per-week",6,-1,1.06666666666667,33.5,0
"age",6,1,0.666666666666667,51.5,0
"fnlwgt",6,1,0.666666666666667,174787,0
"education",6,16,0.266666666666667,56,0
"marital-status",6,7,0.266666666666667,57,0
"fnlwgt",5,1,0.6,195761.5,0
"education",5,16,0.6,58,0
"education-num",5,-1,0.6,9.5,0
"marital-status",5,7,0.6,59,0
"age",5,1,0.266666666666667,51.5,0
"age",0,-1,0.8,57.5,0.5
"education-num",0,-1,0.8,11.5,0.5
"age",2,1,1,51.5,0
"fnlwgt",2,-1,1,201922,0
"education",2,16,1,60,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,61,0
"fnlwgt",52,1,3.08012820512821,34814,0
"occupation",52,15,2.20229132569558,62,0
"education",52,16,1.12179487179487,63,0
"age",52,-1,1.0940170940171,28.5,0
"marital-status",52,7,0.993923723335486,64,0
"fnlwgt",48,-1,1.63918439716312,382370,0
"occupation",48,15,1.63918439716312,65,0
"education",48,16,0.881410256410255,66,0
"relationship",48,6,0.720238095238093,67,0
"hours-per-week",48,-1,0.653985507246373,89.5,0
"occupation",47,15,1.7104532839963,68,0
"relationship",47,6,0.847604220723056,69,0
"hours-per-week",47,-1,0.719148936170213,89.5,0
"marital-status",47,7,0.665469282490559,70,0
"education",47,16,0.599148936170212,71,0
"relationship",46,6,0.992028985507243,72,0
"hours-per-week",46,-1,0.790513833992095,89.5,0
"occupation",46,15,0.465838509316768,73,0
"education",46,16,0.358695652173911,74,0
"age",46,-1,0.301003344481603,30.5,0
"fnlwgt",40,1,0.283333333333335,74842.5,0
"occupation",40,15,0.283333333333335,75,0
"age",40,-1,0.235714285714287,43.5,0
"education",40,16,0.235714285714287,76,0
"marital-status",40,7,0.172222222222223,77,0
"occupation",0,15,0.875,78,0.166666666666667
"age",6,-1,1.66666666666667,40,0
"fnlwgt",6,-1,1.66666666666667,61686.5,0
"occupation",6,15,0.666666666666667,79,0
"education",6,16,0.333333333333333,80,0
"education-num",6,-1,0.333333333333333,12.5,0
"workclass",6,9,1.33333333333333,81,0
"fnlwgt",6,-1,1.33333333333333,177214.5,0
"occupation",6,15,1.33333333333333,82,0
"hours-per-week",6,-1,1.33333333333333,55,0
"marital-status",6,7,1.06666666666667,83,0
"fnlwgt",0,-1,1,177214.5,1
"hours-per-week",0,-1,1,55,1
"age",0,1,0.833333333333333,43,0.666666666666667
"education-num",0,1,0.833333333333333,11,0.666666666666667
"marital-status",0,7,0.666666666666667,84,0.333333333333333
"fnlwgt",3,1,1.33333333333333,296555.5,0
"occupation",3,15,1.33333333333333,85,0
"age",3,1,0.333333333333333,33,0
"marital-status",3,7,0.333333333333333,86,0
"sex",3,2,0.333333333333333,87,0
"age",4,1,1.5,44.5,0
"workclass",4,9,1.5,88,0
"fnlwgt",4,-1,1.5,26353.5,0
"education",4,16,1.5,89,0
