"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-loss",1000,1000,431,1,0.6102088167,4,4,  1.00000000,569.00000000,431.00000000,  0.56900000,  0.43100000,  1.00000000
"2","marital-status", 727, 727,163,1,0.0359628770,4,5,  1.00000000,564.00000000,163.00000000,  0.77579092,  0.22420908,  0.72700000
"4","capital-gain", 396, 396, 28,1,0.0185614849,4,1,  1.00000000,368.00000000, 28.00000000,  0.92929293,  0.07070707,  0.39600000
"8","occupation", 388, 388, 20,1,0.0020301624,4,5,  1.00000000,368.00000000, 20.00000000,  0.94845361,  0.05154639,  0.38800000
"16","age", 298, 298,  6,1,0.0020301624,4,3,  1.00000000,292.00000000,  6.00000000,  0.97986577,  0.02013423,  0.29800000
"32","occupation", 270, 270,  3,1,0.0005800464,4,5,  1.00000000,267.00000000,  3.00000000,  0.98888889,  0.01111111,  0.27000000
"64","<leaf>", 182, 182,  0,1,0.0000000000,0,0,  1.00000000,182.00000000,  0.00000000,  1.00000000,  0.00000000,  0.18200000
"65","education",  88,  88,  3,1,0.0005800464,4,5,  1.00000000, 85.00000000,  3.00000000,  0.96590909,  0.03409091,  0.08800000
"130","<leaf>",  51,  51,  0,1,0.0000000000,0,0,  1.00000000, 51.00000000,  0.00000000,  1.00000000,  0.00000000,  0.05100000
"131","fnlwgt",  37,  37,  3,1,0.0005800464,4,4,  1.00000000, 34.00000000,  3.00000000,  0.91891892,  0.08108108,  0.03700000
"262","<leaf>",  13,  13,  0,1,0.0000000000,0,0,  1.00000000, 13.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01300000
"263","fnlwgt",  24,  24,  3,1,0.0005800464,4,0,  1.00000000, 21.00000000,  3.00000000,  0.87500000,  0.12500000,  0.02400000
"526","relationship",  23,  23,  2,1,0.0005800464,4,0,  1.00000000, 21.00000000,  2.00000000,  0.91304348,  0.08695652,  0.02300000
"1052","age",  20,  20,  1,1,0.0005800464,4,2,  1.00000000, 19.00000000,  1.00000000,  0.95000000,  0.05000000,  0.02000000
"2104","<leaf>",  16,  16,  0,1,0.0000000000,0,0,  1.00000000, 16.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01600000
"2105","age",   4,   4,  1,1,0.0005800464,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"4210","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"4211","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
