"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,164,1,0.155487805,4,5,1.000000e+00,8.360000e+02,1.640000e+02,8.360000e-01,1.640000e-01,1.000000e+00
"2","capital-gain", 821, 821, 72,1,0.067073171,4,1,1.000000e+00,7.490000e+02,7.200000e+01,9.123021e-01,8.769793e-02,8.210000e-01
"4","occupation", 804, 804, 58,1,0.015243902,4,2,1.000000e+00,7.460000e+02,5.800000e+01,9.278607e-01,7.213930e-02,8.040000e-01
"8","hours-per-week", 725, 725, 37,1,0.015243902,4,4,1.000000e+00,6.880000e+02,3.700000e+01,9.489655e-01,5.103448e-02,7.250000e-01
"16","capital-loss", 635, 635, 20,1,0.006097561,4,1,1.000000e+00,6.150000e+02,2.000000e+01,9.685039e-01,3.149606e-02,6.350000e-01
"32","fnlwgt", 627, 627, 17,1,0.003658537,4,0,1.000000e+00,6.100000e+02,1.700000e+01,9.728868e-01,2.711324e-02,6.270000e-01
"64","workclass", 625, 625, 16,1,0.003658537,4,1,1.000000e+00,6.090000e+02,1.600000e+01,9.744000e-01,2.560000e-02,6.250000e-01
"128","fnlwgt", 593, 593, 12,1,0.003048780,4,5,1.000000e+00,5.810000e+02,1.200000e+01,9.797639e-01,2.023609e-02,5.930000e-01
"256","<leaf>", 317, 317,  0,1,0.000000000,0,0,1.000000e+00,3.170000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.170000e-01
"257","fnlwgt", 276, 276, 12,1,0.003048780,4,0,1.000000e+00,2.640000e+02,1.200000e+01,9.565217e-01,4.347826e-02,2.760000e-01
"514","relationship", 275, 275, 11,1,0.003048780,4,5,1.000000e+00,2.640000e+02,1.100000e+01,9.600000e-01,4.000000e-02,2.750000e-01
"1028","fnlwgt", 183, 183,  1,1,0.003048780,4,0,1.000000e+00,1.820000e+02,1.000000e+00,9.945355e-01,5.464481e-03,1.830000e-01
"2056","<leaf>", 172, 172,  0,1,0.000000000,0,0,1.000000e+00,1.720000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.720000e-01
"2057","fnlwgt",  11,  11,  1,1,0.003048780,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"4114","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"4115","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1029","fnlwgt",  92,  92, 10,1,0.003048780,4,2,1.000000e+00,8.200000e+01,1.000000e+01,8.913043e-01,1.086957e-01,9.200000e-02
"2058","race",  73,  73,  4,1,0.003048780,4,0,1.000000e+00,6.900000e+01,4.000000e+00,9.452055e-01,5.479452e-02,7.300000e-02
"4116","occupation",  71,  71,  3,1,0.003048780,4,2,1.000000e+00,6.800000e+01,3.000000e+00,9.577465e-01,4.225352e-02,7.100000e-02
"8232","education",  68,  68,  2,1,0.002439024,4,3,1.000000e+00,6.600000e+01,2.000000e+00,9.705882e-01,2.941176e-02,6.800000e-02
"16464","fnlwgt",  61,  61,  1,1,0.002439024,4,1,1.000000e+00,6.000000e+01,1.000000e+00,9.836066e-01,1.639344e-02,6.100000e-02
"32928","<leaf>",  53,  53,  0,1,0.000000000,0,0,1.000000e+00,5.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.300000e-02
"32929","fnlwgt",   8,   8,  1,1,0.002439024,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"65858","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"65859","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"16465","occupation",   7,   7,  1,1,0.002439024,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"32930","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"32931","age",   2,   2,  1,1,0.002439024,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"65862","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"65863","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"8233","fnlwgt",   3,   3,  1,1,0.003048780,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"16466","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"16467","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4117","age",   2,   2,  1,1,0.003048780,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8234","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8235","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2059","education",  19,  19,  6,1,0.003048780,4,5,1.000000e+00,1.300000e+01,6.000000e+00,6.842105e-01,3.157895e-01,1.900000e-02
"4118","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"4119","occupation",  12,  12,  6,1,0.003048780,4,1,1.000000e+00,6.000000e+00,6.000000e+00,5.000000e-01,5.000000e-01,1.200000e-02
"8238","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"8239","age",   9,   9,  3,2,0.003048780,4,5,2.000000e+00,3.000000e+00,6.000000e+00,3.333333e-01,6.666667e-01,9.000000e-03
"16478","education",   3,   3,  1,1,0.003048780,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"32956","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"32957","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"16479","fnlwgt",   6,   6,  1,2,0.003048780,4,0,2.000000e+00,1.000000e+00,5.000000e+00,1.666667e-01,8.333333e-01,6.000000e-03
"32958","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"32959","<leaf>",   5,   5,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,5.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",  32,  32,  4,1,0.003658537,4,0,1.000000e+00,2.800000e+01,4.000000e+00,8.750000e-01,1.250000e-01,3.200000e-02
