"","count","ncat","improve","index","adj"
"relationship",1000,6,76.854945054945,1,0
"marital-status",1000,7,75.7204085226272,2,0
"age",1000,-1,58.0123463337628,35.5,0
"education",1000,16,52.9364023870417,3,0
"education-num",1000,-1,52.9364023870417,12.5,0
"marital-status",0,7,0.995,4,0.985714285714286
"sex",0,2,0.785,5,0.385714285714286
"age",0,-1,0.725,33.5,0.214285714285714
"occupation",0,15,0.708,6,0.165714285714286
"hours-per-week",0,-1,0.687,43.5,0.105714285714286
"capital-gain",650,-1,11.0195891065456,7508.5,0
"education",650,16,9.26099939222576,7,0
"education-num",650,-1,9.26099939222576,12.5,0
"occupation",650,15,6.95454195153635,8,0
"hours-per-week",650,-1,5.02503709113092,43.5,0
"education",644,16,6.64608091248127,9,0
"education-num",644,-1,6.64608091248127,12.5,0
"occupation",644,15,5.10950802444903,10,0
"hours-per-week",644,-1,3.73406084440363,43.5,0
"age",644,-1,3.02135887965569,32.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.917701863354037,11,0.32051282051282
"race",0,5,0.883540372670807,12,0.0384615384615379
"native-country",0,42,0.881987577639752,13,0.0256410256410252
"workclass",0,9,0.880434782608696,14,0.0128205128205126
"capital-loss",566,-1,2.59629655199828,2067,0
"age",566,-1,0.581057275587682,44.5,0
"occupation",566,15,0.541326631738734,15,0
"hours-per-week",566,-1,0.4309434934927,43.5,0
"marital-status",566,7,0.367297942693543,16,0
"age",563,-1,0.475361991884737,65.5,0
"hours-per-week",563,-1,0.396985725881216,49,0
"workclass",563,9,0.234004976476754,17,0
"occupation",563,15,0.193161634103003,18,0
"marital-status",563,7,0.175711362855256,19,0
"hours-per-week",559,-1,0.417799642218267,49,0
"occupation",559,15,0.211042885461507,20,0
"age",559,-1,0.138380203209758,48.5,0
"workclass",559,9,0.125335684157977,21,0
"relationship",559,6,0.110656785075406,22,0
"marital-status",0,7,0.930232558139535,23,0.0250000000000002
"capital-loss",0,-1,0.930232558139535,1679,0.0250000000000002
"native-country",0,42,0.930232558139535,24,0.0250000000000002
"occupation",40,15,1.7551282051282,25,0
"age",40,-1,0.612499999999999,48.5,0
"relationship",40,6,0.368181818181817,26,0
"fnlwgt",40,1,0.299999999999999,206064,0
"workclass",40,9,0.178571428571427,27,0
"age",39,-1,0.794871794871796,48.5,0
"occupation",39,15,0.410256410256412,28,0
"hours-per-week",39,1,0.294871794871796,51,0
"workclass",39,9,0.253695324283561,29,0
"marital-status",39,7,0.23931623931624,30,0
"workclass",0,9,0.897435897435897,31,0.5
"fnlwgt",0,1,0.846153846153846,114396,0.25
"education",0,16,0.82051282051282,32,0.125
"marital-status",0,7,0.82051282051282,33,0.125
"fnlwgt",8,-1,3,104122.5,0
"age",8,1,0.6,51.5,0
"education",8,16,0.6,34,0
"occupation",8,15,0.6,35,0
"relationship",8,6,0.6,36,0
"workclass",4,9,1.5,37,0
"education",4,16,1.5,38,0
"relationship",4,6,1.5,39,0
"age",4,1,0.5,67,0
"fnlwgt",4,1,0.5,202414,0
"age",3,-1,1.33333333333333,39,0
"education",3,16,1.33333333333333,40,0
"education-num",3,-1,1.33333333333333,8.5,0
"occupation",3,15,1.33333333333333,41,0
"fnlwgt",3,1,0.333333333333333,175627.5,0
"age",78,-1,3.31250971250971,32.5,0
"hours-per-week",78,-1,2.57683928272164,43.5,0
"marital-status",78,7,2.51454516656987,42,0
"native-country",78,42,2.42914979757085,43,0
"education",78,16,1.66153846153846,44,0
"marital-status",0,7,0.769230769230769,45,0.454545454545455
"workclass",0,9,0.666666666666667,46,0.212121212121212
"fnlwgt",0,1,0.666666666666667,274576.5,0.212121212121212
"relationship",0,6,0.641025641025641,47,0.151515151515152
"capital-loss",0,1,0.628205128205128,1577,0.121212121212121
"fnlwgt",33,-1,1.82007575757576,534183,0
"hours-per-week",33,-1,1.82007575757576,70,0
"native-country",33,42,1.82007575757576,48,0
"education",33,16,0.490909090909089,49,0
"education-num",33,-1,0.490909090909089,15.5,0
"hours-per-week",32,-1,1.9375,70,0
"occupation",32,15,0.4375,50,0
"age",32,1,0.0803571428571432,27.5,0
"fnlwgt",32,1,0.0803571428571432,180893.5,0
"sex",32,2,0.0708333333333335,51,0
"hours-per-week",45,-1,2.68888888888889,43,0
"occupation",45,15,1.75042735042735,52,0
"capital-loss",45,-1,1.73850129198966,782,0
"education",45,16,1.41276276276276,53,0
"education-num",45,-1,1.41276276276276,14.5,0
"occupation",0,15,0.711111111111111,54,0.133333333333333
"capital-loss",0,-1,0.711111111111111,782,0.133333333333333
"native-country",0,42,0.711111111111111,55,0.133333333333333
"education",0,16,0.688888888888889,56,0.0666666666666667
"age",30,-1,1.34444444444444,44,0
"native-country",30,42,1.21609195402299,57,0
"fnlwgt",30,-1,1.0500754147813,190522,0
"occupation",30,15,0.994202898550723,58,0
"hours-per-week",30,-1,0.994202898550723,37.5,0
"marital-status",0,7,0.7,59,0.25
"occupation",0,15,0.7,60,0.25
"workclass",0,9,0.666666666666667,61,0.166666666666667
"education",0,16,0.666666666666667,62,0.166666666666667
"education-num",0,-1,0.666666666666667,15.5,0.166666666666667
"education",18,16,1.67320261437909,63,0
"education-num",18,-1,1.67320261437909,15.5,0
"native-country",18,42,1.67320261437909,64,0
"fnlwgt",18,-1,0.680555555555556,261617,0
"occupation",18,15,0.680555555555556,65,0
"fnlwgt",17,-1,0.882352941176471,261617,0
"age",17,1,0.28235294117647,35.5,0
"marital-status",17,7,0.28235294117647,66,0
"workclass",17,9,0.132352941176471,67,0
"sex",17,2,0.132352941176471,68,0
"age",2,-1,1,34,0
"fnlwgt",2,1,1,295213,0
"marital-status",2,7,1,69,0
"sex",2,2,1,70,0
"capital-gain",2,1,1,2325,0
"marital-status",12,7,1.63333333333333,71,0
"fnlwgt",12,-1,1.5,184516,0
"workclass",12,9,1.33333333333333,72,0
"hours-per-week",12,-1,0.833333333333332,35,0
"age",12,1,0.742424242424241,45.5,0
"fnlwgt",10,-1,1.8,184516,0
"workclass",10,9,1.15238095238095,73,0
"age",10,-1,1.08888888888889,66.5,0
"race",10,5,1.08888888888889,74,0
"education",10,16,0.45,75,0
"education",0,16,0.7,76,0.4
"education-num",0,1,0.7,15,0.4
"hours-per-week",0,-1,0.7,35,0.4
"age",0,1,0.6,52.5,0.2
"workclass",0,9,0.6,77,0.2
"fnlwgt",5,1,2.4,260637,0
"age",5,-1,1.06666666666667,55.5,0
"workclass",5,9,1.06666666666667,78,0
"marital-status",5,7,0.9,79,0
"sex",5,2,0.9,80,0
"age",0,-1,0.8,55.5,0.5
"hours-per-week",15,1,3.92727272727273,57.5,0
"education",15,16,1.74545454545454,81,0
"education-num",15,-1,1.74545454545454,13.5,0
"sex",15,2,1.73571428571428,82,0
"age",15,1,1.66153846153846,51,0
"native-country",0,42,0.8,83,0.25
"age",11,1,1.47272727272727,51,0
"marital-status",11,7,1.47272727272727,84,0
"occupation",11,15,1.47272727272727,85,0
"native-country",11,42,1.47272727272727,86,0
"relationship",11,6,1.27272727272727,87,0
"fnlwgt",10,1,0.466666666666666,229250,0
"occupation",10,15,0.466666666666666,88,0
"relationship",10,6,0.466666666666666,89,0
"sex",10,2,0.3,90,0
"hours-per-week",10,-1,0.3,46.5,0
"age",0,-1,0.8,36,0.333333333333334
"marital-status",0,7,0.8,91,0.333333333333334
"occupation",0,15,0.8,92,0.333333333333334
"relationship",0,6,0.8,93,0.333333333333334
