"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,50.5731863176713,5095.5,0
"education",1000,16,49.6980186480187,1,0
"education-num",1000,-1,47.1564356435644,12.5,0
"age",1000,-1,44.9320161864786,32.5,0
"occupation",1000,15,44.5962460111662,2,0
"native-country",0,42,0.962,3,0.0256410256410256
"education",961,16,36.0325108329839,4,0
"occupation",961,15,35.4926509518873,5,0
"education-num",961,-1,34.3120252346148,12.5,0
"age",961,-1,32.9434400200516,32.5,0
"hours-per-week",961,-1,19.6573335115397,41.5,0
"education-num",0,-1,0.972944849115505,12.5,0.86734693877551
"occupation",0,15,0.858480749219563,6,0.306122448979592
"native-country",0,42,0.805411030176899,7,0.0459183673469386
"workclass",0,9,0.799167533818939,8,0.0153061224489792
"capital-loss",0,-1,0.799167533818939,1851.5,0.0153061224489792
"age",765,-1,11.4887965800897,33.5,0
"occupation",765,15,9.25666797831086,9,0
"hours-per-week",765,-1,5.78704561567073,47,0
"workclass",765,9,4.88377659961408,10,0
"education",765,16,4.36139331437462,11,0
"occupation",0,15,0.735947712418301,12,0.293706293706294
"marital-status",0,7,0.70718954248366,13,0.216783216783217
"workclass",0,9,0.701960784313725,14,0.202797202797203
"relationship",0,6,0.69281045751634,15,0.178321678321678
"hours-per-week",0,-1,0.677124183006536,40.5,0.136363636363636
"hours-per-week",479,-1,3.88372001418048,65,0
"capital-loss",479,-1,1.93779753845617,1832,0
"native-country",479,42,1.93779753845617,16,0
"occupation",479,15,1.2246881399085,17,0
"workclass",479,9,1.12601778538878,18,0
"capital-loss",477,-1,1.95409862058032,1832,0
"native-country",477,42,1.95409862058032,19,0
"occupation",477,15,1.27246509183723,20,0
"workclass",477,9,1.17364777933666,21,0
"race",477,5,0.954319761668305,22,0
"native-country",476,42,1.96232640424587,23,0
"occupation",476,15,1.26658918886704,24,0
"workclass",476,9,1.19798828622358,25,0
"race",476,5,0.962468531716464,26,0
"fnlwgt",476,-1,0.169683257918535,116834,0
"workclass",475,9,0.637433838834403,27,0
"occupation",475,15,0.394581493851333,28,0
"native-country",475,42,0.221175476163643,29,0
"fnlwgt",475,-1,0.109427159057879,116834,0
"hours-per-week",475,-1,0.0468842244500216,49,0
"occupation",472,15,0.378995027764649,30,0
"native-country",472,42,0.26478299356922,31,0
"workclass",472,9,0.179180424095687,32,0
"fnlwgt",472,-1,0.0624230659975247,116834,0
"relationship",472,6,0.023720076882757,33,0
"native-country",467,42,0.272931490816252,34,0
"occupation",467,15,0.0867654829111073,35,0
"fnlwgt",467,-1,0.0285836647292856,116834,0
"workclass",467,9,0.0254225705043734,36,0
"relationship",467,6,0.0107439434749192,37,0
"education",0,16,0.989293361884368,38,0.285714285714288
"education-num",0,1,0.987152034261242,3.5,0.142857142857144
"occupation",460,15,0.0601683029452968,39,0
"age",460,1,0.0111560498820285,26.5,0
"fnlwgt",460,-1,0.00755693581780337,116834,0
"workclass",460,9,0.00670189766994644,40,0
"relationship",460,6,0.00266971777268399,41,0
"workclass",0,9,0.941304347826087,42,0.129032258064517
"native-country",0,42,0.939130434782609,43,0.0967741935483881
"education",0,16,0.934782608695652,44,0.0322580645161305
"fnlwgt",31,1,0.935483870967741,117058,0
"marital-status",31,7,0.135483870967741,45,0
"relationship",31,6,0.135483870967741,46,0
"age",31,1,0.102150537634408,26.5,0
"education",31,16,0.0354838709677403,47,0
"age",2,-1,1,22,0
"fnlwgt",2,-1,1,76576.5,0
"education",2,16,1,48,0
"education-num",2,-1,1,8,0
"marital-status",2,7,1,49,0
"fnlwgt",7,1,1.71428571428571,220035.5,0
"education",7,16,1.71428571428571,50,0
"occupation",7,15,1.71428571428571,51,0
"age",7,-1,0.714285714285714,28.5,0
"relationship",7,6,0.714285714285714,52,0
"fnlwgt",5,-1,1.6,287107.5,0
"education",5,16,0.6,53,0
"education-num",5,1,0.6,9.5,0
"hours-per-week",5,1,0.6,42.5,0
"age",5,-1,0.266666666666667,27.5,0
"age",3,-1,1.33333333333333,29.5,0
"marital-status",3,7,1.33333333333333,54,0
"relationship",3,6,1.33333333333333,55,0
"fnlwgt",3,-1,0.333333333333333,120647,0
"education",3,16,0.333333333333333,56,0
"relationship",286,6,8.2344870319554,57,0
"occupation",286,15,8.11344272815792,58,0
"marital-status",286,7,8.0589361611498,59,0
"education",286,16,4.9172265642854,60,0
"education-num",286,-1,4.09583252239632,9.5,0
"sex",0,2,0.737762237762238,61,0.4140625
"occupation",0,15,0.674825174825175,62,0.2734375
"race",0,5,0.611888111888112,63,0.1328125
"hours-per-week",0,-1,0.594405594405594,34,0.09375
"native-country",0,42,0.583916083916084,64,0.0703125000000002
"hours-per-week",128,-1,2.64943160982765,41,0
"fnlwgt",128,1,1.77165354330709,27218.5,0
"occupation",128,15,1.743961352657,65,0
"marital-status",128,7,1,66,0
"sex",128,2,0.662745098039217,67,0
"workclass",0,9,0.8203125,68,0.148148148148148
"occupation",0,15,0.8125,69,0.111111111111111
"native-country",0,42,0.8125,70,0.111111111111111
"fnlwgt",0,1,0.8046875,30000.5,0.0740740740740741
"marital-status",0,7,0.796875,71,0.037037037037037
"fnlwgt",101,-1,0.202420242024203,353507.5,0
"occupation",101,15,0.162016201620163,72,0
"education",101,16,0.0516265912305531,73,0
"relationship",101,6,0.0468646864686479,74,0
"education-num",101,-1,0.0390215492137456,9.5,0
"workclass",0,9,0.930693069306931,75,0.222222222222222
"fnlwgt",9,1,1.77777777777778,358917,0
"age",9,-1,0.777777777777778,45.5,0
"education",9,16,0.777777777777778,76,0
"occupation",9,15,0.777777777777778,77,0
"relationship",9,6,0.777777777777778,78,0
"occupation",27,15,2.56084656084656,79,0
"marital-status",27,7,2.49537037037037,80,0
"age",27,-1,1.84095860566449,48.5,0
"fnlwgt",27,1,1.84095860566449,107314.5,0
"sex",27,2,1.33703703703704,81,0
"education",0,16,0.851851851851852,82,0.333333333333333
"workclass",0,9,0.814814814814815,83,0.166666666666666
"marital-status",0,7,0.814814814814815,84,0.166666666666666
"native-country",0,42,0.814814814814815,85,0.166666666666666
"sex",21,2,0.942857142857143,86,0
"fnlwgt",21,1,0.642857142857143,179460,0
"marital-status",21,7,0.642857142857143,87,0
"occupation",21,15,0.642857142857143,88,0
"education",21,16,0.296703296703297,89,0
"fnlwgt",0,1,0.761904761904762,90701.5,0.5
"marital-status",0,7,0.761904761904762,90,0.5
"occupation",0,15,0.761904761904762,91,0.5
"relationship",0,6,0.714285714285714,92,0.4
"hours-per-week",0,-1,0.714285714285714,54,0.4
"marital-status",10,7,2.7,93,0
"hours-per-week",10,1,1.2,59,0
"education",10,16,1.15238095238095,94,0
"education-num",10,-1,1.15238095238095,9.5,0
"occupation",10,15,0.533333333333334,95,0
"age",0,1,0.7,42,0.25
"fnlwgt",0,-1,0.7,96566,0.25
"education",0,16,0.7,96,0.25
"education-num",0,-1,0.7,9.5,0.25
"relationship",0,6,0.7,97,0.25
"age",4,-1,1.5,39.5,0
"fnlwgt",4,1,1.5,236412,0
"relationship",4,6,1.5,98,0
"hours-per-week",4,1,1.5,59,0
"education",4,16,0.5,99,0
"marital-status",6,7,2.66666666666667,100,0
"workclass",6,9,1.33333333333333,101,0
"fnlwgt",6,1,1.33333333333333,111393.5,0
"age",6,-1,1.06666666666667,45.5,0
"education",6,16,1.06666666666667,102,0
"fnlwgt",0,1,0.833333333333333,111393.5,0.5
"education",158,16,6.74487700023884,103,0
"occupation",158,15,6.39197593150593,104,0
"education-num",158,-1,5.23309742683303,9.5,0
"fnlwgt",158,-1,3.39699071816644,155687.5,0
"hours-per-week",158,-1,2.28642343013155,32.5,0
"education-num",0,-1,0.987341772151899,9.5,0.962264150943396
"occupation",0,15,0.715189873417722,105,0.150943396226415
"age",0,1,0.708860759493671,35.5,0.132075471698113
"workclass",0,9,0.69620253164557,106,0.0943396226415096
"fnlwgt",0,-1,0.683544303797468,335091,0.0566037735849056
"fnlwgt",105,-1,3.05454545454546,111491,0
"occupation",105,15,2.625,107,0
"workclass",105,9,1.34509803921569,108,0
"capital-gain",105,-1,1.29230769230769,4147,0
"capital-loss",105,-1,1.29230769230769,1939.5,0
"race",0,5,0.761904761904762,109,0.107142857142857
"native-country",0,42,0.752380952380952,110,0.0714285714285716
"occupation",0,15,0.742857142857143,111,0.035714285714286
"occupation",77,15,2.53040078201368,112,0
"workclass",77,9,2.17212121212121,113,0
"hours-per-week",77,-1,1.32806324110672,29,0
"fnlwgt",77,1,1.28879255386969,209411.5,0
"race",77,5,1.14545454545454,114,0
"workclass",62,9,1.26969857218403,115,0
"fnlwgt",62,-1,1.26969857218403,557166,0
"capital-gain",62,-1,1.26969857218403,3898.5,0
"education",62,16,0.925745587340231,116,0
"education-num",62,-1,0.925745587340231,5.5,0
"capital-gain",61,-1,1.3120218579235,3898.5,0
"fnlwgt",61,-1,1.03868852459016,155687.5,0
"education",61,16,0.817150063051706,117,0
"education-num",61,-1,0.817150063051706,5.5,0
"hours-per-week",61,-1,0.712650788741108,32.5,0
"fnlwgt",60,-1,0.90544217687075,155687.5,0
"hours-per-week",60,-1,0.90544217687075,37.5,0
"education",60,16,0.711764705882356,118,0
"education-num",60,-1,0.711764705882356,5.5,0
"race",60,5,0.532704402515726,119,0
"occupation",0,15,0.85,120,0.181818181818182
"hours-per-week",0,1,0.833333333333333,62.5,0.0909090909090912
"native-country",0,42,0.833333333333333,121,0.0909090909090912
"fnlwgt",49,1,3.84383318544809,159233.5,0
"hours-per-week",49,-1,1.4296455424275,37.5,0
"education",49,16,0.823129251700678,122,0
"education-num",49,-1,0.823129251700678,5.5,0
"race",49,5,0.689131466540104,123,0
"hours-per-week",46,-1,0.874534161490683,37.5,0
"education",46,16,0.772946859903382,124,0
"education-num",46,-1,0.772946859903382,6.5,0
"fnlwgt",46,-1,0.499442586399105,168170.5,0
"workclass",46,9,0.444664031620551,125,0
"workclass",0,9,0.869565217391304,126,0.454545454545454
"occupation",0,15,0.826086956521739,127,0.272727272727273
"fnlwgt",0,-1,0.804347826086957,160395,0.181818181818182
"age",0,1,0.782608695652174,58,0.0909090909090909
"education",0,16,0.782608695652174,128,0.0909090909090909
"workclass",35,9,1.22521008403361,129,0
"education",35,16,1.08359788359788,130,0
"education-num",35,-1,1.08359788359788,6.5,0
"occupation",35,15,0.699999999999998,131,0
"race",35,5,0.609523809523807,132,0
"education",34,16,0.886877828054299,133,0
"education-num",34,-1,0.886877828054299,6.5,0
"race",34,5,0.496957403651118,134,0
