"","count","ncat","improve","index","adj"
"relationship",1000,6,222.371073905626,1,0
"marital-status",1000,7,218.622595704949,2,0
"occupation",1000,15,176.014285714286,3,0
"hours-per-week",1000,-1,163.145872388844,55.5,0
"education",1000,16,116.245118253487,4,0
"marital-status",0,7,0.994,5,0.985401459854015
"sex",0,2,0.76,6,0.416058394160584
"age",0,-1,0.75,29.5,0.391727493917275
"hours-per-week",0,-1,0.715,42.5,0.306569343065693
"occupation",0,15,0.701,7,0.272506082725061
"capital-gain",411,-1,10.7413535189691,7692.5,0
"education",411,16,3.14722307752682,8,0
"education-num",411,-1,3.14722307752682,14.5,0
"occupation",411,15,2.84062289131498,9,0
"capital-loss",411,-1,1.76839356714735,2449,0
"education",405,16,2.07514468284991,10,0
"education-num",405,-1,2.07514468284991,14.5,0
"occupation",405,15,1.84206954238402,11,0
"capital-loss",405,-1,1.82124434665689,2449,0
"native-country",405,42,1.82124434665689,12,0
"education-num",0,-1,1,14.5,1
"native-country",398,42,1.84706909864181,13,0
"occupation",398,15,1.29693497915538,14,0
"workclass",398,9,1.26064048556364,15,0
"age",398,-1,1.07222705707305,53.5,0
"education",398,16,1.0193871966419,16,0
"occupation",397,15,1.31731940924714,17,0
"age",397,-1,1.12028025315918,53.5,0
"education",397,16,1.04760533252713,18,0
"education-num",397,-1,1.04760533252713,12.5,0
"workclass",397,9,0.933735033911891,19,0
"education",0,16,0.90176322418136,20,0.170212765957447
"education-num",0,-1,0.90176322418136,13.5,0.170212765957447
"education",350,16,0.516241582457482,21,0
"capital-loss",350,-1,0.463320181302409,1094.5,0
"education-num",350,-1,0.39365923113434,12.5,0
"workclass",350,9,0.382544420753405,22,0
"fnlwgt",350,1,0.318343685300238,28763,0
"education-num",0,-1,0.965714285714286,10.5,0.80327868852459
"occupation",0,15,0.842857142857143,23,0.0983606557377048
"native-country",0,42,0.842857142857143,24,0.0983606557377048
"fnlwgt",289,1,0.365885277060301,28763,0
"race",289,5,0.251799343016316,25,0
"workclass",289,9,0.133263796068453,26,0
"occupation",289,15,0.0928886767688955,27,0
"marital-status",289,7,0.0485058952844133,28,0
"native-country",0,42,0.986159169550173,29,0.200000000000003
"race",284,5,0.312358563853147,30,0
"occupation",284,15,0.0968309859154903,31,0
"education",284,16,0.0670690811535835,32,0
"education-num",284,-1,0.0551643192488207,9.5,0
"hours-per-week",284,-1,0.0277144963444576,44.5,0
"native-country",0,42,0.98943661971831,33,0.5
"occupation",278,15,0.0454373343430468,34,0
"marital-status",278,7,0.0191215448693587,35,0
"education",278,16,0.0171959992981154,36,0
"relationship",278,6,0.015027977617903,37,0
"education-num",278,-1,0.0140823511403618,9.5,0
"education",38,16,0.169590643274852,38,0
"education-num",38,-1,0.129186602870812,9.5,0
"marital-status",38,7,0.129186602870812,39,0
"relationship",38,6,0.0902255639097738,40,0
"age",38,-1,0.0584795321637412,31.5,0
"education-num",0,-1,0.947368421052632,9.5,0.777777777777778
"capital-gain",0,-1,0.815789473684211,297,0.222222222222222
"marital-status",9,7,0.777777777777778,41,0
"age",9,-1,0.444444444444445,31.5,0
"fnlwgt",9,1,0.277777777777778,234091.5,0
"relationship",9,6,0.277777777777778,42,0
"sex",9,2,0.0634920634920637,43,0
"age",2,-1,1,31.5,0
"fnlwgt",2,1,1,280172.5,0
"capital-gain",2,1,1,2325,0
"occupation",6,15,1.66666666666667,44,0
"hours-per-week",6,-1,1.66666666666667,42.5,0
"education",6,16,0.666666666666667,45,0
"education-num",6,-1,0.666666666666667,9.5,0
"age",6,1,0.333333333333333,29.5,0
"age",5,-1,1.6,46,0
"workclass",5,9,1.6,46,0
"fnlwgt",5,-1,1.6,27524.5,0
"occupation",5,15,1.6,47,0
"marital-status",5,7,0.266666666666667,48,0
"capital-loss",61,-1,1.49611734253667,1094.5,0
"fnlwgt",61,-1,1.1371906139505,273790.5,0
"age",61,-1,1.10175644028103,49.5,0
"hours-per-week",61,-1,0.840933929458517,51,0
"sex",61,2,0.793231094658911,49,0
"marital-status",0,7,0.950819672131147,50,0.249999999999999
"age",57,-1,1.7219463753724,49.5,0
"marital-status",57,7,0.829665071770337,51,0
"fnlwgt",57,-1,0.614766081871347,273790.5,0
"occupation",57,15,0.335153922542207,52,0
"hours-per-week",57,-1,0.335153922542207,57.5,0
"hours-per-week",53,-1,0.462264150943396,57.5,0
"workclass",53,9,0.362264150943396,53,0
"fnlwgt",53,1,0.184486373165618,123012.5,0
"marital-status",53,7,0.144082332761578,54,0
"relationship",53,6,0.144082332761578,55,0
"workclass",0,9,0.943396226415094,56,0.25
"age",4,1,1.5,32.5,0
"fnlwgt",4,1,1.5,141167.5,0
"relationship",4,6,1.5,57,0
"occupation",4,15,0.5,58,0
"race",4,5,0.5,59,0
"marital-status",4,7,2,60,0
"occupation",4,15,2,61,0
"age",4,1,0.666666666666667,51.5,0
"fnlwgt",4,-1,0.666666666666667,206883,0
"race",4,5,0.666666666666667,62,0
"fnlwgt",4,-1,2,160537,0
"sex",4,2,2,63,0
"capital-loss",4,1,2,1571.5,0
"hours-per-week",4,-1,2,42.5,0
"age",4,-1,0.666666666666667,27,0
"capital-loss",0,1,1,1571.5,1
"hours-per-week",0,-1,1,42.5,1
"fnlwgt",47,-1,3.02600472813238,374181.5,0
"age",47,-1,2.93632218844985,52,0
"marital-status",47,7,1.48011100832562,64,0
"workclass",47,9,0.705369807497467,65,0
"relationship",47,6,0.637115839243499,66,0
"age",45,-1,3.51294903926483,52,0
"marital-status",45,7,1.61616161616162,67,0
"workclass",45,9,0.523504273504276,68,0
"relationship",45,6,0.375375375375379,69,0
"hours-per-week",45,1,0.359477124183007,42,0
"marital-status",0,7,0.866666666666667,70,0.142857142857143
"fnlwgt",38,1,0.233082706766916,100225,0
"age",38,-1,0.169590643274852,38,0
"sex",38,2,0.0807017543859641,71,0
"education",38,16,0.06501547987616,72,0
"relationship",38,6,0.042606516290725,73,0
"workclass",0,9,0.842105263157895,74,0.142857142857143
"race",0,5,0.842105263157895,75,0.142857142857143
"fnlwgt",7,-1,1.71428571428571,98475.5,0
"age",7,-1,0.380952380952381,36.5,0
"sex",7,2,0.380952380952381,76,0
"workclass",7,9,0.114285714285714,77,0
"marital-status",7,7,0.114285714285714,78,0
"workclass",7,9,1.92857142857143,79,0
"marital-status",7,7,1.92857142857143,80,0
"hours-per-week",7,-1,1.82857142857143,31,0
"age",7,1,1.02857142857143,57,0
"relationship",7,6,1.02857142857143,81,0
"age",0,1,0.857142857142857,57,0.666666666666667
"fnlwgt",0,-1,0.714285714285714,217959.5,0.333333333333333
"marital-status",0,7,0.714285714285714,82,0.333333333333333
"race",0,5,0.714285714285714,83,0.333333333333333
