"","count","ncat","improve","index","adj"
"age",1000,-1,44.3462408133431,35.5,0
"education",1000,16,39.8367169626694,1,0
"occupation",1000,15,39.0868971094563,2,0
"education-num",1000,-1,38.7639808154379,12.5,0
"capital-gain",1000,-1,28.6358917262513,6376.5,0
"occupation",0,15,0.691,3,0.235148514851485
"workclass",0,9,0.689,4,0.23019801980198
"fnlwgt",0,1,0.68,178850,0.207920792079208
"education",0,16,0.68,5,0.207920792079208
"marital-status",0,7,0.673,6,0.190594059405941
"occupation",596,15,11.9482784968359,7,0
"hours-per-week",596,-1,7.84721126015633,46,0
"education",596,16,7.71223120120536,8,0
"education-num",596,-1,7.71223120120536,13.5,0
"capital-gain",596,-1,7.11046617086887,5699.5,0
"education",0,16,0.897651006711409,9,0.282352941176471
"education-num",0,-1,0.897651006711409,12.5,0.282352941176471
"capital-gain",0,-1,0.864093959731544,5699.5,0.0470588235294117
"native-country",0,42,0.86241610738255,10,0.0352941176470593
"hours-per-week",0,-1,0.860738255033557,67.5,0.0235294117647062
"hours-per-week",511,-1,1.92625762633818,72.5,0
"relationship",511,6,0.863083728548482,11,0
"workclass",511,9,0.531790260233443,12,0
"capital-loss",511,-1,0.428137194733619,1803,0
"education",511,16,0.399530635131185,13,0
"hours-per-week",510,-1,0.97009541348395,46.5,0
"relationship",510,6,0.877572064682479,14,0
"workclass",510,9,0.545806756437564,15,0
"education",510,16,0.439234008256314,16,0
"capital-loss",510,-1,0.435317368053955,1803,0
"workclass",0,9,0.927450980392157,17,0.0975609756097571
"native-country",0,42,0.923529411764706,18,0.0487804878048792
"race",0,5,0.92156862745098,19,0.0243902439024389
"relationship",469,6,0.949123301990186,20,0
"fnlwgt",469,1,0.470479400233843,36682,0
"occupation",469,15,0.163653780785508,21,0
"hours-per-week",469,1,0.0894051907947961,41,0
"education",469,16,0.0601309954795601,22,0
"education",0,16,0.985074626865672,23,0.124999999999997
"fnlwgt",461,1,0.487022788439205,36682,0
"occupation",461,15,0.164464602642494,24,0
"education",461,16,0.0907545289324219,25,0
"education-num",461,-1,0.0610777933733262,9.5,0
"hours-per-week",461,1,0.0236720618499584,41,0
"fnlwgt",457,-1,0.328956965718439,426723,0
"occupation",457,15,0.14946978623126,26,0
"education",457,16,0.0234014101628865,27,0
"education-num",457,-1,0.0158256525871299,9.5,0
"age",457,1,0.0069872687487329,31.5,0
"fnlwgt",6,1,1.66666666666667,433945,0
"marital-status",6,7,1.66666666666667,28,0
"occupation",6,15,1.66666666666667,29,0
"relationship",6,6,1.66666666666667,30,0
"education",6,16,0.666666666666667,31,0
"age",4,-1,1.5,33.5,0
"fnlwgt",4,-1,1.5,30574.5,0
"marital-status",4,7,1.5,32,0
"occupation",4,15,1.5,33,0
"relationship",4,6,1.5,34,0
"fnlwgt",8,1,1,159365.5,0
"hours-per-week",8,-1,1,39,0
"education",8,16,0.6,35,0
"occupation",8,15,0.6,36,0
"age",8,-1,0.333333333333333,26,0
"age",0,-1,0.75,26,0.5
"education",0,16,0.75,37,0.5
"education-num",0,1,0.75,10.5,0.5
"occupation",0,15,0.75,38,0.5
"hours-per-week",0,-1,0.75,39,0.5
"fnlwgt",4,-1,2,130677.5,0
"age",4,1,0.666666666666667,28,0
"workclass",4,9,0.666666666666667,39,0
"education",4,16,0.666666666666667,40,0
"education-num",4,-1,0.666666666666667,6.5,0
"capital-loss",41,-1,1.58048780487805,943.5,0
"occupation",41,15,1.28048780487805,41,0
"marital-status",41,7,1.16144018583043,42,0
"relationship",41,6,1.16144018583043,43,0
"education",41,16,1.14027616466641,44,0
"education",40,16,1.06666666666667,45,0
"occupation",40,15,0.977777777777778,46,0
"marital-status",40,7,0.799999999999999,47,0
"relationship",40,6,0.799999999999999,48,0
"capital-gain",40,-1,0.673684210526314,2850,0
"education-num",0,-1,0.775,9.5,0.1
"marital-status",0,7,0.775,49,0.1
"race",0,5,0.775,50,0.1
"capital-gain",0,-1,0.775,1298.5,0.1
"hours-per-week",30,-1,0.933333333333333,62.5,0
"fnlwgt",30,1,0.433333333333333,106772.5,0
"occupation",30,15,0.219047619047619,51,0
"age",30,-1,0.133333333333333,33,0
"marital-status",30,7,0.0761904761904764,52,0
"age",2,-1,1,30.5,0
"fnlwgt",2,1,1,217158.5,0
"education",2,16,1,53,0
"education-num",2,1,1,11,0
"marital-status",2,7,1,54,0
"marital-status",10,7,1.2,55,0
"relationship",10,6,1.2,56,0
"workclass",10,9,1.15238095238095,57,0
"age",10,-1,1.08888888888889,33,0
"fnlwgt",10,-1,1.08888888888889,350218,0
"age",0,-1,0.7,28.5,0.25
"workclass",0,9,0.7,58,0.25
"fnlwgt",0,-1,0.7,160683,0.25
"occupation",0,15,0.7,59,0.25
"race",0,5,0.7,60,0.25
"age",6,-1,0.6,23,0
"workclass",6,9,0.6,61,0
"fnlwgt",6,-1,0.6,128853,0
"occupation",6,15,0.6,62,0
"capital-gain",6,-1,0.6,1551.5,0
"fnlwgt",5,-1,1.06666666666667,219153.5,0
"education",5,16,1.06666666666667,63,0
"education-num",5,1,1.06666666666667,11,0
"age",5,1,0.4,27,0
"workclass",5,9,0.4,64,0
"education-num",0,1,1,11,1
"age",3,1,0.333333333333333,30,0
"workclass",3,9,0.333333333333333,65,0
"fnlwgt",3,-1,0.333333333333333,128853,0
"hours-per-week",3,1,0.333333333333333,55,0
"workclass",2,9,1,66,0
"fnlwgt",2,1,1,174411.5,0
"marital-status",85,7,7.21573926868044,67,0
"relationship",85,6,6.14967320261438,68,0
"hours-per-week",85,-1,4.79714795008913,41,0
"fnlwgt",85,-1,4.04473493100944,422371,0
"capital-gain",85,-1,4.04473493100944,5603,0
"education",0,16,0.658823529411765,69,0.216216216216216
"hours-per-week",0,-1,0.658823529411765,41,0.216216216216216
"age",0,-1,0.647058823529412,29.5,0.189189189189189
"fnlwgt",0,1,0.611764705882353,54900.5,0.108108108108108
"education-num",0,1,0.6,9.5,0.081081081081081
"capital-gain",48,-1,4.9,6361,0
"workclass",48,9,3.40909090909091,70,0
"hours-per-week",48,-1,3.26655052264808,49,0
"fnlwgt",48,-1,1.87777777777778,353064,0
"relationship",48,6,1.6304347826087,71,0
"workclass",0,9,0.958333333333333,72,0.333333333333334
"fnlwgt",0,-1,0.958333333333333,353064,0.333333333333334
"education",0,16,0.958333333333333,73,0.333333333333334
"hours-per-week",45,-1,1.25,49,0
"age",45,-1,0.984615384615385,29.5,0
"workclass",45,9,0.786046511627908,74,0
"occupation",45,15,0.786046511627908,75,0
"relationship",45,6,0.5,76,0
"workclass",0,9,0.933333333333333,77,0.4
"occupation",40,15,0.172222222222223,78,0
"age",40,-1,0.131818181818183,29.5,0
"relationship",40,6,0.0750000000000011,79,0
"fnlwgt",40,1,0.0611111111111118,174370.5,0
"education",40,16,0.0452380952380955,80,0
"education",0,16,0.85,81,0.333333333333333
"fnlwgt",0,-1,0.825,332171.5,0.222222222222222
"race",0,5,0.8,82,0.111111111111111
"age",9,-1,0.444444444444445,29.5,0
"education",9,16,0.444444444444445,83,0
"education-num",9,-1,0.444444444444445,12,0
"fnlwgt",9,1,0.277777777777778,184497.5,0
"sex",9,2,0.177777777777778,84,0
"fnlwgt",0,1,0.777777777777778,202851,0.333333333333333
"education",0,16,0.777777777777778,85,0.333333333333333
"education-num",0,-1,0.777777777777778,12,0.333333333333333
"age",3,1,1.33333333333333,32,0
"fnlwgt",3,-1,0.333333333333333,144352.5,0
"education",3,16,0.333333333333333,86,0
"education-num",3,-1,0.333333333333333,12,0
"marital-status",3,7,0.333333333333333,87,0
"age",5,-1,2.4,30,0
"occupation",5,15,1.06666666666667,88,0
"hours-per-week",5,1,1.06666666666667,55,0
"fnlwgt",5,-1,0.9,240956.5,0
"marital-status",5,7,0.9,89,0
"hours-per-week",0,1,0.8,55,0.5
"education",37,16,5.85110565110565,90,0
"education-num",37,-1,4.96504504504504,10.5,0
"fnlwgt",37,-1,3.52493010251631,108771.5,0
"workclass",37,9,3.37837837837838,91,0
