"","count","ncat","improve","index","adj"
"relationship",1000,6,74.3176565656565,1,0
"marital-status",1000,7,72.7042122967408,2,0
"occupation",1000,15,56.9489550783275,3,0
"capital-gain",1000,-1,46.0452996770009,4225,0
"hours-per-week",1000,-1,32.5491482258656,51.5,0
"marital-status",0,7,0.996,4,0.988636363636364
"age",0,-1,0.727,41.5,0.224431818181818
"occupation",0,15,0.719,5,0.201704545454545
"workclass",0,9,0.691,6,0.122159090909091
"hours-per-week",0,-1,0.682,50.5,0.0965909090909092
"education",648,16,11.8034050179212,7,0
"education-num",648,-1,11.8034050179212,13.5,0
"occupation",648,15,8.34425560605113,8,0
"capital-gain",648,-1,6.22792387885989,4056,0
"workclass",648,9,4.54622551609124,9,0
"education-num",0,-1,1,13.5,1
"capital-gain",620,-1,3.77075895187392,8028.5,0
"capital-loss",620,-1,3.77075895187392,2232,0
"native-country",620,42,2.6693600924661,10,0
"occupation",620,15,2.64576055080964,11,0
"hours-per-week",620,-1,1.88233362864138,77.5,0
"capital-loss",618,-1,3.7952443996133,2232,0
"native-country",618,42,2.7052477949108,12,0
"occupation",618,15,2.32443674427053,13,0
"workclass",618,9,1.9100418538147,14,0
"hours-per-week",618,-1,1.89454663708412,77.5,0
"native-country",616,42,2.74161166702152,15,0
"hours-per-week",616,-1,1.90687889346429,77.5,0
"occupation",616,15,1.77582051518224,16,0
"workclass",616,9,1.1317078443944,17,0
"marital-status",616,7,1.01324674076286,18,0
"workclass",610,9,1.18384102099401,19,0
"occupation",610,15,1.09470358635255,20,0
"age",610,-1,0.593217561959264,77,0
"capital-gain",610,-1,0.593217561959264,4030,0
"fnlwgt",610,-1,0.46293378752393,95643.5,0
"occupation",597,15,0.730862971907246,21,0
"capital-gain",597,-1,0.610798098235229,3962,0
"workclass",597,9,0.279734485921637,22,0
"fnlwgt",597,-1,0.27594051337768,95643.5,0
"marital-status",597,7,0.245665137486551,23,0
"capital-gain",544,-1,0.641114856293727,3962,0
"education",544,16,0.128920929519149,24,0
"occupation",544,15,0.102360214380651,25,0
"fnlwgt",544,-1,0.0900136798905358,124210.5,0
"age",544,-1,0.0888871585697695,44.5,0
"education",541,16,0.135725949958831,26,0
"age",541,-1,0.104219618452525,44.5,0
"marital-status",541,7,0.102042488611436,27,0
"occupation",541,15,0.0869075980822629,28,0
"fnlwgt",541,-1,0.0516339413385083,124210.5,0
"age",528,-1,0.125199362041466,44.5,0
"occupation",528,15,0.0657556255165819,29,0
"race",528,5,0.0477205972562169,30,0
"fnlwgt",528,-1,0.0285643318430169,150443.5,0
"marital-status",528,7,0.023586562618132,31,0
"marital-status",0,7,0.90530303030303,32,0.122807017543859
"education",0,16,0.895833333333333,33,0.0350877192982456
"occupation",0,15,0.895833333333333,34,0.0350877192982456
"native-country",0,42,0.895833333333333,35,0.0350877192982456
"education-num",0,1,0.893939393939394,4.5,0.0175438596491223
"age",57,1,0.392982456140351,48.5,0
"education",57,16,0.330237358101134,36,0
"education-num",57,-1,0.330237358101134,9.5,0
"hours-per-week",57,-1,0.298110661268554,47,0
"occupation",57,15,0.19298245614035,37,0
"occupation",0,15,0.789473684210526,38,0.2
"fnlwgt",0,-1,0.771929824561403,337503.5,0.133333333333333
"marital-status",0,7,0.771929824561403,39,0.133333333333333
"native-country",0,42,0.771929824561403,40,0.133333333333333
"hours-per-week",15,-1,1.60952380952381,45,0
"relationship",15,6,0.799999999999999,41,0
"occupation",15,15,0.609523809523809,42,0
"education",15,16,0.466666666666666,43,0
"education-num",15,-1,0.466666666666666,9.5,0
"education",14,16,0.523809523809523,44,0
"education-num",14,-1,0.523809523809523,11.5,0
"marital-status",14,7,0.523809523809523,45,0
"occupation",14,15,0.357142857142857,46,0
"race",14,5,0.357142857142857,47,0
"education-num",0,-1,1,11.5,1
"marital-status",0,7,0.857142857142857,48,0.333333333333333
"relationship",0,6,0.857142857142857,49,0.333333333333333
"fnlwgt",3,1,1.33333333333333,156751.5,0
"occupation",3,15,1.33333333333333,50,0
"race",3,5,1.33333333333333,51,0
"age",3,1,0.333333333333333,46,0
"workclass",3,9,0.333333333333333,52,0
"fnlwgt",13,1,0.512820512820512,132213.5,0
"marital-status",13,7,0.512820512820512,53,0
"sex",13,2,0.512820512820512,54,0
"hours-per-week",13,-1,0.512820512820512,46.5,0
"occupation",13,15,0.346153846153846,55,0
"marital-status",0,7,0.846153846153846,56,0.333333333333333
"occupation",0,15,0.846153846153846,57,0.333333333333333
"hours-per-week",0,-1,0.846153846153846,46.5,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,101472,0
"marital-status",3,7,1.33333333333333,58,0
"sex",3,2,1.33333333333333,59,0
"age",3,-1,0.333333333333333,33,0
"occupation",3,15,0.333333333333333,60,0
"marital-status",3,7,1.33333333333333,61,0
"occupation",3,15,1.33333333333333,62,0
"relationship",3,6,1.33333333333333,63,0
"sex",3,2,1.33333333333333,64,0
"capital-gain",3,1,1.33333333333333,5642,0
"hours-per-week",53,-1,2.01331373029486,44,0
"fnlwgt",53,1,1.04265028521281,113275,0
"age",53,-1,0.723270440251572,31,0
"education",53,16,0.684054753977058,65,0
"workclass",53,9,0.354583571564701,66,0
"workclass",0,9,0.811320754716981,67,0.0909090909090909
"fnlwgt",42,1,0.202380952380953,114221,0
"education",42,16,0.0773809523809534,68,0
"age",42,-1,0.0700280112044829,37.5,0
"education-num",42,1,0.0700280112044829,9.5,0
"relationship",42,6,0.0393374741200845,69,0
"age",0,-1,0.857142857142857,54.5,0.25
"marital-status",0,7,0.833333333333333,70,0.125
"fnlwgt",8,-1,1.75,103079.5,0
"education",8,16,0.75,71,0
"education-num",8,1,0.75,9.5,0
"age",8,-1,0.25,37,0
"marital-status",8,7,0.15,72,0
"age",11,-1,2.42424242424242,30.5,0
"fnlwgt",11,1,1.97979797979798,110949,0
"education",11,16,0.890909090909091,73,0
"marital-status",11,7,0.757575757575757,74,0
"hours-per-week",11,1,0.757575757575757,46.5,0
"marital-status",0,7,0.818181818181818,75,0.6
"hours-per-week",0,1,0.727272727272727,46.5,0.4
"fnlwgt",0,1,0.636363636363636,110949,0.2
"education",0,16,0.636363636363636,76,0.2
"education-num",0,-1,0.636363636363636,11,0.2
"marital-status",6,7,1.06666666666667,77,0
"age",6,1,0.666666666666667,34,0
"fnlwgt",6,1,0.666666666666667,121642,0
"hours-per-week",6,-1,0.666666666666667,49,0
"education",6,16,0.266666666666667,78,0
"education",5,16,0.6,79,0
"education-num",5,-1,0.6,10.5,0
"occupation",5,15,0.6,80,0
"age",5,1,0.266666666666667,34,0
"workclass",5,9,0.266666666666667,81,0
"education-num",0,-1,1,10.5,1
"age",0,1,0.8,34,0.5
"fnlwgt",0,-1,0.8,192146.5,0.5
"hours-per-week",0,-1,0.8,47.5,0.5
"age",2,-1,1,49,0
"fnlwgt",2,1,1,141204.5,0
"relationship",2,6,1,82,0
"fnlwgt",13,-1,3.11538461538461,197981.5,0
"age",13,-1,1.61538461538461,40,0
"occupation",13,15,1.61538461538461,83,0
"sex",13,2,1.18681318681319,84,0
"relationship",13,6,0.865384615384615,85,0
"age",0,-1,0.769230769230769,48.5,0.25
"age",4,-1,1.5,32.5,0
"education",4,16,1.5,86,0
"occupation",4,15,1.5,87,0
"relationship",4,6,1.5,88,0
"race",4,5,1.5,89,0
"marital-status",6,7,3,90,0
"occupation",6,15,1.5,91,0
"age",6,-1,0.6,30.5,0
"fnlwgt",6,-1,0.6,110693,0
"relationship",6,6,0.6,92,0
"age",0,-1,0.666666666666667,38,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,212322,0.333333333333333
"relationship",0,6,0.666666666666667,93,0.333333333333333
"sex",0,2,0.666666666666667,94,0.333333333333333
"hours-per-week",0,-1,0.666666666666667,47.5,0.333333333333333
"workclass",28,9,4.66666666666667,95,0
"occupation",28,15,1.79487179487179,96,0
"age",28,-1,1.68,29,0
"fnlwgt",28,1,1.16666666666666,186700,0
"marital-status",28,7,1.07692307692308,97,0
"age",0,-1,0.785714285714286,29,0.142857142857143
"capital-gain",0,1,0.785714285714286,1231.5,0.142857142857143
"age",21,-1,1.45833333333333,48.5,0
"marital-status",21,7,0.933333333333334,98,0
"occupation",21,15,0.933333333333334,99,0
"race",21,5,0.933333333333334,100,0
"native-country",21,42,0.933333333333334,101,0
"workclass",0,9,0.904761904761905,102,0.6
"education",0,16,0.80952380952381,103,0.2
"marital-status",0,7,0.80952380952381,104,0.2
"age",16,1,1.00833333333333,40.5,0
"fnlwgt",16,1,1.00833333333333,186700,0
"capital-gain",16,-1,0.875,2393.5,0
"education",16,16,0.675000000000001,105,0
"marital-status",16,7,0.675000000000001,106,0
"marital-status",0,7,0.75,107,0.333333333333333
"education",0,16,0.6875,108,0.166666666666667
"occupation",0,15,0.6875,109,0.166666666666667
"fnlwgt",6,1,1.33333333333333,171433,0
"hours-per-week",6,-1,1.06666666666667,47.5,0
"age",6,-1,0.666666666666667,44.5,0
"education",6,16,0.666666666666667,110,0
"education-num",6,1,0.666666666666667,14.5,0
"age",0,-1,0.833333333333333,44.5,0.666666666666667
"education-num",0,1,0.833333333333333,14.5,0.666666666666667
"workclass",0,9,0.666666666666667,111,0.333333333333333
"occupation",0,15,0.666666666666667,112,0.333333333333333
"hours-per-week",0,1,0.666666666666667,42.5,0.333333333333333
"marital-status",3,7,1.33333333333333,113,0
"sex",3,2,1.33333333333333,114,0
"age",3,1,0.333333333333333,47,0
"fnlwgt",3,1,0.333333333333333,137530.5,0
"relationship",3,6,0.333333333333333,115,0
"sex",10,2,1.8,116,0
"age",10,-1,1.2,36.5,0
"fnlwgt",10,-1,1.08888888888889,113769.5,0
"marital-status",10,7,1.08888888888889,117,0
"occupation",10,15,1.08888888888889,118,0
"hours-per-week",0,1,0.9,52.5,0.8
"age",0,-1,0.7,36.5,0.4
"fnlwgt",0,1,0.7,318874,0.4
"relationship",0,6,0.7,119,0.4
"race",0,5,0.7,120,0.4
"hours-per-week",5,-1,1.06666666666667,57.5,0
"age",5,-1,0.9,37.5,0
"fnlwgt",5,-1,0.9,401679,0
"marital-status",5,7,0.9,121,0
"race",5,5,0.9,122,0
"education-num",0,-1,0.8,15,0.5
"age",3,-1,1.33333333333333,31,0
"fnlwgt",3,1,0.333333333333333,154108.5,0
