"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,191,1,0.164921466,4,5,1.000000e+00,8.090000e+02,1.910000e+02,8.090000e-01,1.910000e-01,1.000000e+00
"2","capital-gain", 651, 651, 22,1,0.031413613,4,0,1.000000e+00,6.290000e+02,2.200000e+01,9.662058e-01,3.379416e-02,6.510000e-01
"4","capital-loss", 645, 645, 16,1,0.010471204,4,0,1.000000e+00,6.290000e+02,1.600000e+01,9.751938e-01,2.480620e-02,6.450000e-01
"8","occupation", 643, 643, 14,1,0.005235602,4,5,1.000000e+00,6.290000e+02,1.400000e+01,9.782271e-01,2.177294e-02,6.430000e-01
"16","hours-per-week", 547, 547,  3,1,0.002617801,4,0,1.000000e+00,5.440000e+02,3.000000e+00,9.945155e-01,5.484461e-03,5.470000e-01
"32","relationship", 545, 545,  2,1,0.002094241,4,1,1.000000e+00,5.430000e+02,2.000000e+00,9.963303e-01,3.669725e-03,5.450000e-01
"64","<leaf>", 486, 486,  0,1,0.000000000,0,0,1.000000e+00,4.860000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.860000e-01
"65","hours-per-week",  59,  59,  2,1,0.002094241,4,0,1.000000e+00,5.700000e+01,2.000000e+00,9.661017e-01,3.389831e-02,5.900000e-02
"130","fnlwgt",  56,  56,  1,1,0.002094241,4,2,1.000000e+00,5.500000e+01,1.000000e+00,9.821429e-01,1.785714e-02,5.600000e-02
"260","<leaf>",  51,  51,  0,1,0.000000000,0,0,1.000000e+00,5.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.100000e-02
"261","age",   5,   5,  1,1,0.002094241,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"522","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","age",   3,   3,  1,1,0.002094241,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"262","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",   2,   2,  1,1,0.002617801,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"66","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","native-country",  96,  96, 11,1,0.005235602,4,0,1.000000e+00,8.500000e+01,1.100000e+01,8.854167e-01,1.145833e-01,9.600000e-02
"34","workclass",  94,  94,  9,1,0.005235602,4,0,1.000000e+00,8.500000e+01,9.000000e+00,9.042553e-01,9.574468e-02,9.400000e-02
"68","education",  91,  91,  7,1,0.005235602,4,0,1.000000e+00,8.400000e+01,7.000000e+00,9.230769e-01,7.692308e-02,9.100000e-02
"136","age",  90,  90,  6,1,0.003490401,4,2,1.000000e+00,8.400000e+01,6.000000e+00,9.333333e-01,6.666667e-02,9.000000e-02
"272","education",  75,  75,  2,1,0.003490401,4,2,1.000000e+00,7.300000e+01,2.000000e+00,9.733333e-01,2.666667e-02,7.500000e-02
