"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","age",1000,1000,176,1,0.113636364,4,5,1.000000e+00,8.240000e+02,1.760000e+02,8.240000e-01,1.760000e-01,1.000000e+00
"2","capital-gain", 622, 622, 34,1,0.034090909,4,0,1.000000e+00,5.880000e+02,3.400000e+01,9.453376e-01,5.466238e-02,6.220000e-01
"4","relationship", 614, 614, 27,1,0.014204545,4,1,1.000000e+00,5.870000e+02,2.700000e+01,9.560261e-01,4.397394e-02,6.140000e-01
"8","hours-per-week", 599, 599, 19,1,0.011363636,4,2,1.000000e+00,5.800000e+02,1.900000e+01,9.682805e-01,3.171953e-02,5.990000e-01
"16","age", 582, 582, 13,1,0.004058442,4,5,1.000000e+00,5.690000e+02,1.300000e+01,9.776632e-01,2.233677e-02,5.820000e-01
"32","occupation", 456, 456,  2,1,0.002272727,4,1,1.000000e+00,4.540000e+02,2.000000e+00,9.956140e-01,4.385965e-03,4.560000e-01
"64","hours-per-week", 446, 446,  1,1,0.002272727,4,1,1.000000e+00,4.450000e+02,1.000000e+00,9.977578e-01,2.242152e-03,4.460000e-01
"128","<leaf>", 420, 420,  0,1,0.000000000,0,0,1.000000e+00,4.200000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.200000e-01
"129","fnlwgt",  26,  26,  1,1,0.002272727,4,0,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"258","<leaf>",  25,  25,  0,1,0.000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",  10,  10,  1,1,0.002272727,4,2,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"130","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"131","fnlwgt",   4,   4,  1,1,0.002272727,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"262","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","marital-status", 126, 126, 11,1,0.004058442,4,5,1.000000e+00,1.150000e+02,1.100000e+01,9.126984e-01,8.730159e-02,1.260000e-01
"66","occupation",  75,  75,  2,1,0.003787879,4,1,1.000000e+00,7.300000e+01,2.000000e+00,9.733333e-01,2.666667e-02,7.500000e-02
"132","<leaf>",  66,  66,  0,1,0.000000000,0,0,1.000000e+00,6.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.600000e-02
"133","hours-per-week",   9,   9,  2,1,0.003787879,4,1,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"266","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"267","fnlwgt",   3,   3,  1,2,0.003787879,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"534","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
