"","count","ncat","improve","index","adj"
"relationship",1000,6,63.2947735191638,1,0
"marital-status",1000,7,61.6142235188712,2,0
"capital-gain",1000,-1,43.2447314049587,5021.5,0
"education",1000,16,41.5316384747611,3,0
"education-num",1000,-1,41.5316384747611,12.5,0
"marital-status",0,7,0.995,4,0.984756097560976
"sex",0,2,0.775,5,0.314024390243902
"age",0,-1,0.734,38.5,0.189024390243902
"occupation",0,15,0.719,6,0.143292682926829
"workclass",0,9,0.699,7,0.0823170731707314
"capital-gain",672,-1,11.2586872586873,7731.5,0
"education",672,16,4.9481923630747,8,0
"education-num",672,-1,4.38957517578208,12.5,0
"hours-per-week",672,-1,3.0857142857143,42.5,0
"age",672,-1,2.07191271177076,34.5,0
"education",666,16,4.08075681315114,9,0
"education-num",666,-1,3.32456212843108,13.5,0
"hours-per-week",666,-1,1.89822641587342,44.5,0
"capital-loss",666,-1,1.8961999593578,2391.5,0
"native-country",666,42,1.8961999593578,10,0
"education-num",0,-1,0.987987987987988,13.5,0.703703703703705
"capital-loss",0,-1,0.962462462462462,2272.5,0.0740740740740751
"native-country",0,42,0.962462462462462,11,0.0740740740740751
"native-country",639,42,1.94092944991439,12,0
"hours-per-week",639,-1,1.07800705529011,44.5,0
"workclass",639,9,0.96931432540309,13,0
"education",639,16,0.962522351460532,14,0
"capital-gain",639,-1,0.941328066076572,4718.5,0
"capital-gain",638,-1,0.947339366337424,4718.5,0
"hours-per-week",638,-1,0.825950910658573,44.5,0
"education",638,16,0.678339569218338,15,0
"education-num",638,-1,0.62121290794677,12.5,0
"occupation",638,15,0.583080633622036,16,0
"hours-per-week",636,-1,0.663325471698089,47.5,0
"occupation",636,15,0.493349646897208,17,0
"education",636,16,0.472025843906552,18,0
"age",636,-1,0.451803362854566,30.5,0
"workclass",636,9,0.448017500683592,19,0
"native-country",0,42,0.908805031446541,20,0.0333333333333333
"education",576,16,0.182993787908479,21,0
"education-num",576,-1,0.172481343283584,12.5,0
"occupation",576,15,0.115453296703323,22,0
"age",576,-1,0.0976562500000213,44.5,0
"marital-status",576,7,0.0669409668144274,23,0
"education-num",0,-1,0.996527777777778,12.5,0.947368421052632
"occupation",0,15,0.935763888888889,24,0.0263157894736833
"occupation",538,15,0.0677110993095864,25,0
"marital-status",538,7,0.0212825278810178,26,0
"education",538,16,0.0175591236256989,27,0
"fnlwgt",538,-1,0.0151504524093165,211020.5,0
"sex",538,2,0.0130892505700935,28,0
"race",0,5,0.949814126394052,29,0.0357142857142848
"marital-status",28,7,0.214285714285714,30,0
"education",28,16,0.15079365079365,31,0
"education-num",28,-1,0.15079365079365,9.5,0
"relationship",28,6,0.15079365079365,32,0
"fnlwgt",28,1,0.0714285714285712,214662,0
"hours-per-week",0,1,0.821428571428571,22.5,0.285714285714286
"workclass",0,9,0.785714285714286,33,0.142857142857143
"fnlwgt",0,-1,0.785714285714286,307735,0.142857142857143
"race",0,5,0.785714285714286,34,0.142857142857143
"age",7,1,0.380952380952381,33,0
"education",7,16,0.380952380952381,35,0
"education-num",7,-1,0.380952380952381,9.5,0
"relationship",7,6,0.380952380952381,36,0
"fnlwgt",7,-1,0.214285714285714,185312.5,0
"workclass",0,9,0.714285714285714,37,0.333333333333333
"fnlwgt",0,1,0.714285714285714,334250,0.333333333333333
"education",0,16,0.714285714285714,38,0.333333333333333
"education-num",0,-1,0.714285714285714,9.5,0.333333333333333
"relationship",0,6,0.714285714285714,39,0.333333333333333
"age",3,-1,1.33333333333333,31.5,0
"workclass",3,9,0.333333333333333,40,0
"fnlwgt",3,-1,0.333333333333333,179064,0
"education",3,16,0.333333333333333,41,0
"education-num",3,-1,0.333333333333333,9.5,0
"age",38,-1,0.789473684210528,44.5,0
"occupation",38,15,0.456140350877195,42,0
"race",38,5,0.348297213622293,43,0
"marital-status",38,7,0.25007974481659,44,0
"fnlwgt",38,1,0.210526315789476,154779,0
"hours-per-week",0,1,0.868421052631579,36,0.375
"marital-status",0,7,0.815789473684211,45,0.125
"hours-per-week",8,-1,1.66666666666667,37.5,0
"age",8,1,1.28571428571429,45.5,0
"race",8,5,1.28571428571429,46,0
"workclass",8,9,1,47,0
"fnlwgt",8,-1,0.6,108680,0
"fnlwgt",0,-1,0.75,108680,0.333333333333333
"marital-status",0,7,0.75,48,0.333333333333333
"relationship",0,6,0.75,49,0.333333333333333
"race",0,5,0.75,50,0.333333333333333
"workclass",3,9,1.33333333333333,51,0
"fnlwgt",3,1,1.33333333333333,155454,0
"capital-loss",3,1,1.33333333333333,312.5,0
"age",3,1,0.333333333333333,47,0
"marital-status",3,7,0.333333333333333,52,0
"workclass",60,9,1.48809523809524,53,0
"occupation",60,15,1.34057971014493,54,0
"age",60,-1,0.833333333333336,30.5,0
"relationship",60,6,0.626293995859216,55,0
"fnlwgt",60,1,0.416666666666668,206142,0
"occupation",0,15,0.95,56,0.249999999999999
"native-country",0,42,0.95,57,0.249999999999999
"age",56,-1,1.17857142857143,42.5,0
"occupation",56,15,0.625939849624062,58,0
"relationship",56,6,0.34046767186302,59,0
"education",56,16,0.332417582417585,60,0
"hours-per-week",56,1,0.224025974025974,56.5,0
"marital-status",0,7,0.875,61,0.416666666666667
"occupation",0,15,0.857142857142857,62,0.333333333333333
"fnlwgt",0,-1,0.803571428571429,423424.5,0.0833333333333336
"education",0,16,0.803571428571429,63,0.0833333333333336
"education-num",0,1,0.803571428571429,6.5,0.0833333333333336
"occupation",12,15,2.7,64,0
"education",12,16,1.22727272727273,65,0
"marital-status",12,7,1.07142857142857,66,0
"age",12,1,0.75,45.5,0
"fnlwgt",12,1,0.75,206142,0
"education",10,16,0.466666666666666,67,0
"education-num",10,-1,0.466666666666666,12.5,0
"marital-status",10,7,0.466666666666666,68,0
"occupation",10,15,0.466666666666666,69,0
"age",10,-1,0.3,53,0
"education-num",0,-1,1,12.5,1
"age",0,1,0.9,44.5,0.666666666666667
"marital-status",0,7,0.8,70,0.333333333333334
"age",3,-1,1.33333333333333,48.5,0
"workclass",3,9,1.33333333333333,71,0
"occupation",3,15,1.33333333333333,72,0
"fnlwgt",3,-1,0.333333333333333,157141,0
"marital-status",3,7,0.333333333333333,73,0
