"","count","ncat","improve","index","adj"
"relationship",1000,6,79.0849137188104,1,0
"marital-status",1000,7,76.2570836764603,2,0
"capital-gain",1000,-1,47.4650324715174,5095.5,0
"age",1000,-1,46.6476172880238,26.5,0
"occupation",1000,15,42.3668433299447,3,0
"marital-status",0,7,0.993,4,0.979942693409742
"sex",0,2,0.774,5,0.35243553008596
"age",0,-1,0.742,28.5,0.260744985673352
"occupation",0,15,0.722,6,0.203438395415473
"workclass",0,9,0.709,7,0.166189111747851
"capital-gain",651,-1,13.0860882922594,7555.5,0
"education",651,16,11.3376531619019,8,0
"education-num",651,-1,11.3376531619019,14.5,0
"occupation",651,15,5.5115775759288,9,0
"age",651,-1,3.29719795818377,28.5,0
"education-num",644,-1,9.73162241485222,14.5,0
"education",644,16,9.73162241485222,10,0
"occupation",644,15,4.12849470222872,11,0
"age",644,-1,1.90280581496358,30.5,0
"relationship",644,6,1.29254165434291,12,0
"native-country",0,42,0.990683229813665,13,0.14285714285715
"occupation",637,15,1.71312420749939,14,0
"marital-status",637,7,0.874908915948414,15,0
"age",637,-1,0.812791739426991,30.5,0
"hours-per-week",637,-1,0.748823345883146,46.5,0
"education",637,16,0.64873998697902,16,0
"education",0,16,0.877551020408163,17,0.161290322580645
"education-num",0,-1,0.877551020408163,12.5,0.161290322580645
"workclass",0,9,0.861852433281005,18,0.0537634408602147
"fnlwgt",0,1,0.861852433281005,28240,0.0537634408602147
"hours-per-week",0,1,0.857142857142857,4.5,0.0215053763440854
"capital-gain",544,-1,0.488997821350739,4718.5,0
"hours-per-week",544,1,0.0805322128851449,32.5,0
"age",544,-1,0.0517003676470518,50.5,0
"fnlwgt",544,1,0.0498140725779379,89736.5,0
"occupation",544,15,0.0441176470588234,19,0
"occupation",540,15,0.0275462962963127,20,0
"hours-per-week",540,1,0.0203926818384783,32.5,0
"education",540,16,0.0201058201058399,21,0
"education-num",540,-1,0.0131030189853918,9.5,0
"sex",540,2,0.0108948364422994,22,0
"age",0,-1,0.887037037037037,66.5,0.0468749999999999
"race",0,5,0.885185185185185,23,0.0312499999999996
"education",0,16,0.883333333333333,24,0.0156249999999993
"education-num",0,1,0.883333333333333,2.5,0.0156249999999993
"hours-per-week",0,1,0.883333333333333,8.5,0.0156249999999993
"education",64,16,0.102083333333334,25,0
"education-num",64,-1,0.0687499999999992,9.5,0
"age",64,1,0.055706521739131,22.5,0
"fnlwgt",64,1,0.055706521739131,131993,0
"relationship",64,6,0.0456730769230775,26,0
"education-num",0,-1,0.921875,9.5,0.666666666666667
"hours-per-week",0,-1,0.796875,52.5,0.133333333333333
"fnlwgt",15,1,0.2,145478.5,0
"sex",15,2,0.2,27,0
"age",15,-1,0.116666666666666,21.5,0
"hours-per-week",15,-1,0.116666666666666,31,0
"relationship",15,6,0.0666666666666667,28,0
"hours-per-week",0,-1,0.733333333333333,50,0.333333333333333
"workclass",0,9,0.666666666666667,29,0.166666666666667
"marital-status",0,7,0.666666666666667,30,0.166666666666667
"fnlwgt",6,-1,1.66666666666667,118948,0
"age",6,1,0.333333333333333,22.5,0
"sex",6,2,0.333333333333333,31,0
"hours-per-week",6,1,0.333333333333333,36,0
"marital-status",6,7,0.166666666666667,32,0
"fnlwgt",4,1,1.5,102433,0
"marital-status",4,7,1.5,33,0
"capital-gain",4,1,1.5,4826,0
"hours-per-week",4,1,1.5,34.5,0
"age",4,-1,0.5,43.5,0
"marital-status",93,7,1.61033193080879,34,0
"hours-per-week",93,-1,1.43704000534295,46,0
"age",93,-1,1.18279569892474,30.5,0
"education",93,16,0.746779664388811,35,0
"relationship",93,6,0.666363774042104,36,0
"hours-per-week",92,-1,1.6304347826087,46,0
"education",92,16,1.0069791345462,37,0
"age",92,-1,0.984893146647016,30.5,0
"marital-status",92,7,0.929453015427773,38,0
"fnlwgt",92,-1,0.553416149068324,105640.5,0
"education",0,16,0.782608695652174,39,0.130434782608696
"capital-gain",0,-1,0.771739130434783,3299,0.0869565217391304
"native-country",0,42,0.771739130434783,40,0.0869565217391304
"workclass",0,9,0.760869565217391,41,0.0434782608695654
"fnlwgt",69,-1,0.914245642155881,311801.5,0
"education",69,16,0.858533419857236,42,0
"age",69,-1,0.239130434782607,34.5,0
"marital-status",69,7,0.14531998990833,43,0
"workclass",69,9,0.120277975766212,44,0
"education",62,16,1.96774193548387,45,0
"relationship",62,6,0.110599078341013,46,0
"marital-status",62,7,0.0730050933786057,47,0
"fnlwgt",62,-1,0.0391705069124419,175438,0
"education-num",62,-1,0.0344086021505368,10.5,0
"relationship",7,6,1.52380952380952,48,0
"workclass",7,9,1.19047619047619,49,0
"fnlwgt",7,1,1.19047619047619,324498,0
"age",7,1,0.857142857142857,42.5,0
"race",7,5,0.857142857142857,50,0
"age",0,-1,0.714285714285714,33,0.333333333333333
"workclass",0,9,0.714285714285714,51,0.333333333333333
"education",0,16,0.714285714285714,52,0.333333333333333
"education-num",0,-1,0.714285714285714,12,0.333333333333333
"marital-status",0,7,0.714285714285714,53,0.333333333333333
"age",3,1,1.33333333333333,42.5,0
"workclass",3,9,1.33333333333333,54,0
"fnlwgt",3,1,1.33333333333333,387745.5,0
"education",3,16,0.333333333333333,55,0
"education-num",3,1,0.333333333333333,11,0
"fnlwgt",23,1,2.567977915804,190123,0
"hours-per-week",23,1,2.39337474120083,49,0
"education",23,16,1.66956521739131,56,0
"age",23,-1,1.46956521739131,44.5,0
"marital-status",23,7,1.40289855072464,57,0
"age",0,-1,0.739130434782609,49.5,0.333333333333333
"workclass",0,9,0.739130434782609,58,0.333333333333333
