"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,187,1,0.168449198,4,5,1.000000e+00,8.130000e+02,1.870000e+02,8.130000e-01,1.870000e-01,1.000000e+00
"2","capital-gain", 641, 641, 25,1,0.037433155,4,0,1.000000e+00,6.160000e+02,2.500000e+01,9.609984e-01,3.900156e-02,6.410000e-01
"4","education-num", 632, 632, 17,1,0.013368984,4,2,1.000000e+00,6.150000e+02,1.700000e+01,9.731013e-01,2.689873e-02,6.320000e-01
"8","capital-loss", 611, 611,  9,1,0.010695187,4,0,1.000000e+00,6.020000e+02,9.000000e+00,9.852700e-01,1.472995e-02,6.110000e-01
"16","hours-per-week", 609, 609,  7,1,0.003208556,4,3,1.000000e+00,6.020000e+02,7.000000e+00,9.885057e-01,1.149425e-02,6.090000e-01
"32","age", 535, 535,  1,1,0.001782531,4,3,1.000000e+00,5.340000e+02,1.000000e+00,9.981308e-01,1.869159e-03,5.350000e-01
"64","<leaf>", 486, 486,  0,1,0.000000000,0,0,1.000000e+00,4.860000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.860000e-01
"65","occupation",  49,  49,  1,1,0.001782531,4,1,1.000000e+00,4.800000e+01,1.000000e+00,9.795918e-01,2.040816e-02,4.900000e-02
"130","<leaf>",  46,  46,  0,1,0.000000000,0,0,1.000000e+00,4.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.600000e-02
"131","age",   3,   3,  1,1,0.001782531,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"262","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education",  74,  74,  6,1,0.003208556,4,5,1.000000e+00,6.800000e+01,6.000000e+00,9.189189e-01,8.108108e-02,7.400000e-02
"66","age",  51,  51,  1,1,0.002673797,4,1,1.000000e+00,5.000000e+01,1.000000e+00,9.803922e-01,1.960784e-02,5.100000e-02
"132","<leaf>",  47,  47,  0,1,0.000000000,0,0,1.000000e+00,4.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-02
"133","age",   4,   4,  1,1,0.002673797,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"266","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","age",  23,  23,  5,1,0.003208556,4,0,1.000000e+00,1.800000e+01,5.000000e+00,7.826087e-01,2.173913e-01,2.300000e-02
"134","age",  22,  22,  4,1,0.003208556,4,5,1.000000e+00,1.800000e+01,4.000000e+00,8.181818e-01,1.818182e-01,2.200000e-02
"268","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"269","age",  13,  13,  4,1,0.003208556,4,0,1.000000e+00,9.000000e+00,4.000000e+00,6.923077e-01,3.076923e-01,1.300000e-02
"538","age",  11,  11,  2,1,0.003208556,4,5,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"1076","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1077","workclass",   5,   5,  2,1,0.003208556,4,1,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"2154","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2155","fnlwgt",   3,   3,  1,2,0.003208556,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"4310","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4311","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"539","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"135","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"9","fnlwgt",  21,  21,  8,1,0.013368984,4,5,1.000000e+00,1.300000e+01,8.000000e+00,6.190476e-01,3.809524e-01,2.100000e-02
"18","race",  14,  14,  2,1,0.005347594,4,0,1.000000e+00,1.200000e+01,2.000000e+00,8.571429e-01,1.428571e-01,1.400000e-02
"36","age",  13,  13,  1,1,0.002673797,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"72","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"73","fnlwgt",   3,   3,  1,1,0.002673797,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"146","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"147","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"19","race",   7,   7,  1,2,0.005347594,4,0,2.000000e+00,1.000000e+00,6.000000e+00,1.428571e-01,8.571429e-01,7.000000e-03
"38","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"39","<leaf>",   6,   6,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,6.000000e-03
"5","workclass",   9,   9,  1,2,0.005347594,4,0,2.000000e+00,1.000000e+00,8.000000e+00,1.111111e-01,8.888889e-01,9.000000e-03
"10","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"11","<leaf>",   8,   8,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,8.000000e-03
"3","occupation", 359, 359,162,1,0.168449198,4,5,1.000000e+00,1.970000e+02,1.620000e+02,5.487465e-01,4.512535e-01,3.590000e-01
"6","capital-gain", 190, 190, 46,1,0.042780749,4,0,1.000000e+00,1.440000e+02,4.600000e+01,7.578947e-01,2.421053e-01,1.900000e-01
"12","occupation", 182, 182, 38,1,0.012477718,4,5,1.000000e+00,1.440000e+02,3.800000e+01,7.912088e-01,2.087912e-01,1.820000e-01
"24","education", 139, 139, 21,1,0.008912656,4,5,1.000000e+00,1.180000e+02,2.100000e+01,8.489209e-01,1.510791e-01,1.390000e-01
"48","workclass",  95,  95,  7,1,0.005347594,4,0,1.000000e+00,8.800000e+01,7.000000e+00,9.263158e-01,7.368421e-02,9.500000e-02
"96","capital-loss",  92,  92,  5,1,0.002673797,4,0,1.000000e+00,8.700000e+01,5.000000e+00,9.456522e-01,5.434783e-02,9.200000e-02
"192","hours-per-week",  90,  90,  4,1,0.002673797,4,0,1.000000e+00,8.600000e+01,4.000000e+00,9.555556e-01,4.444444e-02,9.000000e-02
"384","age",  83,  83,  2,1,0.002673797,4,5,1.000000e+00,8.100000e+01,2.000000e+00,9.759036e-01,2.409639e-02,8.300000e-02
"768","<leaf>",  64,  64,  0,1,0.000000000,0,0,1.000000e+00,6.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.400000e-02
"769","age",  19,  19,  2,1,0.002673797,4,0,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"1538","fnlwgt",  18,  18,  1,1,0.002673797,4,3,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"3076","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"3077","fnlwgt",   6,   6,  1,1,0.002673797,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"6154","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
