"","count","ncat","improve","index","adj"
"marital-status",1000,7,98.0540717712464,1,0
"relationship",1000,6,97.2427978225975,2,0
"education-num",1000,-1,40.0401304263189,13.5,0
"education",1000,16,40.0401304263188,3,0
"capital-gain",1000,-1,36.4499999999999,5095.5,0
"relationship",0,6,0.994,4,0.983425414364641
"age",0,-1,0.713,44.5,0.207182320441989
"occupation",0,15,0.709,5,0.196132596685083
"education",0,16,0.686,6,0.132596685082873
"education-num",0,-1,0.672,13.5,0.0939226519337018
"capital-gain",638,-1,7.60262254877727,7555.5,0
"capital-loss",638,-1,3.78935746534968,2160,0
"native-country",638,42,3.78935746534968,7,0
"occupation",638,15,1.37550248939706,8,0
"workclass",638,9,1.21863022592856,9,0
"native-country",0,42,0.995297805642633,10,0.250000000000009
"capital-loss",634,-1,3.83739967256318,2160,0
"native-country",634,42,1.91566871489724,11,0
"workclass",634,9,1.30743636905433,12,0
"education",634,16,1.17363552947952,13,0
"occupation",634,15,0.886738235885609,14,0
"native-country",632,42,1.927822022508,15,0
"education",632,16,1.20868531758761,16,0
"workclass",632,9,0.755946280511168,17,0
"occupation",632,15,0.72888687678828,18,0
"relationship",632,6,0.553261668865268,19,0
"education",631,16,1.2090151082937,20,0
"occupation",631,15,0.774105040086408,21,0
"workclass",631,9,0.773000522810396,22,0
"fnlwgt",631,1,0.435461041308034,24847.5,0
"education-num",631,-1,0.435461041308034,14.5,0
"education-num",0,1,0.992076069730586,4.5,0.166666666666663
"occupation",625,15,0.53265700099303,23,0
"fnlwgt",625,1,0.446919162640913,24847.5,0
"relationship",625,6,0.424515596330252,24,0
"workclass",625,9,0.346694197327441,25,0
"race",625,5,0.233634026814613,26,0
"native-country",0,42,0.8544,27,0.0421052631578952
"education",0,16,0.8528,28,0.0315789473684212
"fnlwgt",0,1,0.8512,24847.5,0.0210526315789472
"education-num",0,-1,0.8512,13.5,0.0210526315789472
"workclass",0,9,0.8496,29,0.010526315789474
"relationship",530,6,0.238765008576332,30,0
"workclass",530,9,0.203615044443642,31,0
"education",530,16,0.124398754675188,32,0
"fnlwgt",530,-1,0.114905049764937,406476,0
"age",530,-1,0.0934157341947772,43.5,0
"workclass",0,9,0.881132075471698,33,0.0454545454545455
"native-country",0,42,0.881132075471698,34,0.0454545454545455
"hours-per-week",66,-1,1.85034965034965,55,0
"occupation",66,15,0.761755485893413,35,0
"marital-status",66,7,0.327272727272725,36,0
"workclass",66,9,0.258420268256329,37,0
"education",66,16,0.258420268256329,38,0
"education",65,16,0.310256410256408,39,0
"fnlwgt",65,-1,0.244154715341159,383862,0
"occupation",65,15,0.19712012125805,40,0
"marital-status",65,7,0.152785145888594,41,0
"education-num",65,1,0.0957782957782971,8,0
"fnlwgt",60,-1,0.300000000000003,383862,0
"occupation",60,15,0.0619047619047639,42,0
"education",60,16,0.043589743589747,43,0
"marital-status",60,7,0.0407407407407423,44,0
"age",60,-1,0.0356321839080498,43.5,0
"native-country",0,42,0.916666666666667,45,0.166666666666666
"fnlwgt",6,1,1.66666666666667,414406.5,0
"age",6,1,0.333333333333333,45,0
"workclass",6,9,0.333333333333333,46,0
"education",6,16,0.333333333333333,47,0
"education-num",6,1,0.333333333333333,9.5,0
"fnlwgt",5,1,1.6,125486.5,0
"occupation",5,15,1.6,48,0
"marital-status",5,7,0.6,49,0
"age",5,-1,0.266666666666667,31,0
"race",5,5,0.266666666666667,50,0
"race",95,5,1.77402015677491,51,0
"fnlwgt",95,-1,0.779739671760048,448845,0
"marital-status",95,7,0.779739671760048,52,0
"sex",95,2,0.742105263157892,53,0
"workclass",95,9,0.609921355111911,54,0
"fnlwgt",94,-1,0.815911193339504,448845,0
"marital-status",94,7,0.815911193339504,55,0
"hours-per-week",94,-1,0.602302613014283,44,0
"age",94,-1,0.531914893617023,29.5,0
"sex",94,2,0.531914893617023,56,0
"marital-status",92,7,0.852173913043477,57,0
"age",92,-1,0.363285024154586,29.5,0
"sex",92,2,0.363285024154586,58,0
"hours-per-week",92,-1,0.32628105590062,44,0
"relationship",92,6,0.326166587036147,59,0
"age",90,-1,0.218604651162789,29.5,0
"sex",90,2,0.209090909090906,60,0
"education",90,16,0.182099827882961,61,0
"education-num",90,-1,0.147560975609753,13.5,0
"hours-per-week",90,-1,0.128042328042324,44,0
"marital-status",0,7,0.722222222222222,62,0.418604651162791
"relationship",0,6,0.7,63,0.372093023255814
"education",0,16,0.655555555555556,64,0.27906976744186
"workclass",0,9,0.611111111111111,65,0.186046511627907
"hours-per-week",0,-1,0.611111111111111,38.5,0.186046511627907
"age",43,1,1.7718715393134,30.5,0
"marital-status",43,7,0.438538205980067,66,0
"sex",43,2,0.399577167019029,67,0
"workclass",43,9,0.248062015503876,68,0
"hours-per-week",43,-1,0.191921664626682,57.5,0
"age",42,1,0.424908424908427,36.5,0
"hours-per-week",42,-1,0.263577863577867,57.5,0
"marital-status",42,7,0.209523809523811,69,0
"sex",42,2,0.190476190476192,70,0
"fnlwgt",42,-1,0.152380952380953,283622.5,0
"fnlwgt",0,1,0.738095238095238,33073.5,0.153846153846154
"relationship",0,6,0.714285714285714,71,0.076923076923077
"native-country",0,42,0.714285714285714,72,0.076923076923077
"hours-per-week",13,-1,1.55128205128205,55,0
"sex",13,2,0.717948717948718,73,0
"fnlwgt",13,-1,0.566433566433566,278128,0
"education",13,16,0.273504273504274,74,0
"marital-status",13,7,0.273504273504274,75,0
"age",12,1,0.233333333333333,33,0
"education",12,16,0.233333333333333,76,0
"sex",12,2,0.233333333333333,77,0
"fnlwgt",12,-1,0.166666666666667,112316,0
"education-num",12,-1,0.119047619047619,12.5,0
