"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,251.52057341396,7073.5,0
"occupation",1000,15,194.213023100007,1,0
"marital-status",1000,7,117.980270884521,2,0
"education",1000,16,105.906370648292,3,0
"education-num",1000,-1,96.1185556038437,9.5,0
"occupation",0,15,0.873,4,0.551236749116608
"marital-status",0,7,0.859,5,0.501766784452297
"education",0,16,0.811,6,0.332155477031802
"relationship",0,6,0.775,7,0.204946996466431
"sex",0,2,0.724,8,0.0247349823321555
"marital-status",717,7,50.6355864351092,9,0
"relationship",717,6,50.4388398325084,10,0
"education",717,16,26.4610511228774,11,0
"education-num",717,-1,26.4610511228774,13.5,0
"occupation",717,15,20.8188163587007,12,0
"relationship",0,6,0.98884239888424,13,0.974683544303797
"sex",0,2,0.686192468619247,14,0.287974683544304
"occupation",0,15,0.645746164574616,15,0.19620253164557
"education",0,16,0.624825662482566,16,0.14873417721519
"education-num",0,-1,0.624825662482566,12.5,0.14873417721519
"capital-loss",401,-1,3.68642304014399,2263.5,0
"education",401,16,2.63805081424246,17,0
"occupation",401,15,2.53840415572366,18,0
"education-num",401,-1,2.43165543932377,13.5,0
"age",401,-1,1.14136880297887,34.5,0
"occupation",399,15,2.00785748763208,19,0
"education",399,16,1.41254034830009,20,0
"education-num",399,-1,1.02609165620182,12.5,0
"age",399,-1,0.871929156962885,34.5,0
"relationship",399,6,0.485083676934302,21,0
"education",0,16,0.842105263157895,22,0.0597014925373134
"age",0,-1,0.834586466165414,81.5,0.0149253731343287
"race",0,5,0.834586466165414,23,0.0149253731343287
"hours-per-week",0,-1,0.834586466165414,58,0.0149253731343287
"native-country",0,42,0.834586466165414,24,0.0149253731343287
"education",332,16,0.613328694718069,25,0
"workclass",332,9,0.439513258079609,26,0
"education-num",332,-1,0.390619331583185,12.5,0
"fnlwgt",332,1,0.347256917578571,28437,0
"marital-status",332,7,0.233573414537243,27,0
"fnlwgt",329,1,0.358291117865575,28437,0
"marital-status",329,7,0.244350469142342,28,0
"education",329,16,0.215027921114005,29,0
"education-num",329,-1,0.179671589246067,12.5,0
"hours-per-week",329,-1,0.146349038800213,49,0
"marital-status",324,7,0.255395323218691,30,0
"hours-per-week",324,-1,0.151821731693957,58,0
"occupation",324,15,0.0922859583415576,31,0
"education",324,16,0.0748792270531551,32,0
"age",324,-1,0.0685823754789343,34.5,0
"native-country",0,42,0.981481481481482,33,0.142857142857144
"occupation",317,15,0.115114284133034,34,0
"marital-status",317,7,0.0814974136740614,35,0
"education",317,16,0.0585593360968089,36,0
"education-num",317,-1,0.0483987147217082,12.5,0
"fnlwgt",317,-1,0.046272542965303,338595.5,0
"native-country",0,42,0.826498422712934,37,0.0350877192982454
"workclass",0,9,0.823343848580442,38,0.0175438596491227
"marital-status",57,7,0.397384971863621,39,0
"age",57,-1,0.232198142414858,56.5,0
"fnlwgt",57,-1,0.232198142414858,338595.5,0
"education",57,16,0.155945419103313,40,0
"education-num",57,-1,0.150465449337629,12.5,0
"age",0,-1,0.964912280701754,66,0.5
"native-country",0,42,0.947368421052632,41,0.249999999999999
"fnlwgt",53,-1,0.29559748427673,338595.5,0
"education",53,16,0.212264150943396,42,0
"education-num",53,-1,0.212264150943396,12.5,0
"relationship",53,6,0.144082332761578,43,0
"age",53,-1,0.0492206726825273,34.5,0
"fnlwgt",6,1,1.66666666666667,374572.5,0
"education",6,16,1.66666666666667,44,0
"education-num",6,-1,1.66666666666667,11.5,0
"relationship",6,6,0.666666666666667,45,0
"sex",6,2,0.666666666666667,46,0
"fnlwgt",4,1,1.5,168137,0
"education",4,16,1.5,47,0
"age",4,1,0.5,64,0
"education-num",4,1,0.5,9.5,0
"relationship",4,6,0.5,48,0
"fnlwgt",7,-1,1.71428571428571,230483,0
"education",7,16,1.71428571428571,49,0
"occupation",7,15,1.71428571428571,50,0
"race",7,5,1.71428571428571,51,0
"hours-per-week",7,-1,1.71428571428571,55,0
"workclass",5,9,1.6,52,0
"fnlwgt",5,-1,1.6,27438.5,0
"education",5,16,1.6,53,0
"education-num",5,-1,1.6,11.5,0
"occupation",5,15,1.6,54,0
"workclass",3,9,1.33333333333333,55,0
"fnlwgt",3,-1,1.33333333333333,199920.5,0
"marital-status",3,7,1.33333333333333,56,0
"occupation",3,15,1.33333333333333,57,0
"race",3,5,1.33333333333333,58,0
"education",67,16,1.46947082767978,59,0
"age",67,-1,0.631902598807201,34.5,0
"workclass",67,9,0.53422361874836,60,0
"race",67,5,0.53422361874836,61,0
"education-num",67,1,0.507233065442019,7,0
"marital-status",66,7,0.637518037518037,62,0
"workclass",66,9,0.631168831168834,63,0
"fnlwgt",66,1,0.590567327409429,158172.5,0
"education",66,16,0.534343434343436,64,0
"age",66,-1,0.490909090909089,26.5,0
"fnlwgt",0,-1,0.727272727272727,384143.5,0.142857142857143
"age",0,-1,0.696969696969697,44,0.0476190476190479
"workclass",0,9,0.696969696969697,65,0.0476190476190479
