"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","age",1000,1000,161,1,0.120082816,4,5,1.000000e+00,8.390000e+02,1.610000e+02,8.390000e-01,1.610000e-01,1.000000e+00
"2","relationship", 535, 535, 17,1,0.015527950,4,1,1.000000e+00,5.180000e+02,1.700000e+01,9.682243e-01,3.177570e-02,5.350000e-01
"4","capital-gain", 524, 524, 11,1,0.006211180,4,0,1.000000e+00,5.130000e+02,1.100000e+01,9.790076e-01,2.099237e-02,5.240000e-01
"8","capital-loss", 523, 523, 10,1,0.006211180,4,0,1.000000e+00,5.130000e+02,1.000000e+01,9.808795e-01,1.912046e-02,5.230000e-01
"16","age", 522, 522,  9,1,0.006211180,4,3,1.000000e+00,5.130000e+02,9.000000e+00,9.827586e-01,1.724138e-02,5.220000e-01
"32","native-country", 491, 491,  4,1,0.003105590,4,0,1.000000e+00,4.870000e+02,4.000000e+00,9.918534e-01,8.146640e-03,4.910000e-01
"64","occupation", 488, 488,  3,1,0.003105590,4,2,1.000000e+00,4.850000e+02,3.000000e+00,9.938525e-01,6.147541e-03,4.880000e-01
"128","<leaf>", 452, 452,  0,1,0.000000000,0,0,1.000000e+00,4.520000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.520000e-01
"129","education",  36,  36,  3,1,0.003105590,4,0,1.000000e+00,3.300000e+01,3.000000e+00,9.166667e-01,8.333333e-02,3.600000e-02
"258","fnlwgt",  35,  35,  2,1,0.003105590,4,1,1.000000e+00,3.300000e+01,2.000000e+00,9.428571e-01,5.714286e-02,3.500000e-02
"516","education",  32,  32,  1,1,0.002070393,4,3,1.000000e+00,3.100000e+01,1.000000e+00,9.687500e-01,3.125000e-02,3.200000e-02
"1032","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"1033","age",   6,   6,  1,1,0.002070393,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"2066","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"2067","age",   2,   2,  1,1,0.002070393,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4134","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4135","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"517","age",   3,   3,  1,1,0.003105590,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1034","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   3,   3,  1,1,0.003105590,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"130","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","hours-per-week",  31,  31,  5,1,0.006211180,4,0,1.000000e+00,2.600000e+01,5.000000e+00,8.387097e-01,1.612903e-01,3.100000e-02
"66","education",  26,  26,  2,1,0.003105590,4,1,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"132","occupation",  24,  24,  1,1,0.003105590,4,1,1.000000e+00,2.300000e+01,1.000000e+00,9.583333e-01,4.166667e-02,2.400000e-02
"264","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"265","fnlwgt",   3,   3,  1,1,0.003105590,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"530","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"531","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"133","fnlwgt",   2,   2,  1,1,0.003105590,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"266","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","occupation",   5,   5,  2,2,0.006211180,4,2,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"134","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"135","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"5","education",  11,  11,  5,2,0.015527950,4,5,2.000000e+00,5.000000e+00,6.000000e+00,4.545455e-01,5.454545e-01,1.100000e-02
"10","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"11","age",   7,   7,  1,2,0.006211180,4,0,2.000000e+00,1.000000e+00,6.000000e+00,1.428571e-01,8.571429e-01,7.000000e-03
"22","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"23","<leaf>",   6,   6,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,6.000000e-03
"3","relationship", 465, 465,144,1,0.120082816,4,5,1.000000e+00,3.210000e+02,1.440000e+02,6.903226e-01,3.096774e-01,4.650000e-01
"6","capital-gain", 208, 208, 19,1,0.031055901,4,1,1.000000e+00,1.890000e+02,1.900000e+01,9.086538e-01,9.134615e-02,2.080000e-01
"12","education", 203, 203, 14,1,0.009316770,4,1,1.000000e+00,1.890000e+02,1.400000e+01,9.310345e-01,6.896552e-02,2.030000e-01
"24","education", 196, 196, 10,1,0.004968944,4,5,1.000000e+00,1.860000e+02,1.000000e+01,9.489796e-01,5.102041e-02,1.960000e-01
"48","age", 146, 146,  3,1,0.003105590,4,0,1.000000e+00,1.430000e+02,3.000000e+00,9.794521e-01,2.054795e-02,1.460000e-01
"96","hours-per-week", 142, 142,  2,1,0.003105590,4,1,1.000000e+00,1.400000e+02,2.000000e+00,9.859155e-01,1.408451e-02,1.420000e-01
"192","<leaf>", 123, 123,  0,1,0.000000000,0,0,1.000000e+00,1.230000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.230000e-01
"193","fnlwgt",  19,  19,  2,1,0.003105590,4,0,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"386","fnlwgt",  18,  18,  1,1,0.003105590,4,3,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"772","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"773","age",   4,   4,  1,1,0.003105590,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1546","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1547","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"387","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"97","age",   4,   4,  1,1,0.003105590,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"194","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"195","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"49","marital-status",  50,  50,  7,1,0.004968944,4,0,1.000000e+00,4.300000e+01,7.000000e+00,8.600000e-01,1.400000e-01,5.000000e-02
"98","occupation",  47,  47,  5,1,0.004968944,4,1,1.000000e+00,4.200000e+01,5.000000e+00,8.936170e-01,1.063830e-01,4.700000e-02
"196","race",  39,  39,  2,1,0.003105590,4,0,1.000000e+00,3.700000e+01,2.000000e+00,9.487179e-01,5.128205e-02,3.900000e-02
"392","age",  37,  37,  1,1,0.002070393,4,1,1.000000e+00,3.600000e+01,1.000000e+00,9.729730e-01,2.702703e-02,3.700000e-02
"784","<leaf>",  33,  33,  0,1,0.000000000,0,0,1.000000e+00,3.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.300000e-02
"785","age",   4,   4,  1,1,0.002070393,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1570","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1571","fnlwgt",   2,   2,  1,1,0.002070393,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"3142","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"3143","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"393","age",   2,   2,  1,1,0.003105590,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"786","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"787","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"197","hours-per-week",   8,   8,  3,1,0.004968944,4,5,1.000000e+00,5.000000e+00,3.000000e+00,6.250000e-01,3.750000e-01,8.000000e-03
"394","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"395","fnlwgt",   4,   4,  1,2,0.004968944,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"790","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"791","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"99","occupation",   3,   3,  1,2,0.004968944,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"198","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"199","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"25","hours-per-week",   7,   7,  3,2,0.009316770,4,3,2.000000e+00,3.000000e+00,4.000000e+00,4.285714e-01,5.714286e-01,7.000000e-03
"50","age",   4,   4,  1,1,0.006211180,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"100","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"101","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"51","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"13","<leaf>",   5,   5,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,5.000000e-03
"7","occupation", 257, 257,125,1,0.120082816,4,5,1.000000e+00,1.320000e+02,1.250000e+02,5.136187e-01,4.863813e-01,2.570000e-01
"14","capital-gain", 137, 137, 36,1,0.031055901,4,0,1.000000e+00,1.010000e+02,3.600000e+01,7.372263e-01,2.627737e-01,1.370000e-01
"28","capital-loss", 130, 130, 30,1,0.024844720,4,0,1.000000e+00,1.000000e+02,3.000000e+01,7.692308e-01,2.307692e-01,1.300000e-01
"56","education", 122, 122, 24,1,0.008281573,4,3,1.000000e+00,9.800000e+01,2.400000e+01,8.032787e-01,1.967213e-01,1.220000e-01
"112","<leaf>",  22,  22,  0,1,0.000000000,0,0,1.000000e+00,2.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.200000e-02
"113","workclass", 100, 100, 24,1,0.008281573,4,0,1.000000e+00,7.600000e+01,2.400000e+01,7.600000e-01,2.400000e-01,1.000000e-01
"226","occupation",  95,  95, 21,1,0.008281573,4,5,1.000000e+00,7.400000e+01,2.100000e+01,7.789474e-01,2.210526e-01,9.500000e-02
"452","fnlwgt",  42,  42,  4,1,0.003105590,4,0,1.000000e+00,3.800000e+01,4.000000e+00,9.047619e-01,9.523810e-02,4.200000e-02
"904","age",  40,  40,  3,1,0.003105590,4,1,1.000000e+00,3.700000e+01,3.000000e+00,9.250000e-01,7.500000e-02,4.000000e-02
"1808","fnlwgt",  37,  37,  2,1,0.003105590,4,0,1.000000e+00,3.500000e+01,2.000000e+00,9.459459e-01,5.405405e-02,3.700000e-02
"3616","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"3617","fnlwgt",  11,  11,  2,1,0.003105590,4,0,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"7234","age",  10,  10,  1,1,0.003105590,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"14468","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"14469","fnlwgt",   2,   2,  1,1,0.003105590,0,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"28938","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"28939","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"7235","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1809","fnlwgt",   3,   3,  1,1,0.003105590,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"3618","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"3619","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"905","age",   2,   2,  1,1,0.003105590,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1810","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1811","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"453","education",  53,  53, 17,1,0.008281573,4,5,1.000000e+00,3.600000e+01,1.700000e+01,6.792453e-01,3.207547e-01,5.300000e-02
"906","age",  37,  37,  8,1,0.008281573,4,5,1.000000e+00,2.900000e+01,8.000000e+00,7.837838e-01,2.162162e-01,3.700000e-02
"1812","fnlwgt",  19,  19,  2,1,0.004140787,4,0,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"3624","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"3625","age",   5,   5,  2,1,0.004140787,4,0,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"7250","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"7251","age",   3,   3,  1,2,0.004140787,2,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"14502","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"14503","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"1813","age",  18,  18,  6,1,0.008281573,4,3,1.000000e+00,1.200000e+01,6.000000e+00,6.666667e-01,3.333333e-01,1.800000e-02
"3626","hours-per-week",  10,  10,  1,1,0.003105590,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"7252","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"7253","age",   2,   2,  1,1,0.003105590,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"14506","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"14507","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"3627","age",   8,   8,  3,2,0.008281573,4,5,2.000000e+00,3.000000e+00,5.000000e+00,3.750000e-01,6.250000e-01,8.000000e-03
"7254","age",   4,   4,  1,1,0.003105590,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"14508","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"14509","workclass",   2,   2,  1,1,0.003105590,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"29018","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"29019","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"7255","<leaf>",   4,   4,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,4.000000e-03
"907","fnlwgt",  16,  16,  7,2,0.008281573,4,0,2.000000e+00,7.000000e+00,9.000000e+00,4.375000e-01,5.625000e-01,1.600000e-02
"1814","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1815","fnlwgt",  13,  13,  4,2,0.008281573,4,1,2.000000e+00,4.000000e+00,9.000000e+00,3.076923e-01,6.923077e-01,1.300000e-02
"3630","hours-per-week",   4,   4,  1,1,0.006211180,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"7260","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"7261","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
