"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,43.0240824742269,7073.5,0
"occupation",1000,15,42.6282400121526,1,0
"education",1000,16,33.4269471639472,2,0
"education-num",1000,-1,30.184557811121,12.5,0
"hours-per-week",1000,-1,22.5191973532932,40.5,0
"native-country",0,42,0.971,3,0.0333333333333333
"occupation",970,15,34.6746637944299,4,0
"education",970,16,25.23551671172,5,0
"education-num",970,-1,22.8751630947745,12.5,0
"hours-per-week",970,-1,15.9183729713178,40.5,0
"fnlwgt",970,1,13.3492589409142,395794.5,0
"education",0,16,0.806185567010309,6,0.373333333333333
"education-num",0,-1,0.806185567010309,10.5,0.373333333333333
"hours-per-week",0,-1,0.729896907216495,44.5,0.126666666666667
"workclass",0,9,0.717525773195876,7,0.0866666666666667
"native-country",0,42,0.707216494845361,8,0.0533333333333335
"capital-loss",670,-1,5.65602064863651,1769,0
"hours-per-week",670,-1,2.53827333918642,44.5,0
"education",670,16,2.08803052831678,9,0
"fnlwgt",670,1,1.96631362245033,368918,0
"relationship",670,6,1.93853112062067,10,0
"hours-per-week",665,-1,1.87651466263472,40.5,0
"education",665,16,1.80331326598282,11,0
"occupation",665,15,1.62018960444591,12,0
"relationship",665,6,1.53851610157467,13,0
"fnlwgt",665,1,1.50215262293665,368918,0
"native-country",0,42,0.876691729323308,14,0.0120481927710843
"education",582,16,1.52979244222335,15,0
"fnlwgt",582,1,1.03942185841013,368918,0
"occupation",582,15,0.740460841592395,16,0
"workclass",582,9,0.698906973500058,17,0
"education-num",582,-1,0.633255879623242,12.5,0
"education-num",0,-1,0.967353951890034,12.5,0.441176470588236
"capital-gain",0,-1,0.945017182130584,5755,0.0588235294117645
"native-country",0,42,0.945017182130584,18,0.0588235294117645
"capital-gain",548,-1,0.917675997967937,4225,0
"occupation",548,15,0.668243968014902,19,0
"fnlwgt",548,1,0.549079420416152,368918,0
"workclass",548,9,0.477105074638395,20,0
"native-country",548,42,0.419305495920963,21,0
"occupation",546,15,0.705076620581163,22,0
"fnlwgt",546,1,0.466550992866811,368918,0
"native-country",546,42,0.425780246813492,23,0
"workclass",546,9,0.362436934135069,24,0
"relationship",546,6,0.333602977325867,25,0
"education",0,16,0.877289377289377,26,0.0289855072463767
"capital-loss",0,-1,0.877289377289377,808.5,0.0289855072463767
"race",0,5,0.875457875457875,27,0.0144927536231884
"native-country",477,42,0.462831474020581,28,0
"age",477,-1,0.334565505598883,58.5,0
"workclass",477,9,0.202113320107481,29,0
"hours-per-week",477,1,0.158216745817803,21.5,0
"fnlwgt",477,1,0.137896643666917,372436.5,0
"workclass",473,9,0.226226810027947,30,0
"fnlwgt",473,1,0.0907625646285464,372436.5,0
"age",473,-1,0.0772574580316157,58.5,0
"education",473,16,0.0515203184084827,31,0
"race",473,5,0.0495382563433129,32,0
"fnlwgt",444,1,0.0470226323884684,216439.5,0
"age",444,1,0.0304668304668159,50.5,0
"occupation",444,15,0.00891800891799743,33,0
"relationship",444,6,0.00891800891799743,34,0
"marital-status",444,7,0.00787194961949211,35,0
"occupation",0,15,0.824324324324324,36,0.365853658536585
"education",0,16,0.813063063063063,37,0.32520325203252
"age",0,1,0.808558558558559,54.5,0.308943089430894
"relationship",0,6,0.806306306306306,38,0.300813008130081
"hours-per-week",0,1,0.792792792792793,39,0.252032520325203
"fnlwgt",123,-1,1.95135279221644,215972.5,0
"occupation",123,15,0.22067363530778,39,0
"relationship",123,6,0.193023865722524,40,0
"marital-status",123,7,0.130081300813004,41,0
"education",123,16,0.116777531411677,42,0
"fnlwgt",122,-1,0.269320843091336,206631.5,0
"occupation",122,15,0.0576806314511231,43,0
"relationship",122,6,0.0502732240437171,44,0
"marital-status",122,7,0.0336065573770492,45,0
"education",122,16,0.0301181852840253,46,0
"age",7,-1,1.71428571428571,28,0
"fnlwgt",7,1,1.71428571428571,208005,0
"education",7,16,0.714285714285714,47,0
"education-num",7,1,0.380952380952381,9.5,0
"occupation",7,15,0.380952380952381,48,0
"education",29,16,0.524137931034483,49,0
