"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,185,1,0.200000000,4,0,1.000000e+00,8.150000e+02,1.850000e+02,8.150000e-01,1.850000e-01,1.000000e+00
"2","occupation", 963, 963,148,1,0.046846847,4,5,1.000000e+00,8.150000e+02,1.480000e+02,8.463136e-01,1.536864e-01,9.630000e-01
"4","relationship", 529, 529, 19,1,0.008108108,4,2,1.000000e+00,5.100000e+02,1.900000e+01,9.640832e-01,3.591682e-02,5.290000e-01
"8","workclass", 507, 507, 11,1,0.005405405,4,0,1.000000e+00,4.960000e+02,1.100000e+01,9.783037e-01,2.169625e-02,5.070000e-01
"16","native-country", 506, 506, 10,1,0.005405405,4,0,1.000000e+00,4.960000e+02,1.000000e+01,9.802372e-01,1.976285e-02,5.060000e-01
"32","hours-per-week", 505, 505,  9,1,0.003603604,4,2,1.000000e+00,4.960000e+02,9.000000e+00,9.821782e-01,1.782178e-02,5.050000e-01
"64","education", 490, 490,  6,1,0.003603604,4,5,1.000000e+00,4.840000e+02,6.000000e+00,9.877551e-01,1.224490e-02,4.900000e-01
"128","<leaf>", 372, 372,  0,1,0.000000000,0,0,1.000000e+00,3.720000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.720000e-01
"129","relationship", 118, 118,  6,1,0.003603604,4,2,1.000000e+00,1.120000e+02,6.000000e+00,9.491525e-01,5.084746e-02,1.180000e-01
"258","<leaf>",  98,  98,  0,1,0.000000000,0,0,1.000000e+00,9.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,9.800000e-02
"259","fnlwgt",  20,  20,  6,1,0.003603604,4,3,1.000000e+00,1.400000e+01,6.000000e+00,7.000000e-01,3.000000e-01,2.000000e-02
"518","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"519","fnlwgt",  13,  13,  6,1,0.003603604,4,1,1.000000e+00,7.000000e+00,6.000000e+00,5.384615e-01,4.615385e-01,1.300000e-02
"1038","occupation",  10,  10,  3,1,0.003603604,4,5,1.000000e+00,7.000000e+00,3.000000e+00,7.000000e-01,3.000000e-01,1.000000e-02
"2076","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"2077","age",   5,   5,  2,2,0.003603604,4,0,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"4154","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4155","fnlwgt",   4,   4,  1,2,0.003603604,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"8310","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8311","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
