"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,199,1,0.195979899,4,0,1.000000e+00,8.010000e+02,1.990000e+02,8.010000e-01,1.990000e-01,1.000000e+00
"2","education", 961, 961,160,1,0.052763819,4,5,1.000000e+00,8.010000e+02,1.600000e+02,8.335068e-01,1.664932e-01,9.610000e-01
"4","age", 732, 732, 74,1,0.015075377,4,5,1.000000e+00,6.580000e+02,7.400000e+01,8.989071e-01,1.010929e-01,7.320000e-01
"8","workclass", 536, 536, 26,1,0.010050251,4,0,1.000000e+00,5.100000e+02,2.600000e+01,9.514925e-01,4.850746e-02,5.360000e-01
"16","relationship", 532, 532, 23,1,0.010050251,4,0,1.000000e+00,5.090000e+02,2.300000e+01,9.567669e-01,4.323308e-02,5.320000e-01
"32","fnlwgt", 528, 528, 20,1,0.007537688,4,5,1.000000e+00,5.080000e+02,2.000000e+01,9.621212e-01,3.787879e-02,5.280000e-01
"64","<leaf>", 300, 300,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-01
"65","marital-status", 228, 228, 20,1,0.007537688,4,5,1.000000e+00,2.080000e+02,2.000000e+01,9.122807e-01,8.771930e-02,2.280000e-01
"130","education", 147, 147,  1,1,0.002512563,4,1,1.000000e+00,1.460000e+02,1.000000e+00,9.931973e-01,6.802721e-03,1.470000e-01
"260","<leaf>", 141, 141,  0,1,0.000000000,0,0,1.000000e+00,1.410000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.410000e-01
"261","age",   6,   6,  1,1,0.002512563,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"522","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","occupation",  81,  81, 19,1,0.007537688,4,3,1.000000e+00,6.200000e+01,1.900000e+01,7.654321e-01,2.345679e-01,8.100000e-02
"262","<leaf>",  20,  20,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"263","education",  61,  61, 19,1,0.007537688,4,4,1.000000e+00,4.200000e+01,1.900000e+01,6.885246e-01,3.114754e-01,6.100000e-02
"526","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"527","fnlwgt",  53,  53, 19,1,0.007537688,4,5,1.000000e+00,3.400000e+01,1.900000e+01,6.415094e-01,3.584906e-01,5.300000e-02
"1054","occupation",  29,  29,  7,1,0.007537688,4,5,1.000000e+00,2.200000e+01,7.000000e+00,7.586207e-01,2.413793e-01,2.900000e-02
"2108","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"2109","age",  16,  16,  7,1,0.007537688,4,1,1.000000e+00,9.000000e+00,7.000000e+00,5.625000e-01,4.375000e-01,1.600000e-02
"4218","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
