"","count","ncat","improve","index","adj"
"relationship",1000,6,70.8829982174688,1,0
"marital-status",1000,7,69.7647041371016,2,0
"education-num",1000,-1,57.5354010152284,11.5,0
"education",1000,16,57.5354010152284,3,0
"capital-gain",1000,-1,35.7591821305842,5119,0
"marital-status",0,7,0.996,4,0.988235294117647
"sex",0,2,0.761,5,0.297058823529412
"occupation",0,15,0.742,6,0.241176470588235
"hours-per-week",0,-1,0.726,44.5,0.194117647058823
"workclass",0,9,0.708,7,0.141176470588235
"capital-gain",660,-1,14.9925636735453,7034.5,0
"education",660,16,5.60152142383969,8,0
"education-num",660,-1,5.37629438106271,12.5,0
"hours-per-week",660,-1,4.41132914826007,42.5,0
"occupation",660,15,2.48888125256736,9,0
"native-country",0,42,0.989393939393939,10,0.124999999999997
"education",652,16,2.55067336443251,11,0
"hours-per-week",652,-1,1.99439854689239,49,0
"education-num",652,-1,1.97396857765851,10.5,0
"capital-loss",652,-1,1.89997926738472,2280,0
"workclass",652,9,1.09391500663292,12,0
"education-num",0,-1,0.97239263803681,10.5,0.790697674418605
"workclass",0,9,0.875766871165644,13,0.0581395348837214
"occupation",0,15,0.874233128834356,14,0.0465116279069765
"native-country",0,42,0.871165644171779,15,0.0232558139534882
"capital-loss",0,-1,0.869631901840491,1977,0.0116279069767441
"hours-per-week",566,-1,0.426755117007774,49,0
"occupation",566,15,0.260619110718466,16,0
"fnlwgt",566,1,0.177618224193651,199594,0
"relationship",566,6,0.148217732552396,17,0
"workclass",566,9,0.13608917690379,18,0
"education",0,16,0.941696113074205,19,0.0833333333333339
"education-num",0,-1,0.941696113074205,13.5,0.0833333333333339
"capital-loss",0,-1,0.938162544169611,1819,0.027777777777778
"native-country",0,42,0.938162544169611,20,0.027777777777778
"hours-per-week",530,1,0.188751814223515,12.5,0
"relationship",530,6,0.0649056603773563,21,0
"fnlwgt",530,1,0.0333905088622122,200256,0
"marital-status",530,7,0.0328098519941276,22,0
"age",530,-1,0.0282967119963411,46.5,0
"age",520,-1,0.0353695324283505,46.5,0
"occupation",520,15,0.0325174825174788,23,0
"relationship",520,6,0.0165620094191476,24,0
"fnlwgt",520,1,0.00889269965702733,200256,0
"marital-status",520,7,0.00873246250604409,25,0
"marital-status",0,7,0.923076923076923,26,0.215686274509804
"workclass",0,9,0.905769230769231,27,0.0392156862745097
"native-country",0,42,0.905769230769231,28,0.0392156862745097
"education",0,16,0.903846153846154,29,0.0196078431372548
"age",51,1,0.360784313725492,47.5,0
"marital-status",51,7,0.360784313725492,30,0
"occupation",51,15,0.142602495543674,31,0
"education",51,16,0.127450980392159,32,0
"education-num",51,-1,0.103641456582635,9.5,0
"workclass",0,9,0.92156862745098,33,0.199999999999999
"occupation",5,15,1.6,34,0
"fnlwgt",5,-1,0.6,191857,0
"education",5,16,0.6,35,0
"education-num",5,-1,0.6,9.5,0
"marital-status",5,7,0.6,36,0
"age",10,-1,0.8,32,0
"occupation",10,15,0.8,37,0
"relationship",10,6,0.8,38,0
"fnlwgt",10,-1,0.3,185156,0
"education",10,16,0.133333333333333,39,0
"age",2,1,1,35.5,0
"fnlwgt",2,-1,1,176150,0
"education",2,16,1,40,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,41,0
"occupation",36,15,1.3,42,0
"fnlwgt",36,1,1,131973.5,0
"relationship",36,6,0.735294117647059,43,0
"education",36,16,0.307272727272728,44,0
"marital-status",36,7,0.307272727272728,45,0
"relationship",0,6,0.777777777777778,46,0.2
"fnlwgt",0,1,0.75,75887.5,0.1
"native-country",0,42,0.75,47,0.1
"education",10,16,2.45,48,0
"education-num",10,1,2.45,9.5,0
"fnlwgt",10,1,1.8,132372.5,0
"marital-status",10,7,1.15238095238095,49,0
"age",10,-1,0.533333333333334,39,0
"education-num",0,1,1,9.5,1
"marital-status",8,7,0.75,50,0
"relationship",8,6,0.75,51,0
"age",8,-1,0.416666666666667,41,0
"fnlwgt",8,1,0.416666666666667,132372.5,0
"hours-per-week",8,-1,0.25,52.5,0
"age",0,-1,0.875,41,0.5
"age",2,1,1,45.5,0
"fnlwgt",2,1,1,231934.5,0
"relationship",2,6,1,52,0
"capital-loss",86,-1,3.12677254679524,782,0
"age",86,-1,2.86271224753015,38.5,0
"marital-status",86,7,2.72431668993853,53,0
"hours-per-week",86,-1,1.83978239027618,49,0
"occupation",86,15,1.49822161422709,54,0
"age",82,-1,3.25019669551534,38.5,0
"marital-status",82,7,2.82220445155271,55,0
"occupation",82,15,1.60463715748269,56,0
"native-country",82,42,1.60463715748269,57,0
"hours-per-week",82,-1,0.830450849963047,44,0
"marital-status",0,7,0.804878048780488,58,0.483870967741936
"workclass",0,9,0.695121951219512,59,0.193548387096774
"relationship",0,6,0.682926829268293,60,0.161290322580645
"occupation",0,15,0.670731707317073,61,0.129032258064516
"native-country",0,42,0.658536585365854,62,0.0967741935483872
"hours-per-week",31,-1,3.34562211981567,49,0
"marital-status",31,7,1.81767180925666,63,0
"fnlwgt",31,1,1.80752688172043,157793.5,0
