"","count","ncat","improve","index","adj"
"relationship",1000,6,208.466145652998,1,0
"marital-status",1000,7,206.214132112081,2,0
"occupation",1000,15,159.773125138372,3,0
"age",1000,-1,157.703426881178,55.5,0
"sex",1000,2,73.4752822483787,4,0
"marital-status",0,7,0.995,5,0.98792270531401
"sex",0,2,0.77,6,0.444444444444445
"occupation",0,15,0.753,7,0.403381642512077
"age",0,-1,0.725,28.5,0.335748792270531
"hours-per-week",0,-1,0.66,39,0.178743961352657
"capital-gain",414,-1,5.75628314612049,4899.5,0
"education",414,16,3.1871288618596,8,0
"education-num",414,-1,2.91469097255654,12.5,0
"hours-per-week",414,-1,2.76591519055288,42.5,0
"occupation",414,15,2.34465182465755,9,0
"education",409,16,2.12119443964257,10,0
"education-num",409,-1,1.91357766102735,12.5,0
"hours-per-week",409,-1,1.78074357861237,42.5,0
"occupation",409,15,1.61056373499892,11,0
"workclass",409,9,1.59180325972667,12,0
"education-num",0,-1,0.980440097799511,12.5,0.912087912087912
"occupation",0,15,0.850855745721271,13,0.32967032967033
"native-country",0,42,0.789731051344743,14,0.054945054945055
"age",0,-1,0.78239608801956,67.5,0.0219780219780221
"hours-per-week",0,1,0.78239608801956,7,0.0219780219780221
"occupation",318,15,0.236007063853514,15,0
"education-num",318,-1,0.166729880353732,10.5,0
"education",318,16,0.166729880353731,16,0
"workclass",318,9,0.151273040155098,17,0
"hours-per-week",318,-1,0.150590471019414,49,0
"native-country",0,42,0.915094339622642,18,0.0357142857142857
"workclass",290,9,0.174921630094045,19,0
"education",290,16,0.146949602122018,20,0
"education-num",290,-1,0.0620689655172444,10.5,0
"race",290,5,0.0323191345503719,21,0
"occupation",290,15,0.0270017533606124,22,0
"education",11,16,1.81818181818182,23,0
"education-num",11,-1,0.818181818181819,10.5,0
"age",11,-1,0.484848484848485,41,0
"fnlwgt",11,-1,0.318181818181819,267722,0
"marital-status",11,7,0.318181818181819,24,0
"hours-per-week",28,-1,1.31428571428571,45,0
"sex",28,2,0.857142857142856,25,0
"fnlwgt",28,-1,0.714285714285714,205504.5,0
"education",28,16,0.441558441558441,26,0
"relationship",28,6,0.329670329670329,27,0
"sex",5,2,2.4,28,0
"age",5,1,1.06666666666667,45,0
"workclass",5,9,1.06666666666667,29,0
"fnlwgt",5,1,1.06666666666667,229511,0
"education",5,16,1.06666666666667,30,0
"age",0,1,0.8,45,0.5
"fnlwgt",0,1,0.8,229511,0.5
"occupation",91,15,3.04504137837471,31,0
"fnlwgt",91,1,2.71169431236172,118599,0
"workclass",91,9,2.58253325621746,32,0
"hours-per-week",91,-1,2.53024680237794,42.5,0
"age",91,-1,1.99202758026287,35.5,0
"workclass",0,9,0.901098901098901,33,0.100000000000001
"marital-status",0,7,0.901098901098901,34,0.100000000000001
"native-country",0,42,0.901098901098901,35,0.100000000000001
"workclass",81,9,1.9563572230239,36,0
"hours-per-week",81,-1,1.82521117608837,43.5,0
"fnlwgt",81,1,1.79398446065113,46360,0
"age",81,-1,1.59012345679013,35.5,0
"relationship",81,6,1.04082768214224,37,0
"education",0,16,0.888888888888889,38,0.181818181818182
"capital-loss",0,-1,0.888888888888889,782,0.181818181818182
"age",0,-1,0.876543209876543,45.5,0.0909090909090913
"marital-status",0,7,0.876543209876543,39,0.0909090909090913
"native-country",0,42,0.876543209876543,40,0.0909090909090913
"hours-per-week",70,-1,0.599999999999997,43.5,0
"age",70,-1,0.435164835164832,35.5,0
"fnlwgt",70,-1,0.265934065934063,342725,0
"relationship",70,6,0.201190476190474,41,0
"occupation",70,15,0.134161490683229,42,0
"fnlwgt",0,1,0.728571428571429,54788,0.0952380952380953
"native-country",0,42,0.714285714285714,43,0.0476190476190478
"relationship",21,6,1.54285714285714,44,0
"age",21,-1,1.39285714285714,35,0
"hours-per-week",21,1,0.867857142857143,47,0
"fnlwgt",21,-1,0.563909774436091,342725,0
"occupation",21,15,0.563909774436091,45,0
"hours-per-week",20,1,1.2,47,0
"age",20,-1,0.742857142857142,35,0
"fnlwgt",20,-1,0.71111111111111,342725,0
"workclass",20,9,0.171428571428571,46,0
"occupation",20,15,0.171428571428571,47,0
"age",0,1,0.85,26.5,0.4
"fnlwgt",0,-1,0.85,342725,0.4
"relationship",0,6,0.8,48,0.2
"race",0,5,0.8,49,0.2
"age",5,-1,2.4,32.5,0
"fnlwgt",5,-1,0.4,75681,0
"occupation",5,15,0.4,50,0
"relationship",5,6,0.4,51,0
"race",5,5,0.4,52,0
"fnlwgt",11,1,3.49090909090909,117098.5,0
"hours-per-week",11,-1,3.34090909090909,45,0
"age",11,1,1.02424242424242,48,0
"education",11,16,0.890909090909091,53,0
"education-num",11,-1,0.890909090909091,15.5,0
"hours-per-week",0,-1,0.818181818181818,45,0.6
"age",0,1,0.727272727272727,52.5,0.4
"marital-status",0,7,0.727272727272727,54,0.4
"relationship",0,6,0.727272727272727,55,0.4
"sex",0,2,0.727272727272727,56,0.4
"race",5,5,1.6,57,0
"age",5,1,0.6,48,0
"fnlwgt",5,1,0.6,70681.5,0
"hours-per-week",5,-1,0.6,45,0
"workclass",5,9,0.266666666666667,58,0
"fnlwgt",10,1,1.8,115902.5,0
"age",10,-1,1.25,27.5,0
"workclass",10,9,1.25,59,0
"marital-status",10,7,1.25,60,0
"relationship",10,6,0.833333333333333,61,0
"age",0,-1,0.7,41.5,0.4
"workclass",0,9,0.7,62,0.4
"marital-status",0,7,0.7,63,0.4
"hours-per-week",0,1,0.7,44.5,0.4
"education",0,16,0.6,64,0.2
"fnlwgt",5,-1,1.6,265701,0
"hours-per-week",5,-1,1.6,47.5,0
"age",5,1,0.6,31,0
"sex",5,2,0.266666666666667,65,0
"workclass",5,9,0.1,66,0
"age",5,-1,1.6,27,0
"fnlwgt",5,-1,1.6,57608,0
"hours-per-week",5,1,1.6,49.5,0
"workclass",5,9,0.266666666666667,67,0
"marital-status",5,7,0.266666666666667,68,0
"age",5,1,1.6,38,0
"fnlwgt",5,-1,1.6,91720.5,0
"education",5,16,1.6,69,0
"occupation",5,15,0.6,70,0
"capital-gain",5,-1,0.6,10199.5,0
"occupation",586,15,69.126582734052,71,0
"age",586,-1,60.1894652802738,55.5,0
"fnlwgt",586,-1,32.8372421128205,192728.5,0
"education",586,16,29.4309308931179,72,0
"hours-per-week",586,-1,24.241665747448,37,0
"fnlwgt",0,-1,0.744027303754266,167764.5,0.184782608695652
"age",0,-1,0.738907849829352,53.5,0.168478260869565
"education",0,16,0.732081911262799,73,0.146739130434783
"workclass",0,9,0.720136518771331,74,0.108695652173913
"education-num",0,-1,0.704778156996587,8.5,0.0597826086956524
"capital-gain",184,-1,8.18440993788819,4782,0
"occupation",184,15,4.79776592769278,75,0
"capital-loss",184,-1,4.74505928853753,1710.5,0
"hours-per-week",184,-1,3.66132723112128,37,0
"fnlwgt",184,-1,2.2611704576338,120092,0
"capital-loss",175,-1,5.37937553464501,1710.5,0
"occupation",175,15,3.3226110731374,76,0
"hours-per-week",175,-1,3.09306961380042,43,0
"age",175,-1,2.58284499126604,39.5,0
"native-country",175,42,1.93440132122214,77,0
"native-country",0,42,0.96,78,0.124999999999999
"occupation",167,15,4.62885716049491,79,0
"age",167,-1,2.77079184679314,39.5,0
"hours-per-week",167,-1,2.57904096113991,43,0
"education",167,16,2.20174581712151,80,0
"education-num",167,-1,1.15853336804651,9.5,0
"education",0,16,0.616766467065868,81,0.0857142857142856
"workclass",0,9,0.610778443113772,82,0.0714285714285715
"education-num",0,-1,0.610778443113772,4.5,0.0714285714285715
"fnlwgt",0,1,0.598802395209581,422792.5,0.0428571428571427
"hours-per-week",0,-1,0.598802395209581,24.5,0.0428571428571427
"hours-per-week",70,-1,1.55978180745983,42,0
"native-country",70,42,1.49068322981367,83,0
"age",70,-1,1.16304217229365,39.5,0
"education",70,16,0.916442048517524,84,0
"fnlwgt",70,-1,0.901598401598402,120013.5,0
"education",0,16,0.771428571428571,85,0.157894736842106
"native-country",0,42,0.742857142857143,86,0.0526315789473686
"native-country",51,42,1.73254901960784,87,0
"age",51,-1,0.475997295469913,40.5,0
"fnlwgt",51,1,0.414215686274511,33094.5,0
"workclass",51,9,0.372549019607845,88,0
"education",51,16,0.372549019607845,89,0
"fnlwgt",50,1,0.476879432624118,33094.5,0
"education",50,16,0.332307692307694,90,0
"age",50,-1,0.282857142857146,40.5,0
