"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,428,1,0.5724299065,4,4,  1.00000000,572.00000000,428.00000000,  0.57200000,  0.42800000,  1.00000000
"2","marital-status", 731, 731,171,1,0.0630841121,4,5,  1.00000000,560.00000000,171.00000000,  0.76607387,  0.23392613,  0.73100000
"4","capital-gain", 382, 382, 20,1,0.0233644860,4,0,  1.00000000,362.00000000, 20.00000000,  0.94764398,  0.05235602,  0.38200000
"8","capital-loss", 372, 372, 10,1,0.0046728972,4,0,  1.00000000,362.00000000, 10.00000000,  0.97311828,  0.02688172,  0.37200000
"16","occupation", 370, 370,  8,1,0.0015576324,4,3,  1.00000000,362.00000000,  8.00000000,  0.97837838,  0.02162162,  0.37000000
"32","hours-per-week", 322, 322,  2,1,0.0007788162,4,3,  1.00000000,320.00000000,  2.00000000,  0.99378882,  0.00621118,  0.32200000
"64","<leaf>", 266, 266,  0,1,0.0000000000,0,0,  1.00000000,266.00000000,  0.00000000,  1.00000000,  0.00000000,  0.26600000
"65","hours-per-week",  56,  56,  2,1,0.0007788162,4,0,  1.00000000, 54.00000000,  2.00000000,  0.96428571,  0.03571429,  0.05600000
"130","occupation",  53,  53,  1,1,0.0007788162,4,1,  1.00000000, 52.00000000,  1.00000000,  0.98113208,  0.01886792,  0.05300000
"260","<leaf>",  46,  46,  0,1,0.0000000000,0,0,  1.00000000, 46.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04600000
"261","education",   7,   7,  1,1,0.0007788162,4,2,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"522","<leaf>",   5,   5,  0,1,0.0000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"523","fnlwgt",   2,   2,  1,1,0.0007788162,2,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"1046","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1047","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"131","fnlwgt",   3,   3,  1,1,0.0007788162,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"262","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"263","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"33","age",  48,  48,  6,1,0.0015576324,4,0,  1.00000000, 42.00000000,  6.00000000,  0.87500000,  0.12500000,  0.04800000
"66","race",  47,  47,  5,1,0.0015576324,4,0,  1.00000000, 42.00000000,  5.00000000,  0.89361702,  0.10638298,  0.04700000
"132","hours-per-week",  46,  46,  4,1,0.0011682243,4,0,  1.00000000, 42.00000000,  4.00000000,  0.91304348,  0.08695652,  0.04600000
"264","workclass",  44,  44,  3,1,0.0009345794,4,5,  1.00000000, 41.00000000,  3.00000000,  0.93181818,  0.06818182,  0.04400000
"528","<leaf>",  24,  24,  0,1,0.0000000000,0,0,  1.00000000, 24.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02400000
"529","education",  20,  20,  3,1,0.0009345794,4,5,  1.00000000, 17.00000000,  3.00000000,  0.85000000,  0.15000000,  0.02000000
"1058","<leaf>",  11,  11,  0,1,0.0000000000,0,0,  1.00000000, 11.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01100000
"1059","age",   9,   9,  3,1,0.0009345794,4,2,  1.00000000,  6.00000000,  3.00000000,  0.66666667,  0.33333333,  0.00900000
"2118","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"2119","age",   6,   6,  3,1,0.0009345794,4,0,  1.00000000,  3.00000000,  3.00000000,  0.50000000,  0.50000000,  0.00600000
"4238","hours-per-week",   5,   5,  2,1,0.0009345794,4,0,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"8476","age",   4,   4,  1,1,0.0009345794,4,2,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"16952","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"16953","age",   2,   2,  1,1,0.0009345794,2,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"33906","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"33907","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"8477","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"4239","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"265","age",   2,   2,  1,1,0.0011682243,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"530","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"531","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"133","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"67","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"17","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"9","<leaf>",  10,  10,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000, 10.00000000,  0.00000000,  1.00000000,  0.01000000
"5","occupation", 349, 349,151,1,0.0630841121,4,5,  1.00000000,198.00000000,151.00000000,  0.56733524,  0.43266476,  0.34900000
