"","count","ncat","improve","index","adj"
"relationship",1000,6,90.7926633207751,1,0
"marital-status",1000,7,89.3243076923077,2,0
"occupation",1000,15,49.9440938202475,3,0
"age",1000,-1,49.3787390702323,29.5,0
"capital-gain",1000,-1,48.7616265560166,5095.5,0
"marital-status",0,7,0.993,4,0.979591836734694
"sex",0,2,0.771,5,0.332361516034985
"age",0,-1,0.743,32.5,0.250728862973761
"workclass",0,9,0.698,6,0.119533527696793
"capital-gain",0,-1,0.698,2921.5,0.119533527696793
"occupation",657,15,5.38673376180763,7,0
"education",657,16,5.2333329177916,8,0
"education-num",657,-1,4.82583051962839,13.5,0
"capital-gain",657,-1,4.07980145494049,4601.5,0
"age",657,-1,3.83314172946855,31.5,0
"education",0,16,0.861491628614916,9,0.254098360655737
"education-num",0,-1,0.861491628614916,12.5,0.254098360655737
"hours-per-week",0,-1,0.820395738203957,62.5,0.0327868852459016
"workclass",0,9,0.818873668188737,10,0.0245901639344259
"native-country",0,42,0.818873668188737,11,0.0245901639344259
"capital-gain",535,-1,1.97389478105637,16346.5,0
"workclass",535,9,0.374149180038783,12,0
"age",535,-1,0.355720896470388,57.5,0
"hours-per-week",535,-1,0.198547413292165,49,0
"occupation",535,15,0.181386319625928,13,0
"workclass",534,9,0.381415008177385,14,0
"age",534,-1,0.370183185415129,57.5,0
"marital-status",534,7,0.191292134831469,15,0
"relationship",534,6,0.112633598246099,16,0
"occupation",534,15,0.0955474539804282,17,0
"age",529,-1,0.405929758233031,57.5,0
"marital-status",529,7,0.122101510571078,18,0
"hours-per-week",529,-1,0.0999021320900186,52.5,0
"relationship",529,6,0.0509928291334281,19,0
"race",529,5,0.0389671062042081,20,0
"hours-per-week",0,1,0.967863894139887,9,0.105263157894738
"native-country",0,42,0.967863894139887,21,0.105263157894738
"education",0,16,0.965973534971645,22,0.0526315789473689
"age",19,1,2.24561403508772,58.5,0
"hours-per-week",19,-1,1.69005847953216,47.5,0
"occupation",19,15,0.378947368421052,23,0
"fnlwgt",19,1,0.370614035087719,128018,0
"race",19,5,0.370614035087719,24,0
"native-country",0,42,0.894736842105263,25,0.333333333333334
"fnlwgt",3,1,1.33333333333333,201882,0
"marital-status",3,7,1.33333333333333,26,0
"occupation",3,15,1.33333333333333,27,0
"relationship",3,6,1.33333333333333,28,0
"native-country",3,42,1.33333333333333,29,0
"age",5,1,1.6,39,0
"relationship",5,6,0.6,30,0
"sex",5,2,0.6,31,0
"fnlwgt",5,-1,0.266666666666667,124951.5,0
"education",5,16,0.266666666666667,32,0
"age",122,-1,5.19302701454629,31.5,0
"workclass",122,9,3.1316029143898,33,0
"marital-status",122,7,3.12727720216005,34,0
"sex",122,2,3.07503848070672,35,0
"education",122,16,2.96737653848118,36,0
"marital-status",0,7,0.786885245901639,37,0.490196078431373
"relationship",0,6,0.713114754098361,38,0.313725490196078
"hours-per-week",0,-1,0.647540983606557,31,0.156862745098039
"education",0,16,0.622950819672131,39,0.0980392156862746
"fnlwgt",0,1,0.614754098360656,325579.5,0.0784313725490197
"sex",71,2,5.93472156704181,40,0
"marital-status",71,7,2.2774647887324,41,0
"capital-gain",71,-1,2.04123290467443,4601.5,0
"education",71,16,1.87454701684911,42,0
"fnlwgt",71,1,1.80310581437342,64273,0
"education",0,16,0.676056338028169,43,0.303030303030303
"relationship",0,6,0.676056338028169,44,0.303030303030303
"workclass",0,9,0.633802816901408,45,0.212121212121212
"age",0,1,0.605633802816901,36.5,0.151515151515152
"education-num",0,1,0.605633802816901,9.5,0.151515151515152
"fnlwgt",38,1,1.39318885448916,64273,0
"relationship",38,6,1.04024767801857,46,0
"occupation",38,15,0.612440191387559,47,0
"education",38,16,0.424561403508772,48,0
"hours-per-week",38,-1,0.424561403508772,47.5,0
"hours-per-week",34,-1,0.764705882352941,47.5,0
"relationship",34,6,0.336134453781512,49,0
"fnlwgt",34,-1,0.264705882352941,201138.5,0
"education",34,16,0.235294117647058,50,0
"age",34,1,0.209150326797385,44,0
"workclass",0,9,0.823529411764706,51,0.25
"fnlwgt",0,-1,0.794117647058823,295697,0.125
"education",0,16,0.794117647058823,52,0.125
"relationship",0,6,0.794117647058823,53,0.125
"hours-per-week",8,1,3,52.5,0
"age",8,1,1.66666666666667,46,0
"relationship",8,6,1.66666666666667,54,0
"fnlwgt",8,1,1,220669.5,0
"workclass",8,9,0.6,55,0
"age",0,1,0.875,46,0.5
"age",4,-1,0.666666666666667,58.5,0
"workclass",4,9,0.666666666666667,56,0
"fnlwgt",4,-1,0.666666666666667,26221,0
"education",4,16,0.666666666666667,57,0
"education-num",4,-1,0.666666666666667,12,0
"fnlwgt",3,-1,1.33333333333333,45912,0
"age",3,1,0.333333333333333,45.5,0
"workclass",3,9,0.333333333333333,58,0
"marital-status",3,7,0.333333333333333,59,0
"occupation",3,15,0.333333333333333,60,0
"education",33,16,3.45707070707071,61,0
"workclass",33,9,2.14002089864159,62,0
"education-num",33,-1,2.07825507825508,13.5,0
"marital-status",33,7,1.75151515151515,63,0
"relationship",33,6,1.55151515151515,64,0
"workclass",0,9,0.818181818181818,65,0.333333333333333
"education-num",0,-1,0.818181818181818,13.5,0.333333333333333
"age",0,-1,0.787878787878788,62.5,0.222222222222222
"marital-status",0,7,0.757575757575758,66,0.111111111111111
"relationship",0,6,0.757575757575758,67,0.111111111111111
"capital-gain",24,-1,1.70454545454545,4601.5,0
"age",24,-1,1.36111111111111,47.5,0
