"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,204,1,0.164215686,4,5,1.000000e+00,7.960000e+02,2.040000e+02,7.960000e-01,2.040000e-01,1.000000e+00
"2","capital-gain", 645, 645, 32,1,0.039215686,4,0,1.000000e+00,6.130000e+02,3.200000e+01,9.503876e-01,4.961240e-02,6.450000e-01
"4","capital-loss", 637, 637, 24,1,0.014705882,4,0,1.000000e+00,6.130000e+02,2.400000e+01,9.623234e-01,3.767661e-02,6.370000e-01
"8","education", 634, 634, 21,1,0.007352941,4,1,1.000000e+00,6.130000e+02,2.100000e+01,9.668770e-01,3.312303e-02,6.340000e-01
"16","hours-per-week", 621, 621, 15,1,0.006535948,4,1,1.000000e+00,6.060000e+02,1.500000e+01,9.758454e-01,2.415459e-02,6.210000e-01
"32","education", 600, 600, 10,1,0.002450980,4,5,1.000000e+00,5.900000e+02,1.000000e+01,9.833333e-01,1.666667e-02,6.000000e-01
"64","marital-status", 510, 510,  2,1,0.002450980,4,1,1.000000e+00,5.080000e+02,2.000000e+00,9.960784e-01,3.921569e-03,5.100000e-01
"128","<leaf>", 489, 489,  0,1,0.000000000,0,0,1.000000e+00,4.890000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.890000e-01
"129","workclass",  21,  21,  2,1,0.002450980,4,0,1.000000e+00,1.900000e+01,2.000000e+00,9.047619e-01,9.523810e-02,2.100000e-02
"258","occupation",  20,  20,  1,1,0.001633987,4,2,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"516","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"517","fnlwgt",   5,   5,  1,1,0.001633987,4,2,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1034","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1035","age",   2,   2,  1,1,0.001633987,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
