"","count","ncat","improve","index","adj"
"marital-status",1000,7,72.3121347513693,1,0
"relationship",1000,6,71.3801093953423,2,0
"education",1000,16,47.924970175647,3,0
"education-num",1000,-1,47.924970175647,12.5,0
"age",1000,-1,46.4996565246788,31.5,0
"relationship",0,6,0.994,4,0.98300283286119
"age",0,-1,0.737,34.5,0.254957507082153
"occupation",0,15,0.718,5,0.201133144475921
"hours-per-week",0,-1,0.716,41.5,0.195467422096317
"workclass",0,9,0.686,6,0.110481586402266
"capital-gain",647,-1,9.55359971848089,7555.5,0
"education",647,16,6.5201175756238,7,0
"education-num",647,-1,6.5201175756238,14.5,0
"age",647,-1,2.66445442039407,31.5,0
"native-country",647,42,2.40099231682458,8,0
"education-num",640,-1,4.96333136172454,14.5,0
"education",640,16,4.96333136172453,9,0
"native-country",640,42,2.4699780873888,10,0
"capital-loss",640,-1,1.89812695618154,2944,0
"age",640,-1,1.64869449024811,31.5,0
"native-country",634,42,1.92185327492637,11,0
"age",634,-1,0.940830936756544,31.5,0
"hours-per-week",634,-1,0.922573174140471,73.5,0
"education-num",634,-1,0.781362836007144,12.5,0
"education",634,16,0.781362836007141,12,0
"hours-per-week",633,-1,0.932584474640279,59,0
"education",633,16,0.81419662901326,13,0
"education-num",633,-1,0.81419662901326,12.5,0
"age",633,-1,0.79061554775376,31.5,0
"occupation",633,15,0.641347226094222,14,0
"native-country",0,42,0.976303317535545,15,0.0624999999999978
"occupation",617,15,0.45921159493885,16,0
"age",617,-1,0.437710333599576,31.5,0
"education",617,16,0.400500786102075,17,0
"education-num",617,-1,0.400500786102075,13.5,0
"hours-per-week",617,-1,0.351957443530523,40.5,0
"education",0,16,0.823338735818476,18,0.215827338129496
"education-num",0,-1,0.823338735818476,12.5,0.215827338129496
"workclass",0,9,0.808752025931929,19,0.151079136690648
"sex",0,2,0.794165316045381,20,0.0863309352517986
"age",0,-1,0.792544570502431,38.5,0.0791366906474819
"education-num",478,-1,0.130431086011047,12.5,0
"education",478,16,0.130431086011046,21,0
"sex",478,2,0.0721524872152246,22,0
"fnlwgt",478,1,0.0648962513875615,169777,0
"hours-per-week",478,-1,0.0522540002892313,40.5,0
"hours-per-week",464,-1,0.0646551724138154,40.5,0
"education",464,16,0.0349053414469429,23,0
"fnlwgt",464,1,0.0264588859416692,138107.5,0
"education-num",464,-1,0.0230869154464037,9.5,0
"sex",464,2,0.0194991789819623,24,0
"native-country",0,42,0.939655172413793,25,0.0344827586206904
"occupation",29,15,0.93103448275862,26,0
"hours-per-week",29,1,0.93103448275862,42.5,0
"sex",29,2,0.216748768472905,27,0
"fnlwgt",29,1,0.153256704980842,140765,0
"education",29,16,0.112852664576801,28,0
"hours-per-week",0,1,1,42.5,1
"age",2,1,1,48,0
"fnlwgt",2,-1,1,100883,0
"marital-status",2,7,1,29,0
"relationship",2,6,1,30,0
"race",2,5,1,31,0
"hours-per-week",14,1,0.857142857142857,36,0
"age",14,-1,0.357142857142857,42.5,0
"relationship",14,6,0.357142857142857,32,0
"race",14,5,0.357142857142857,33,0
"fnlwgt",14,1,0.257142857142857,180945,0
"age",2,-1,1,32.5,0
"fnlwgt",2,-1,1,158427.5,0
"occupation",2,15,1,34,0
"relationship",2,6,1,35,0
"race",2,5,1,36,0
"fnlwgt",139,-1,0.816609050422004,359501,0
"education",139,16,0.36626527654882,37,0
"age",139,-1,0.360181420081329,31.5,0
"hours-per-week",139,-1,0.284863018675971,39.5,0
"education-num",139,-1,0.201468093817631,13.5,0
"education",0,16,0.956834532374101,38,0.142857142857144
"education",132,16,0.298369731244081,39,0
"education-num",132,-1,0.276384535005221,13.5,0
"age",132,-1,0.195924764890275,31.5,0
"occupation",132,15,0.1919091340144,40,0
"hours-per-week",132,-1,0.158846529814273,39.5,0
"education-num",0,1,0.833333333333333,9.5,0.551020408163265
"marital-status",0,7,0.674242424242424,41,0.122448979591837
"age",0,-1,0.666666666666667,44.5,0.102040816326531
"native-country",0,42,0.659090909090909,42,0.0816326530612244
"relationship",0,6,0.643939393939394,43,0.0408163265306122
"workclass",83,9,0.225903614457834,44,0
"hours-per-week",83,-1,0.157721796276016,46.5,0
"age",83,-1,0.118760757314978,48,0
"relationship",83,6,0.0935506732813638,45,0
"fnlwgt",83,-1,0.0668127053669261,217202.5,0
"occupation",8,15,1.75,46,0
"hours-per-week",8,-1,0.75,44,0
"fnlwgt",8,-1,0.416666666666667,209756.5,0
"education",8,16,0.416666666666667,47,0
"education-num",8,1,0.416666666666667,11,0
"marital-status",49,7,0.532123960695388,48,0
"relationship",49,6,0.41360544217687,49,0
"workclass",49,9,0.346938775510202,50,0
"fnlwgt",49,1,0.316635745207172,194335.5,0
"occupation",49,15,0.261224489795915,51,0
"relationship",0,6,0.73469387755102,52,0.409090909090909
"workclass",0,9,0.714285714285714,53,0.363636363636364
"fnlwgt",0,-1,0.612244897959184,152141,0.136363636363636
"age",0,-1,0.591836734693878,54,0.090909090909091
"race",0,5,0.591836734693878,54,0.090909090909091
"fnlwgt",27,1,0.697167755991284,194335.5,0
"occupation",27,15,0.499025341130603,55,0
"age",27,-1,0.414814814814814,31,0
"workclass",27,9,0.338624338624338,56,0
"relationship",27,6,0.269360269360269,57,0
"age",0,-1,0.814814814814815,31,0.5
"hours-per-week",0,1,0.703703703703704,47.5,0.2
"race",0,5,0.666666666666667,58,0.0999999999999999
