"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,178,1,0.247191011,4,1,  1.00000000,822.00000000,178.00000000,  0.82200000,  0.17800000,  1.00000000
"2","occupation", 954, 954,133,1,0.058988764,4,5,  1.00000000,821.00000000,133.00000000,  0.86058700,  0.13941300,  0.95400000
"4","education", 804, 804, 68,1,0.014981273,4,2,  1.00000000,736.00000000, 68.00000000,  0.91542289,  0.08457711,  0.80400000
"8","capital-loss", 720, 720, 40,1,0.011235955,4,0,  1.00000000,680.00000000, 40.00000000,  0.94444444,  0.05555556,  0.72000000
"16","relationship", 713, 713, 36,1,0.008426966,4,0,  1.00000000,677.00000000, 36.00000000,  0.94950912,  0.05049088,  0.71300000
"32","occupation", 702, 702, 31,1,0.006741573,4,5,  1.00000000,671.00000000, 31.00000000,  0.95584046,  0.04415954,  0.70200000
"64","hours-per-week", 557, 557, 13,1,0.005617978,4,0,  1.00000000,544.00000000, 13.00000000,  0.97666068,  0.02333932,  0.55700000
"128","relationship", 556, 556, 12,1,0.004494382,4,5,  1.00000000,544.00000000, 12.00000000,  0.97841727,  0.02158273,  0.55600000
"256","<leaf>", 230, 230,  0,1,0.000000000,0,0,  1.00000000,230.00000000,  0.00000000,  1.00000000,  0.00000000,  0.23000000
"257","fnlwgt", 326, 326, 12,1,0.004494382,4,2,  1.00000000,314.00000000, 12.00000000,  0.96319018,  0.03680982,  0.32600000
"514","workclass", 314, 314,  8,1,0.004494382,4,0,  1.00000000,306.00000000,  8.00000000,  0.97452229,  0.02547771,  0.31400000
"1028","age", 310, 310,  6,1,0.003745318,4,5,  1.00000000,304.00000000,  6.00000000,  0.98064516,  0.01935484,  0.31000000
"2056","<leaf>", 264, 264,  0,1,0.000000000,0,0,  1.00000000,264.00000000,  0.00000000,  1.00000000,  0.00000000,  0.26400000
"2057","occupation",  46,  46,  6,1,0.003745318,4,5,  1.00000000, 40.00000000,  6.00000000,  0.86956522,  0.13043478,  0.04600000
"4114","<leaf>",  23,  23,  0,1,0.000000000,0,0,  1.00000000, 23.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02300000
"4115","fnlwgt",  23,  23,  6,1,0.003745318,4,0,  1.00000000, 17.00000000,  6.00000000,  0.73913043,  0.26086957,  0.02300000
"8230","hours-per-week",  21,  21,  4,1,0.003745318,4,5,  1.00000000, 17.00000000,  4.00000000,  0.80952381,  0.19047619,  0.02100000
"16460","<leaf>",  12,  12,  0,1,0.000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"16461","age",   9,   9,  4,1,0.003745318,4,3,  1.00000000,  5.00000000,  4.00000000,  0.55555556,  0.44444444,  0.00900000
"32922","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"32923","age",   6,   6,  2,2,0.003745318,4,5,  2.00000000,  2.00000000,  4.00000000,  0.33333333,  0.66666667,  0.00600000
"65846","fnlwgt",   3,   3,  1,1,0.003745318,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"131692","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"131693","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"65847","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"8231","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"1029","fnlwgt",   4,   4,  2,1,0.004494382,4,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"2058","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"2059","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"515","fnlwgt",  12,  12,  4,1,0.004494382,4,3,  1.00000000,  8.00000000,  4.00000000,  0.66666667,  0.33333333,  0.01200000
"1030","fnlwgt",   8,   8,  1,1,0.002808989,4,1,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
