"","count","ncat","improve","index","adj"
"marital-status",1000,7,82.9271648948242,1,0
"relationship",1000,6,82.1875201436427,2,0
"education",1000,16,50.4340253164557,3,0
"education-num",1000,-1,50.4340253164557,12.5,0
"occupation",1000,15,48.7890689280278,4,0
"relationship",0,6,0.994,5,0.982404692082111
"age",0,-1,0.724,42.5,0.190615835777126
"hours-per-week",0,-1,0.717,41.5,0.170087976539589
"occupation",0,15,0.715,6,0.164222873900293
"workclass",0,9,0.702,7,0.126099706744868
"capital-gain",659,-1,11.1437807831537,4601.5,0
"hours-per-week",659,-1,4.95122938052408,44.5,0
"education",659,16,4.78149052043366,8,0
"education-num",659,-1,4.68126973109951,13.5,0
"age",659,-1,3.32479265813016,30.5,0
"hours-per-week",651,-1,4.17524509310221,44.5,0
"education",651,16,3.8541730670763,9,0
"education-num",651,-1,3.78504420818364,13.5,0
"occupation",651,15,2.75003321293648,10,0
"capital-loss",651,-1,2.40258576548899,2232,0
"workclass",0,9,0.895545314900154,11,0.0422535211267614
"capital-loss",0,-1,0.895545314900154,2232,0.0422535211267614
"native-country",0,42,0.895545314900154,12,0.0422535211267614
"education",0,16,0.894009216589862,13,0.0281690140845076
"education-num",0,-1,0.894009216589862,15.5,0.0281690140845076
"education",580,16,1.34745021855269,14,0
"education-num",580,-1,1.34745021855269,13.5,0
"workclass",580,9,0.796400322214314,15,0
"marital-status",580,7,0.61412283489588,16,0
"occupation",580,15,0.557985571330185,17,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.981034482758621,18,0.083333333333336
"marital-status",568,7,0.4946301634177,19,0
"age",568,-1,0.410552869455529,34.5,0
"workclass",568,9,0.375865699245946,20,0
"occupation",568,15,0.244373457238266,21,0
"education",568,16,0.215839179219458,22,0
"age",0,-1,0.873239436619718,38.5,0.111111111111111
"education",0,16,0.860915492957746,23,0.0246913580246913
"fnlwgt",0,1,0.859154929577465,29798,0.0123456790123453
"fnlwgt",487,-1,0.0699672978933628,341716,0
"age",487,-1,0.0530360809621468,43.5,0
"occupation",487,15,0.042404851726265,24,0
"education",487,16,0.0403376682637329,25,0
"education-num",487,-1,0.0403376682637329,12.5,0
"native-country",0,42,0.948665297741273,26,0.0740740740740732
"fnlwgt",27,1,1.92592592592593,345691,0
"age",27,-1,0.592592592592594,43.5,0
"education",27,16,0.592592592592594,27,0
"education-num",27,-1,0.592592592592594,12.5,0
"occupation",27,15,0.425925925925927,28,0
"occupation",81,15,1.04938271604939,29,0
"workclass",81,9,0.629291391848469,30,0
"fnlwgt",81,-1,0.459639126305794,358980.5,0
"education",81,16,0.366445711460313,31,0
"age",81,1,0.316049382716049,41.5,0
"fnlwgt",0,1,0.691358024691358,51627.5,0.166666666666667
"education",0,16,0.679012345679012,32,0.133333333333333
"education-num",0,-1,0.679012345679012,11.5,0.133333333333333
"age",0,1,0.654320987654321,35.5,0.0666666666666667
"native-country",0,42,0.641975308641975,33,0.0333333333333332
"fnlwgt",30,-1,1.4367816091954,352041.5,0
"workclass",30,9,1.02564102564102,34,0
"hours-per-week",30,-1,0.606060606060605,39,0
"education",30,16,0.533333333333331,35,0
"age",30,-1,0.476190476190474,55.5,0
"workclass",29,9,1.21655172413793,36,0
"education",29,16,0.896551724137932,37,0
"age",29,1,0.674329501915711,41.5,0
"hours-per-week",29,-1,0.420361247947456,39,0
"fnlwgt",29,-1,0.351097178683387,49592.5,0
"age",25,1,0.568888888888888,35.5,0
"fnlwgt",25,-1,0.437575757575757,267886.5,0
"relationship",25,6,0.295384615384614,38,0
"education",25,16,0.25142857142857,39,0
"hours-per-week",25,-1,0.150588235294116,39,0
"education",0,16,0.72,40,0.222222222222222
"fnlwgt",0,1,0.68,168010.5,0.111111111111111
"occupation",0,15,0.68,41,0.111111111111111
"relationship",0,6,0.68,42,0.111111111111111
"age",9,-1,1.77777777777778,34.5,0
"fnlwgt",9,-1,1.36111111111111,258174.5,0
"education",9,16,0.711111111111111,43,0
"occupation",9,15,0.711111111111111,44,0
"relationship",9,6,0.444444444444444,45,0
"education",0,16,0.777777777777778,46,0.333333333333333
"education-num",0,-1,0.777777777777778,12.5,0.333333333333333
"occupation",3,15,1.33333333333333,47,0
"sex",3,2,1.33333333333333,48,0
"fnlwgt",3,1,0.333333333333333,83565,0
"education",3,16,0.333333333333333,49,0
"education-num",3,1,0.333333333333333,11.5,0
"age",4,1,2,44.5,0
"education",4,16,2,50,0
"education-num",4,-1,2,9.5,0
"fnlwgt",4,-1,0.666666666666667,69410,0
