"","count","ncat","improve","index","adj"
"occupation",1000,15,199.231034858784,1,0
"education",1000,16,182.317400336981,2,0
"education-num",1000,-1,182.317400336981,12.5,0
"relationship",1000,6,177.633333333333,3,0
"marital-status",1000,7,171.083940121819,4,0
"education",0,16,0.867,5,0.70509977827051
"education-num",0,-1,0.867,12.5,0.70509977827051
"fnlwgt",0,1,0.751,91533,0.447893569844789
"age",0,-1,0.704,42.5,0.343680709534368
"relationship",0,6,0.679,6,0.288248337028825
"relationship",549,6,24.3773975326525,7,0
"marital-status",549,7,23.2833081330574,8,0
"capital-gain",549,-1,21.1959165029256,4425.5,0
"age",549,-1,11.0842100881063,28.5,0
"occupation",549,15,8.79836719046102,9,0
"marital-status",0,7,0.990892531876138,10,0.978723404255319
"sex",0,2,0.686703096539162,11,0.268085106382979
"age",0,-1,0.646630236794171,36.5,0.174468085106383
"occupation",0,15,0.624772313296903,12,0.123404255319149
"hours-per-week",0,-1,0.608378870673953,44.5,0.0851063829787234
"capital-gain",314,-1,7.7963989301569,4125.5,0
"age",314,-1,0.919397624584146,38.5,0
"capital-loss",314,-1,0.870325004082964,2324.5,0
"hours-per-week",314,-1,0.831178137380725,44.5,0
"occupation",314,15,0.678196020256351,13,0
"capital-loss",308,-1,0.929632459044194,2324.5,0
"hours-per-week",308,-1,0.430707450444274,67.5,0
"occupation",308,15,0.370400432900423,14,0
"age",308,-1,0.36127508854781,34.5,0
"marital-status",308,7,0.270945106933034,15,0
"age",306,-1,0.280711582878775,56.5,0
"occupation",306,15,0.25326797385623,16,0
"marital-status",306,7,0.248031634428775,17,0
"race",306,5,0.193983857525135,18,0
"relationship",306,6,0.15523740360344,19,0
"marital-status",285,7,0.188049834731756,20,0
"occupation",285,15,0.151127819548883,21,0
"age",285,-1,0.120515574650919,34.5,0
"education",285,16,0.11331269349846,22,0
"fnlwgt",285,1,0.099805068226126,40507.5,0
"native-country",0,42,0.982456140350877,23,0.444444444444442
"education",276,16,0.0788269927536311,24,0
"education-num",276,-1,0.0740957252466319,12.5,0
"occupation",276,15,0.0697799248523978,25,0
"fnlwgt",276,-1,0.0662525879917251,227863,0
"age",276,-1,0.0589265806657169,34.5,0
"education-num",0,-1,0.996376811594203,12.5,0.95
"hours-per-week",256,-1,0.0527935606060614,45.5,0
"age",256,-1,0.036631944444443,40.5,0
"occupation",256,15,0.036631944444443,26,0
"marital-status",256,7,0.0260858050847483,27,0
"fnlwgt",256,-1,0.0181615259740258,227863,0
"workclass",0,9,0.875,28,0.0303030303030303
"hours-per-week",33,1,1.93939393939394,46.5,0
"occupation",33,15,0.439393939393939,29,0
"age",33,-1,0.225108225108224,39.5,0
"education",33,16,0.16161616161616,30,0
"marital-status",33,7,0.139393939393939,31,0
"fnlwgt",20,-1,0.566666666666667,335447,0
"occupation",20,15,0.566666666666667,32,0
"relationship",20,6,0.400000000000001,33,0
"age",20,-1,0.150000000000001,34.5,0
"sex",20,2,0.053846153846155,34,0
"occupation",0,15,0.9,35,0.333333333333334
"workclass",3,9,1.33333333333333,36,0
"fnlwgt",3,1,1.33333333333333,354687.5,0
"occupation",3,15,1.33333333333333,37,0
"relationship",3,6,1.33333333333333,38,0
"race",3,5,1.33333333333333,39,0
"fnlwgt",9,1,1.77777777777778,79275,0
"occupation",9,15,1.77777777777778,40,0
"education",9,16,0.777777777777778,41,0
"education-num",9,-1,0.444444444444445,9.5,0
"sex",9,2,0.444444444444445,42,0
"fnlwgt",21,-1,1.71904761904762,344344.5,0
