"","count","ncat","improve","index","adj"
"marital-status",1000,7,83.2239893813243,1,0
"relationship",1000,6,81.5593819082422,2,0
"capital-gain",1000,-1,58.8212062361424,3005,0
"age",1000,-1,45.9801325352049,27.5,0
"occupation",1000,15,45.7755841786611,3,0
"relationship",0,6,0.996,4,0.989071038251366
"sex",0,2,0.775,5,0.385245901639344
"age",0,-1,0.746,33.5,0.306010928961749
"occupation",0,15,0.72,6,0.234972677595628
"hours-per-week",0,-1,0.691,41.5,0.155737704918033
"capital-gain",634,-1,18.6880207069481,4792,0
"occupation",634,15,4.386956922248,7,0
"hours-per-week",634,-1,3.80172896777658,41.5,0
"capital-loss",634,-1,3.6902926965619,2391.5,0
"marital-status",634,7,3.16794330007828,8,0
"native-country",0,42,0.985804416403785,9,0.0999999999999993
"capital-loss",624,-1,3.80971225987304,2391.5,0
"marital-status",624,7,1.7685480670001,10,0
"hours-per-week",624,-1,1.63889757111854,41.5,0
"occupation",624,15,1.6139173807999,11,0
"age",624,-1,1.59458151910984,29.5,0
"marital-status",622,7,1.47165994843484,12,0
"hours-per-week",622,-1,1.43797726830428,44.5,0
"age",622,-1,1.27846178830104,47.5,0
"occupation",622,15,1.26252449266179,13,0
"education",622,16,1.17064072047998,14,0
"relationship",0,6,0.858520900321543,15,0.10204081632653
"age",0,-1,0.84887459807074,48.5,0.0408163265306118
"fnlwgt",0,1,0.847266881028939,24461,0.0306122448979589
"workclass",0,9,0.845659163987138,16,0.0204081632653059
"capital-gain",0,-1,0.845659163987138,3987.5,0.0204081632653059
"education",524,16,0.640146908714383,17,0
"occupation",524,15,0.472264631043264,18,0
"age",524,-1,0.194931297709926,29.5,0
"fnlwgt",524,1,0.15583719882633,39013.5,0
"relationship",524,6,0.146723505502136,19,0
"occupation",521,15,0.270535801424925,20,0
"fnlwgt",521,1,0.162955511990205,39013.5,0
"hours-per-week",521,-1,0.120667956162135,43.5,0
"age",521,-1,0.112992039268766,29.5,0
"relationship",521,6,0.108308198519353,21,0
"native-country",0,42,0.898272552783109,22,0.101694915254237
"hours-per-week",0,-1,0.890595009596929,64.5,0.0338983050847457
"education",0,16,0.888675623800384,23,0.0169491525423733
"fnlwgt",59,1,0.876233935555966,81125,0
"age",59,-1,0.340369799691832,48.5,0
"relationship",59,6,0.275560415527609,24,0
"hours-per-week",59,-1,0.213122537150451,43.5,0
