"","count","ncat","improve","index","adj"
"occupation",1000,15,46.6988823529412,1,0
"education",1000,16,45.8536833185536,2,0
"education-num",1000,-1,45.8536833185536,12.5,0
"capital-gain",1000,-1,45.503403726708,7073.5,0
"hours-per-week",1000,-1,22.796025477707,42.5,0
"education",0,16,0.806,3,0.39375
"education-num",0,-1,0.804,12.5,0.3875
"workclass",0,9,0.706,4,0.0812499999999997
"capital-gain",0,-1,0.703,7493,0.0718749999999997
"native-country",0,42,0.694,5,0.0437499999999997
"capital-gain",680,-1,9.99975562925469,7073.5,0
"workclass",680,9,9.1447152094775,6,0
"age",680,1,7.39971375411479,61.5,0
"hours-per-week",680,-1,4.78492961287081,42.5,0
"occupation",680,15,4.60409514143241,7,0
"workclass",674,9,7.9060184595219,8,0
"age",674,1,6.18078177089055,61.5,0
"hours-per-week",674,-1,4.22651613819355,42.5,0
"native-country",674,42,3.57943664466981,9,0
"occupation",674,15,3.47024877125774,10,0
"age",652,1,4.41826481812475,60.5,0
"hours-per-week",652,-1,4.05283631190544,42.5,0
"native-country",652,42,3.73278800272671,11,0
"workclass",652,9,3.65243544850732,12,0
"fnlwgt",652,-1,2.54889572935295,119653.5,0
"workclass",0,9,0.940184049079755,13,0.856088560885609
"occupation",0,15,0.911042944785276,14,0.785977859778598
"fnlwgt",0,-1,0.840490797546012,115179.5,0.616236162361624
"relationship",0,6,0.756134969325153,15,0.413284132841328
"education",0,16,0.73159509202454,16,0.354243542435424
"marital-status",381,7,8.76540024667716,17,0
"relationship",381,6,8.2506564629854,18,0
"age",381,-1,7.01519019458256,35.5,0
"native-country",381,42,3.22816892583387,19,0
"occupation",381,15,2.77758032947726,20,0
"relationship",0,6,0.992125984251969,21,0.982035928143713
"occupation",0,15,0.68503937007874,22,0.281437125748503
"sex",0,2,0.68503937007874,23,0.281437125748503
"age",0,-1,0.666666666666667,34.5,0.239520958083832
"education",0,16,0.585301837270341,24,0.0538922155688624
"native-country",214,42,3.85126080056425,25,0
"race",214,5,2.5183298637256,26,0
"age",214,-1,1.91658988197093,59.5,0
"fnlwgt",214,1,0.917298536413323,28813,0
"workclass",214,9,0.853733780963607,27,0
"age",212,-1,1.95300903156578,59.5,0
"fnlwgt",212,1,0.953189577717898,28813,0
"education",212,16,0.453555878084198,28,0
"education-num",212,-1,0.453555878084198,13.5,0
"workclass",212,9,0.239833015580838,29,0
"age",211,-1,0.638367359338925,57.5,0
"education",211,16,0.471747143805658,30,0
"education-num",211,-1,0.471747143805658,13.5,0
"occupation",211,15,0.0976785283958517,31,0
"marital-status",211,7,0.0777651326182656,32,0
"marital-status",208,7,0.0956477732793477,33,0
"age",208,-1,0.0618131868131839,46.5,0
"hours-per-week",208,-1,0.0570512820512787,49,0
"education",208,16,0.0348290598290548,34,0
"relationship",208,6,0.0320512820512771,35,0
"race",0,5,0.913461538461538,36,0.0526315789473682
"education",19,16,0.561403508771931,37,0
"hours-per-week",19,-1,0.561403508771931,47.5,0
"occupation",19,15,0.394736842105264,38,0
"age",19,-1,0.294736842105264,45,0
"education-num",19,-1,0.18045112781955,9.5,0
"age",3,-1,1.33333333333333,40.5,0
"fnlwgt",3,1,1.33333333333333,194694.5,0
"hours-per-week",3,-1,1.33333333333333,47.5,0
"occupation",3,15,0.333333333333333,39,0
"relationship",3,6,0.333333333333333,40,0
"fnlwgt",3,1,1.33333333333333,169703,0
"education",3,16,1.33333333333333,41,0
"education-num",3,-1,1.33333333333333,12,0
"marital-status",3,7,1.33333333333333,42,0
