"","count","ncat","improve","index","adj"
"relationship",1000,6,58.4518530723973,1,0
"marital-status",1000,7,58.1868057336788,2,0
"capital-gain",1000,-1,54.2547598465273,4243.5,0
"age",1000,-1,45.9437800511509,28.5,0
"education-num",1000,-1,42.1808965049969,12.5,0
"marital-status",0,7,0.995,3,0.985380116959064
"age",0,-1,0.723,39.5,0.190058479532164
"workclass",0,9,0.699,4,0.119883040935672
"occupation",0,15,0.689,5,0.0906432748538009
"capital-gain",0,-1,0.687,2625,0.084795321637427
"capital-gain",658,-1,12.3314391436501,4601.5,0
"age",658,-1,6.59193084239604,28.5,0
"education",658,16,6.41746170244731,6,0
"occupation",658,15,6.26334547800549,7,0
"education-num",658,-1,5.24268828098619,13.5,0
"age",644,-1,3.86240614632442,28.5,0
"marital-status",644,7,3.8307442220799,8,0
"occupation",644,15,3.14743283845882,9,0
"education",644,16,2.87204829835918,10,0
"education-num",644,-1,2.12650771388496,13.5,0
"marital-status",0,7,0.827639751552795,11,0.55421686746988
"education",0,16,0.795031055900621,12,0.469879518072289
"occupation",0,15,0.781055900621118,13,0.433734939759036
"fnlwgt",0,-1,0.773291925465838,50217,0.413654618473896
"hours-per-week",0,1,0.751552795031056,59,0.357429718875502
"hours-per-week",249,-1,4.64584326004583,40.5,0
"education",249,16,2.58899221464546,14,0
"fnlwgt",249,1,2.35731768274815,55925.5,0
"occupation",249,15,2.26531124497991,15,0
"native-country",249,42,1.58184350304442,16,0
"capital-loss",0,-1,0.726907630522088,858.5,0.0555555555555559
"education",0,16,0.718875502008032,17,0.0277777777777777
"education-num",0,-1,0.718875502008032,13.5,0.0277777777777777
"occupation",0,15,0.718875502008032,18,0.0277777777777777
"capital-gain",0,-1,0.718875502008032,4243.5,0.0277777777777777
"capital-loss",177,-1,1.8120184899846,2119,0
"native-country",177,42,1.8120184899846,19,0
"fnlwgt",177,1,1.65121975115116,32075,0
"age",177,-1,1.14993094789705,54.5,0
"occupation",177,15,0.693693131132907,20,0
"native-country",176,42,1.83272727272726,21,0
"fnlwgt",176,1,1.69133192389006,32075,0
"occupation",176,15,0.764647802528588,22,0
"age",176,-1,0.716829836829836,54.5,0
"education",176,16,0.701298701298699,23,0
"fnlwgt",175,1,1.73239766081871,32075,0
"occupation",175,15,0.840000000000003,24,0
"age",175,-1,0.791574599896757,54.5,0
"education",175,16,0.739401197604792,25,0
"workclass",175,9,0.705306122448981,26,0
"race",0,5,0.982857142857143,27,0.250000000000002
"age",171,-1,0.660582471631635,57,0
"workclass",171,9,0.547375066454016,28,0
"occupation",171,15,0.512024107888777,29,0
"education",171,16,0.3110278991286,30,0
"marital-status",171,7,0.288997688018505,31,0
"hours-per-week",0,1,0.894736842105263,11,0.1
"education",0,16,0.888888888888889,32,0.0499999999999995
"occupation",0,15,0.888888888888889,33,0.0499999999999995
"occupation",151,15,0.327972248502044,34,0
"education",151,16,0.280353200882995,35,0
