"","count","ncat","improve","index","adj"
"relationship",1000,6,78.2693448122571,1,0
"marital-status",1000,7,77.0021301907968,2,0
"occupation",1000,15,60.5512695139911,3,0
"education",1000,16,46.8711835400372,4,0
"education-num",1000,-1,46.8711835400372,12.5,0
"marital-status",0,7,0.997,5,0.991404011461318
"sex",0,2,0.761,6,0.315186246418338
"age",0,-1,0.732,37.5,0.232091690544413
"occupation",0,15,0.73,7,0.226361031518625
"hours-per-week",0,-1,0.705,43.5,0.154727793696275
"capital-gain",651,-1,9.69000004785354,4718.5,0
"education",651,16,6.47760669655828,8,0
"occupation",651,15,6.25691889055074,9,0
"education-num",651,-1,6.11327211242789,12.5,0
"age",651,-1,6.03828266591795,39.5,0
"education",642,16,4.70706578175086,10,0
"education-num",642,-1,4.43547231410614,12.5,0
"occupation",642,15,4.41670452147792,11,0
"age",642,-1,4.16622892265455,39.5,0
"hours-per-week",642,-1,2.50117767120793,43.5,0
"education-num",0,-1,0.993769470404984,12.5,0.955555555555556
"occupation",0,15,0.881619937694704,12,0.155555555555556
"native-country",0,42,0.873831775700935,13,0.1
"capital-loss",0,-1,0.864485981308411,106.5,0.0333333333333337
"race",0,5,0.862928348909657,14,0.0222222222222222
"capital-loss",552,-1,1.94597438123043,2581.5,0
"workclass",552,9,0.845496894409923,15,0
"age",552,-1,0.804071257012275,39.5,0
"hours-per-week",552,-1,0.613288983923285,75.5,0
"marital-status",552,7,0.612906450000789,16,0
"workclass",551,9,0.879712800029781,17,0
"age",551,-1,0.818533717661271,51.5,0
"occupation",551,15,0.463875912437125,18,0
"marital-status",551,7,0.420741210711016,19,0
"fnlwgt",551,1,0.204738245881414,27172.5,0
"occupation",0,15,0.920145190562613,20,0.0833333333333338
"education",0,16,0.91470054446461,21,0.0208333333333334
"native-country",0,42,0.91470054446461,22,0.0208333333333334
"marital-status",503,7,0.132243575583558,23,0
"occupation",503,15,0.122026461918173,24,0
"relationship",503,6,0.105857712596368,25,0
"age",503,-1,0.0424413269830106,51.5,0
"hours-per-week",503,1,0.039687823545028,22,0
"hours-per-week",0,-1,0.898608349900596,62.5,0.0555555555555562
"education",0,16,0.89662027833002,26,0.0370370370370375
"occupation",0,15,0.894632206759443,27,0.0185185185185187
"native-country",0,42,0.894632206759443,28,0.0185185185185187
"relationship",54,6,0.557734204793028,29,0
"occupation",54,15,0.423280423280425,30,0
"hours-per-week",54,1,0.226851851851853,26,0
"fnlwgt",54,1,0.118518518518519,125070.5,0
"sex",54,2,0.0804232804232825,31,0
"hours-per-week",0,1,0.962962962962963,17,0.333333333333333
"occupation",51,15,0.246498599439778,32,0
"fnlwgt",51,-1,0.114630467571646,259755,0
"relationship",51,6,0.114630467571646,33,0
"age",51,1,0.0857843137254921,35.5,0
"education",51,16,0.0718954248366028,34,0
"native-country",0,42,0.882352941176471,35,0.142857142857142
"fnlwgt",7,-1,1.71428571428571,259755,0
"education",7,16,0.380952380952381,36,0
"education-num",7,1,0.380952380952381,9.5,0
"relationship",7,6,0.380952380952381,37,0
"hours-per-week",7,1,0.214285714285714,45,0
"age",3,1,1.33333333333333,54.5,0
"fnlwgt",3,1,1.33333333333333,142687,0
"occupation",3,15,1.33333333333333,38,0
"hours-per-week",3,-1,1.33333333333333,17,0
"education",3,16,0.333333333333333,39,0
"age",48,-1,2.14880952380952,58.5,0
"occupation",48,15,0.802777777777777,40,0
"fnlwgt",48,1,0.653985507246373,29741.5,0
"education",48,16,0.374999999999998,41,0
"marital-status",48,7,0.280011655011654,42,0
"marital-status",0,7,0.895833333333333,43,0.166666666666667
"occupation",0,15,0.895833333333333,44,0.166666666666667
"occupation",42,15,0.809523809523811,45,0
"fnlwgt",42,-1,0.280112044817928,181291.5,0
"age",42,-1,0.263577863577867,54.5,0
"workclass",42,9,0.263577863577867,46,0
"education",42,16,0.263577863577867,47,0
"education",0,16,0.833333333333333,48,0.125
