"","count","ncat","improve","index","adj"
"relationship",1000,6,175.246611181169,1,0
"marital-status",1000,7,174.662963203463,2,0
"occupation",1000,15,145.499514822631,3,0
"fnlwgt",1000,-1,131.290000224442,309787.5,0
"education",1000,16,128.768086879347,4,0
"marital-status",0,7,0.994,5,0.984615384615385
"sex",0,2,0.771,6,0.412820512820513
"age",0,-1,0.76,34.5,0.384615384615385
"occupation",0,15,0.715,7,0.269230769230769
"hours-per-week",0,-1,0.706,39,0.246153846153846
"capital-gain",390,-1,8.72753912753911,7731.5,0
"capital-loss",390,-1,5.2094613396939,2232,0
"hours-per-week",390,-1,4.34736766501472,43.5,0
"native-country",390,42,3.71782914839908,8,0
"occupation",390,15,2.51948717948716,9,0
"capital-loss",385,-1,5.34618888964437,2232,0
"native-country",385,42,3.85168558475644,10,0
"hours-per-week",385,-1,3.22855623908256,43.5,0
"occupation",385,15,1.79015279972254,11,0
"marital-status",385,7,1.56459212755892,12,0
"native-country",382,42,3.93485969140421,13,0
"hours-per-week",382,-1,3.35223689509721,46.5,0
"education",382,16,1.40392766047218,14,0
"education-num",382,-1,1.29273438063947,12.5,0
"marital-status",382,7,1.28912263427474,15,0
"hours-per-week",378,-1,3.76903611686221,46.5,0
"occupation",378,15,1.29203490181605,16,0
"education",378,16,1.23296504005663,17,0
"education-num",378,-1,1.16952772249373,12.5,0
"relationship",378,6,1.11107993050754,18,0
"native-country",0,42,0.854497354497355,19,0.017857142857143
"marital-status",322,7,0.34837546765465,20,0
"fnlwgt",322,1,0.232022084196002,32487.5,0
"education",322,16,0.215090867264765,21,0
"workclass",322,9,0.214082915355503,22,0
"age",322,-1,0.184856551316164,32.5,0
"age",0,-1,0.959627329192547,64.5,0.277777777777777
"occupation",0,15,0.947204968944099,23,0.0555555555555547
"native-country",0,42,0.947204968944099,24,0.0555555555555547
"workclass",304,9,0.134853400624825,25,0
"occupation",304,15,0.122127036465064,26,0
"education",304,16,0.102951635846361,27,0
"relationship",304,6,0.0859507640067774,28,0
"age",304,-1,0.0803243574051198,32.5,0
"native-country",0,42,0.963815789473684,29,0.0833333333333329
"occupation",292,15,0.146515783204297,30,0
"hours-per-week",292,-1,0.0910131209101248,44.5,0
"education",292,16,0.0480744378392428,31,0
"relationship",292,6,0.0398296304823322,32,0
"age",292,-1,0.0387184422053801,32.5,0
"education",0,16,0.849315068493151,33,0.0434782608695647
"native-country",0,42,0.849315068493151,34,0.0434782608695647
"age",46,-1,0.270531400966182,32.5,0
"relationship",46,6,0.270531400966182,35,0
"education",46,16,0.159420289855071,36,0
"hours-per-week",46,-1,0.146086956521739,39,0
"education-num",46,-1,0.122383252818034,9.5,0
"marital-status",0,7,0.847826086956522,37,0.611111111111111
"relationship",0,6,0.847826086956522,38,0.611111111111111
"education",0,16,0.695652173913043,39,0.222222222222222
"occupation",0,15,0.695652173913043,40,0.222222222222222
"hours-per-week",0,-1,0.673913043478261,32.5,0.166666666666667
"age",18,1,1.15555555555556,36,0
"education",18,16,0.444444444444446,41,0
"fnlwgt",18,1,0.355555555555556,141509.5,0
"education-num",18,-1,0.282828282828284,9.5,0
"hours-per-week",18,-1,0.222222222222223,39,0
"hours-per-week",0,-1,0.833333333333333,42.5,0.4
"relationship",0,6,0.777777777777778,42,0.2
"native-country",0,42,0.777777777777778,43,0.2
"education",5,16,1.06666666666667,44,0
"education-num",5,-1,1.06666666666667,9.5,0
"relationship",5,6,1.06666666666667,45,0
"fnlwgt",5,1,0.9,159409,0
"workclass",5,9,0.4,46,0
"education-num",0,-1,1,9.5,1
"age",0,1,0.8,33.5,0.5
"relationship",3,6,1.33333333333333,47,0
"age",3,-1,0.333333333333333,34,0
"fnlwgt",3,1,0.333333333333333,171567.5,0
