"","count","ncat","improve","index","adj"
"native-country",1000,42,222.810213533586,1,0
"capital-loss",1000,-1,222.595743151892,1777.5,0
"education",1000,16,206.392287164766,2,0
"education-num",1000,-1,206.392287164766,12.5,0
"race",1000,5,195.75612089039,3,0
"capital-loss",0,-1,0.985,2383.5,0.942748091603053
"race",0,5,0.976,4,0.908396946564885
"workclass",0,9,0.925,5,0.713740458015267
"occupation",0,15,0.911,6,0.660305343511451
"education",0,16,0.876,7,0.526717557251908
"relationship",738,6,56.3898393344519,8,0
"marital-status",738,7,54.8025798175141,9,0
"capital-gain",738,-1,38.7487897031496,4597.5,0
"education",738,16,33.7975147209768,10,0
"education-num",738,-1,33.7975147209768,12.5,0
"marital-status",0,7,0.989159891598916,11,0.976047904191617
"sex",0,2,0.678861788617886,12,0.290419161676647
"age",0,-1,0.669376693766938,33.5,0.269461077844311
"occupation",0,15,0.649051490514905,13,0.224550898203593
"hours-per-week",0,-1,0.619241192411924,44.5,0.158682634730539
"capital-gain",404,-1,12.6044342469511,8028.5,0
"education",404,16,7.14851485148515,14,0
"education-num",404,-1,7.14851485148515,14.5,0
"capital-loss",404,-1,5.34801609836796,2119,0
"occupation",404,15,3.51669666966698,15,0
"capital-loss",397,-1,5.53900446240204,2119,0
"education",397,16,3.68332111086314,16,0
"education-num",397,-1,3.68332111086314,14.5,0
"workclass",397,9,1.9375643138072,17,0
"occupation",397,15,1.55963084376847,18,0
"education",394,16,3.73977001968299,19,0
"education-num",394,-1,3.73977001968299,14.5,0
"workclass",394,9,2.06865508950039,20,0
"occupation",394,15,1.33881591908364,21,0
"hours-per-week",394,-1,0.935464047909537,54.5,0
"education-num",0,-1,1,14.5,1
"education",392,16,1.77506630092084,22,0
"education-num",392,-1,1.77506630092084,12.5,0
"hours-per-week",392,-1,1.00349393910976,54.5,0
"occupation",392,15,0.921062159563256,23,0
"workclass",392,9,0.821157186278779,24,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.857142857142857,25,0.151515151515151
"capital-gain",0,-1,0.834183673469388,4551.5,0.015151515151515
"occupation",326,15,0.490239821528147,26,0
"marital-status",326,7,0.303118609406943,27,0
