"","count","ncat","improve","index","adj"
"relationship",1000,6,201.718574215546,1,0
"marital-status",1000,7,201.333347935692,2,0
"hours-per-week",1000,-1,177.662769345045,59,0
"occupation",1000,15,177.515590054578,3,0
"fnlwgt",1000,-1,147.972740740741,329062.5,0
"marital-status",0,7,0.997,4,0.992518703241895
"sex",0,2,0.789,5,0.473815461346634
"age",0,-1,0.743,35.5,0.359102244389027
"occupation",0,15,0.736,6,0.341645885286783
"hours-per-week",0,-1,0.704,49,0.261845386533666
"capital-gain",401,-1,18.1627433130969,4601.5,0
"hours-per-week",401,-1,5.84714717130455,59,0
"education",401,16,5.21433217211425,7,0
"education-num",401,-1,5.21433217211425,14.5,0
"occupation",401,15,2.73449960503553,8,0
"education",389,16,2.65329860994582,9,0
"education-num",389,-1,2.65329860994582,14.5,0
"hours-per-week",389,-1,1.48275375010592,59,0
"fnlwgt",389,1,1.3613137317909,30716.5,0
"occupation",389,15,1.24661632431334,10,0
"education-num",0,-1,1,14.5,1
"occupation",383,15,0.796911203661352,11,0
"hours-per-week",383,-1,0.718529680078014,43.5,0
"sex",383,2,0.682626065620195,12,0
"marital-status",383,7,0.570789244652122,13,0
"age",383,-1,0.440137636343852,33.5,0
"native-country",0,42,0.848563968668407,14,0.016949152542373
"hours-per-week",324,-1,0.40917107583776,43.5,0
"fnlwgt",324,-1,0.358276821422381,306997.5,0
"occupation",324,15,0.181936322287218,15,0
"workclass",324,9,0.178631828175217,16,0
"sex",324,2,0.145509377061551,17,0
"fnlwgt",0,1,0.811728395061728,38941,0.0317460317460319
"fnlwgt",63,-1,1.77842712842713,304708.5,0
"age",63,-1,0.965747702589807,48.5,0
"workclass",63,9,0.787145459276604,18,0
"occupation",63,15,0.524321556579621,19,0
"relationship",63,6,0.356928356928356,20,0
"education",55,16,0.185858585858586,21,0
"education-num",55,-1,0.163636363636364,12.5,0
"occupation",55,15,0.163636363636364,22,0
"age",55,1,0.046969696969698,29.5,0
"fnlwgt",55,-1,0.0405594405594414,176378,0
"education-num",0,-1,0.981818181818182,12.5,0.888888888888889
"workclass",0,9,0.854545454545454,23,0.111111111111111
"native-country",0,42,0.854545454545454,24,0.111111111111111
"age",9,1,0.777777777777778,30,0
"fnlwgt",9,-1,0.777777777777778,175738.5,0
"occupation",9,15,0.444444444444445,25,0
"workclass",9,9,0.177777777777778,26,0
"hours-per-week",9,1,0.177777777777778,53,0
"age",2,-1,1,27,0
"fnlwgt",2,-1,1,148475.5,0
"occupation",2,15,1,27,0
"relationship",2,6,1,28,0
"hours-per-week",2,1,1,60,0
"age",8,-1,2.08333333333333,48.5,0
"workclass",8,9,2.08333333333333,29,0
"fnlwgt",8,1,1.35,382156.5,0
"sex",8,2,1.35,30,0
"occupation",8,15,0.892857142857143,31,0
"workclass",6,9,1.66666666666667,32,0
"occupation",6,15,1.66666666666667,33,0
"education",6,16,0.666666666666667,34,0
"education-num",6,1,0.666666666666667,9.5,0
"age",6,1,0.333333333333333,35,0
"fnlwgt",59,1,1.64172998246639,31938.5,0
"marital-status",59,7,1.64172998246639,35,0
"education",59,16,1.38260219341974,36,0
"education-num",59,-1,1.36147919876733,13.5,0
"age",59,-1,1.10224166211044,36.5,0
"marital-status",58,7,1.69933454325469,37,0
"education",58,16,1.47126436781609,38,0
"education-num",58,-1,1.47126436781609,13.5,0
"age",58,-1,0.804597701149424,36.5,0
"fnlwgt",58,1,0.653082549634272,176855,0
"education",57,16,1.58953988745449,39,0
"education-num",57,-1,1.58953988745449,13.5,0
"age",57,-1,0.612376979032947,42.5,0
"fnlwgt",57,1,0.43859649122807,176855,0
"workclass",57,9,0.438596491228068,40,0
"education-num",0,-1,1,13.5,1
"race",0,5,0.947368421052632,41,0.249999999999999
"workclass",53,9,0.55572327044025,42,0
"age",53,-1,0.389872930304196,62.5,0
"fnlwgt",53,1,0.249056603773585,147209,0
"education",53,16,0.134770889487871,43,0
"sex",53,2,0.115723270440252,44,0
"age",50,-1,0.460000000000001,62.5,0
"fnlwgt",50,1,0.245714285714286,96664.5,0
"relationship",50,6,0.141818181818182,45,0
"hours-per-week",50,-1,0.0776470588235303,42.5,0
"education",50,16,0.0711111111111116,46,0
"age",4,1,1.5,63.5,0
"fnlwgt",4,1,1.5,127300,0
"workclass",4,9,0.5,47,0
"education",4,16,0.5,48,0
"education-num",4,1,0.5,9.5,0
"age",3,-1,1.33333333333333,41,0
"fnlwgt",3,1,1.33333333333333,190131.5,0
"education",3,16,1.33333333333333,49,0
"education-num",3,-1,1.33333333333333,12.5,0
"occupation",3,15,0.333333333333333,50,0
"fnlwgt",4,1,2,177706.5,0
"age",4,-1,0.666666666666667,33,0
"marital-status",4,7,0.666666666666667,51,0
"occupation",4,15,0.666666666666667,52,0
"race",4,5,0.666666666666667,53,0
"workclass",6,9,1.5,54,0
"fnlwgt",6,1,1.5,190835,0
"age",6,-1,0.6,30.5,0
"hours-per-week",6,-1,0.6,35,0
"relationship",6,6,0.333333333333333,55,0
"fnlwgt",0,1,1,190835,1
"fnlwgt",4,-1,1.5,240062.5,0
"age",4,1,0.5,36,0
"relationship",4,6,0.5,56,0
"sex",4,2,0.5,57,0
"hours-per-week",4,-1,0.5,50,0
"age",12,1,1.83333333333333,65.5,0
"hours-per-week",12,-1,1.83333333333333,30,0
"education",12,16,0.833333333333333,58,0
"occupation",12,15,0.833333333333333,59,0
"fnlwgt",12,-1,0.5,73417,0
"occupation",599,15,72.1567074792068,60,0
"education",599,16,64.4240901649852,61,0
"hours-per-week",599,-1,61.3616662023293,58.5,0
"education-num",599,-1,60.457013905144,9.5,0
"fnlwgt",599,-1,60.2989645245793,303934,0
"education",0,16,0.801335559265442,62,0.398989898989899
"education-num",0,-1,0.801335559265442,9.5,0.398989898989899
"hours-per-week",0,-1,0.756260434056761,44.5,0.262626262626263
"age",0,-1,0.739565943238731,39.5,0.212121212121212
"fnlwgt",0,-1,0.734557595993322,270221,0.196969696969697
"capital-gain",198,-1,14.3225663225663,4225,0
"education",198,16,7.72655742348992,63,0
"education-num",198,-1,7.37707780821123,7.5,0
"occupation",198,15,5.17171717171716,64,0
"native-country",198,42,4.22070445386507,65,0
"education",182,16,5.50004910680184,66,0
"education-num",182,-1,5.20450026164312,8.5,0
"capital-loss",182,-1,4.28296879741966,742.5,0
"native-country",182,42,3.98296085936535,67,0
"occupation",182,15,3.42139811336828,68,0
"education-num",0,-1,0.994505494505495,9.5,0.986842105263158
"occupation",0,15,0.664835164835165,69,0.197368421052631
"fnlwgt",0,1,0.620879120879121,54046.5,0.0921052631578947
"native-country",0,42,0.615384615384615,70,0.0789473684210526
"capital-loss",0,-1,0.60989010989011,742.5,0.0657894736842106
"capital-loss",106,-1,2.62155297532655,943.5,0
"occupation",106,15,2.56813417190775,71,0
"education",106,16,2.30575130711524,72,0
"age",106,-1,2.2157532195268,36.5,0
"education-num",106,-1,2.07683079609733,8.5,0
"occupation",104,15,3.22670639219935,73,0
"education",104,16,2.68435897435898,74,0
"education-num",104,-1,2.37365869424693,8.5,0
"age",104,-1,1.77991452991453,36.5,0
"fnlwgt",104,-1,1.65543666859457,139427.5,0
"education",0,16,0.721153846153846,75,0.121212121212121
"native-country",0,42,0.721153846153846,76,0.121212121212121
"education-num",0,-1,0.701923076923077,8.5,0.0606060606060604
"capital-gain",0,1,0.701923076923077,3596,0.0606060606060604
"race",0,5,0.692307692307692,77,0.0303030303030302
"education",71,16,2.49765258215962,78,0
"age",71,-1,2.22047866911614,36.5,0
"fnlwgt",71,-1,1.94863297431649,139427.5,0
"education-num",71,-1,1.73780409731114,8,0
"native-country",71,42,1.08812877263582,79,0
"education-num",0,-1,0.943661971830986,8,0.714285714285714
"native-country",0,42,0.830985915492958,80,0.142857142857143
"workclass",0,9,0.816901408450704,81,0.0714285714285713
"fnlwgt",57,-1,2.54595791805095,139427.5,0
"age",57,-1,2.25392156862745,36.5,0
"hours-per-week",57,-1,1.21794871794872,17.5,0
"capital-gain",57,1,0.955974842767297,1207,0
"native-country",57,42,0.904761904761905,82,0
"race",0,5,0.789473684210526,83,0.142857142857143
"age",0,1,0.771929824561403,56.5,0.0714285714285712
"workclass",0,9,0.771929824561403,84,0.0714285714285712
"native-country",0,42,0.771929824561403,85,0.0714285714285712
"relationship",14,6,1.85714285714286,86,0
"sex",14,2,1.85714285714286,87,0
"age",14,1,0.142857142857142,45,0
