"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,208,1,0.177884615,4,5,1.000000e+00,7.920000e+02,2.080000e+02,7.920000e-01,2.080000e-01,1.000000e+00
"2","capital-gain", 642, 642, 29,1,0.019230769,4,0,1.000000e+00,6.130000e+02,2.900000e+01,9.548287e-01,4.517134e-02,6.420000e-01
"4","capital-loss", 638, 638, 25,1,0.014423077,4,0,1.000000e+00,6.130000e+02,2.500000e+01,9.608150e-01,3.918495e-02,6.380000e-01
"8","education", 635, 635, 22,1,0.004807692,4,3,1.000000e+00,6.130000e+02,2.200000e+01,9.653543e-01,3.464567e-02,6.350000e-01
"16","fnlwgt", 600, 600, 12,1,0.004807692,4,0,1.000000e+00,5.880000e+02,1.200000e+01,9.800000e-01,2.000000e-02,6.000000e-01
"32","occupation", 599, 599, 11,1,0.003605769,4,5,1.000000e+00,5.880000e+02,1.100000e+01,9.816361e-01,1.836394e-02,5.990000e-01
"64","age", 512, 512,  2,1,0.002403846,4,1,1.000000e+00,5.100000e+02,2.000000e+00,9.960938e-01,3.906250e-03,5.120000e-01
"128","hours-per-week", 505, 505,  1,1,0.001201923,4,5,1.000000e+00,5.040000e+02,1.000000e+00,9.980198e-01,1.980198e-03,5.050000e-01
"256","<leaf>", 463, 463,  0,1,0.000000000,0,0,1.000000e+00,4.630000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.630000e-01
"257","occupation",  42,  42,  1,1,0.001201923,4,5,1.000000e+00,4.100000e+01,1.000000e+00,9.761905e-01,2.380952e-02,4.200000e-02
"514","<leaf>",  30,  30,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-02
"515","fnlwgt",  12,  12,  1,1,0.001201923,4,4,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"1030","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"1031","fnlwgt",   4,   4,  1,1,0.001201923,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"2062","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2063","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",   7,   7,  1,1,0.002403846,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"258","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",  87,  87,  9,1,0.003605769,4,0,1.000000e+00,7.800000e+01,9.000000e+00,8.965517e-01,1.034483e-01,8.700000e-02
"130","hours-per-week",  82,  82,  6,1,0.003205128,4,5,1.000000e+00,7.600000e+01,6.000000e+00,9.268293e-01,7.317073e-02,8.200000e-02
"260","education",  56,  56,  2,1,0.002403846,4,4,1.000000e+00,5.400000e+01,2.000000e+00,9.642857e-01,3.571429e-02,5.600000e-02
"520","<leaf>",  38,  38,  0,1,0.000000000,0,0,1.000000e+00,3.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.800000e-02
"521","fnlwgt",  18,  18,  2,1,0.002403846,4,3,1.000000e+00,1.600000e+01,2.000000e+00,8.888889e-01,1.111111e-01,1.800000e-02
"1042","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
