"","count","ncat","improve","index","adj"
"education",1000,16,49.7599220411056,1,0
"education-num",1000,-1,49.7599220411056,12.5,0
"relationship",1000,6,48.9693690353288,2,0
"capital-gain",1000,-1,38.0642000922084,5095.5,0
"age",1000,-1,37.6450619510885,32.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.88,3,0.294117647058824
"capital-gain",0,-1,0.84,11099,0.0588235294117647
"native-country",0,42,0.837,4,0.0411764705882353
"capital-loss",0,-1,0.834,1862,0.0235294117647059
"capital-gain",830,-1,17.9899043100991,5095.5,0
"relationship",830,6,16.4175153939132,5,0
"age",830,-1,12.7010184576657,32.5,0
"occupation",830,15,11.6059199244538,6,0
"hours-per-week",830,-1,10.296464898487,37.5,0
"education",0,16,0.980722891566265,7,0.0588235294117612
"native-country",0,42,0.980722891566265,8,0.0588235294117612
"relationship",813,6,11.137498840261,9,0
"age",813,-1,9.8387218870817,32.5,0
"hours-per-week",813,-1,7.74242478001705,39.5,0
"occupation",813,15,7.73230595475283,10,0
"workclass",813,9,5.76132690502384,11,0
"sex",0,2,0.804428044280443,12,0.184615384615384
"education",0,16,0.77859778597786,13,0.0769230769230768
"occupation",0,15,0.773677736777368,14,0.0564102564102561
"workclass",0,9,0.767527675276753,15,0.0307692307692308
"education-num",0,1,0.767527675276753,3.5,0.0307692307692308
"native-country",618,42,3.68242760475772,16,0
"age",618,-1,3.48181777421221,32.5,0
"occupation",618,15,2.27760724854559,17,0
"marital-status",618,7,2.16794967282249,18,0
"hours-per-week",618,-1,1.73965850944625,55.5,0
"age",616,-1,2.91366607885737,32.5,0
"marital-status",616,7,2.30510822510823,19,0
"occupation",616,15,1.86344270040487,20,0
"hours-per-week",616,-1,1.82897025764656,43.5,0
"fnlwgt",616,-1,1.43279805779805,356631,0
"marital-status",0,7,0.852272727272727,21,0.510752688172043
"relationship",0,6,0.795454545454545,22,0.32258064516129
"occupation",0,15,0.774350649350649,23,0.252688172043011
"hours-per-week",0,-1,0.75487012987013,35.5,0.188172043010753
"fnlwgt",0,1,0.733766233766234,209855,0.118279569892473
"hours-per-week",430,-1,1.97678755353177,98.5,0
"occupation",430,15,0.643541564548058,24,0
"fnlwgt",430,1,0.179444809624137,102208,0
"marital-status",430,7,0.177187153931362,25,0
"workclass",430,9,0.0742685671417922,26,0
"occupation",429,15,0.652713483699365,27,0
"fnlwgt",429,1,0.197568197568178,102208,0
"hours-per-week",429,-1,0.0553174985933631,44,0
"workclass",429,9,0.0333000333000131,28,0
"capital-gain",429,1,0.0268065268065083,297,0
"fnlwgt",426,1,0.0753051643192624,76902.5,0
"hours-per-week",426,-1,0.0642706815606435,44,0
"relationship",426,6,0.0353051643192623,29,0
"sex",426,2,0.0155071845212877,30,0
"marital-status",426,7,0.00881867783277057,31,0
"native-country",0,42,0.946009389671362,32,0.0799999999999993
"fnlwgt",25,-1,1.92,74810.5,0
"occupation",25,15,1.92,33,0
"age",25,-1,0.320000000000001,29,0
"education",25,16,0.170000000000001,34,0
"hours-per-week",25,-1,0.170000000000001,44,0
"workclass",3,9,1.33333333333333,35,0
"fnlwgt",3,1,1.33333333333333,116470,0
"marital-status",3,7,1.33333333333333,36,0
"relationship",3,6,1.33333333333333,37,0
"age",3,-1,0.333333333333333,27.5,0
"marital-status",186,7,6.24854070660523,38,0
"relationship",186,6,6.24854070660523,39,0
"occupation",186,15,2.97783692011196,40,0
"fnlwgt",186,-1,2.06375593453722,356631,0
"hours-per-week",186,-1,1.87008637405253,65,0
"native-country",0,42,0.897849462365591,41,0.0952380952380951
"race",0,5,0.89247311827957,42,0.0476190476190476
"hours-per-week",165,-1,1.77047619047619,49,0
"marital-status",165,7,1.55833333333333,43,0
"occupation",165,15,1.32,44,0
"fnlwgt",165,-1,1.15913978494623,356631,0
"capital-gain",165,-1,0.76032719836401,4668.5,0
"workclass",0,9,0.860606060606061,45,0.0799999999999998
"fnlwgt",0,1,0.854545454545454,29231.5,0.0399999999999995
"native-country",0,42,0.854545454545454,46,0.0399999999999995
"fnlwgt",140,-1,0.779220779220779,365257.5,0
"education",140,16,0.543100451859578,47,0
"age",140,-1,0.504570249152295,55.5,0
"marital-status",140,7,0.412087912087911,48,0
"occupation",140,15,0.320190476190472,49,0
"education",132,16,0.592318534178994,50,0
"occupation",132,15,0.326628489620617,51,0
"marital-status",132,7,0.163636363636359,52,0
"hours-per-week",132,-1,0.129210134128162,43,0
"age",132,-1,0.112826348908824,55.5,0
"native-country",0,42,0.984848484848485,53,0.333333333333333
"occupation",129,15,0.3541135283821,54,0
"hours-per-week",129,-1,0.176873385012926,43,0
"education",129,16,0.148510811913506,55,0
"relationship",129,6,0.121745179884721,56,0
"education-num",129,-1,0.0979844961240328,9.5,0
"hours-per-week",124,-1,0.206093189964156,43,0
"relationship",124,6,0.150537634408601,57,0
"occupation",124,15,0.0483870967741935,58,0
"fnlwgt",124,-1,0.0463709677419346,207481.5,0
"education",124,16,0.0394265232974897,59,0
"education",9,16,1.77777777777778,60,0
"relationship",9,6,1.77777777777778,61,0
"fnlwgt",9,-1,0.777777777777778,206265.5,0
"education-num",9,-1,0.777777777777778,9.5,0
"hours-per-week",9,1,0.777777777777778,44.5,0
"age",5,-1,1.6,54.5,0
"fnlwgt",5,1,0.6,120738.5,0
"education",5,16,0.6,62,0
"education-num",5,-1,0.6,9.5,0
"marital-status",5,7,0.6,63,0
"marital-status",3,7,1.33333333333333,64,0
"occupation",3,15,1.33333333333333,65,0
"age",3,-1,0.333333333333333,49.5,0
"workclass",3,9,0.333333333333333,66,0
"fnlwgt",3,-1,0.333333333333333,78131.5,0
"fnlwgt",8,1,3,384763.5,0
"sex",8,2,3,67,0
"age",8,-1,1.66666666666667,53,0
"occupation",8,15,1.28571428571429,68,0
"relationship",8,6,1.28571428571429,69,0
"age",0,-1,0.875,53,0.5
"occupation",25,15,3.93818181818182,70,0
"marital-status",25,7,1.92,71,0
"education",25,16,1.44051282051282,72,0
"education-num",25,-1,1.24121212121212,11.5,0
"workclass",25,9,1.24121212121212,73,0
"education",0,16,0.92,74,0.333333333333334
"education-num",0,-1,0.92,11.5,0.333333333333334
"workclass",22,9,1.56277056277056,75,0
"fnlwgt",22,-1,1.56277056277056,352000,0
"age",22,-1,0.899465240641711,47.5,0
"occupation",22,15,0.818181818181818,76,0
"sex",22,2,0.818181818181818,77,0
"fnlwgt",21,-1,1.71904761904762,352000,0
"age",21,-1,1.21904761904762,47.5,0
"education",21,16,0.619047619047619,78,0
"education-num",21,1,0.619047619047619,9.5,0
"occupation",21,15,0.419047619047618,79,0
"age",20,-1,0.900000000000001,52,0
"occupation",20,15,0.300000000000001,80,0
"education",20,16,0.185714285714286,81,0
"education-num",20,1,0.185714285714286,9.5,0
"sex",20,2,0.122222222222223,82,0
"age",2,1,1,63,0
"fnlwgt",2,-1,1,164575.5,0
"education",2,16,1,83,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,84,0
"occupation",21,15,3.18772893772894,85,0
"race",21,5,2.24089635854342,86,0
"education",21,16,1.93772893772894,87,0
"education-num",21,-1,1.93772893772894,9.5,0
"age",21,-1,1.37619047619047,45,0
"age",0,-1,0.714285714285714,43.5,0.25
"fnlwgt",0,-1,0.714285714285714,99908.5,0.25
"education",0,16,0.714285714285714,88,0.25
"native-country",0,42,0.714285714285714,89,0.25
"workclass",0,9,0.666666666666667,90,0.125
"education",8,16,1.75,91,0
"education-num",8,-1,1.75,11,0
"age",8,1,0.75,36.5,0
"fnlwgt",8,1,0.75,89613.5,0
"hours-per-week",8,1,0.75,35,0
"race",13,5,2.26573426573427,92,0
"education",13,16,1.53846153846154,93,0
"education-num",13,-1,1.53846153846154,9.5,0
"fnlwgt",13,1,1.09401709401709,155504.5,0
"hours-per-week",13,-1,1.03846153846154,19.5,0
"education",11,16,1.47272727272727,94,0
"education-num",11,-1,1.47272727272727,7.5,0
"fnlwgt",11,1,0.872727272727273,207516.5,0
"occupation",11,15,0.872727272727273,95,0
"age",11,1,0.494949494949494,47.5,0
"fnlwgt",10,1,0.466666666666666,300228,0
"hours-per-week",10,-1,0.466666666666666,39,0
"occupation",10,15,0.3,96,0
"education",10,16,0.2,97,0
