"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,191,1,0.164921466,4,5,1.000000e+00,8.090000e+02,1.910000e+02,8.090000e-01,1.910000e-01,1.000000e+00
"2","education", 647, 647, 20,1,0.007853403,4,2,1.000000e+00,6.270000e+02,2.000000e+01,9.690881e-01,3.091190e-02,6.470000e-01
"4","capital-gain", 638, 638, 15,1,0.007853403,4,0,1.000000e+00,6.230000e+02,1.500000e+01,9.764890e-01,2.351097e-02,6.380000e-01
"8","age", 636, 636, 13,1,0.006282723,4,5,1.000000e+00,6.230000e+02,1.300000e+01,9.795597e-01,2.044025e-02,6.360000e-01
"16","race", 545, 545,  3,1,0.006282723,4,1,1.000000e+00,5.420000e+02,3.000000e+00,9.944954e-01,5.504587e-03,5.450000e-01
"32","<leaf>", 535, 535,  0,1,0.000000000,0,0,1.000000e+00,5.350000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.350000e-01
"33","education",  10,  10,  3,1,0.006282723,4,3,1.000000e+00,7.000000e+00,3.000000e+00,7.000000e-01,3.000000e-01,1.000000e-02
"66","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"67","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"17","capital-loss",  91,  91, 10,1,0.006282723,4,1,1.000000e+00,8.100000e+01,1.000000e+01,8.901099e-01,1.098901e-01,9.100000e-02
"34","occupation",  86,  86,  7,1,0.005235602,4,0,1.000000e+00,7.900000e+01,7.000000e+00,9.186047e-01,8.139535e-02,8.600000e-02
"68","occupation",  85,  85,  6,1,0.005235602,4,5,1.000000e+00,7.900000e+01,6.000000e+00,9.294118e-01,7.058824e-02,8.500000e-02
"136","<leaf>",  47,  47,  0,1,0.000000000,0,0,1.000000e+00,4.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-02
"137","age",  38,  38,  6,1,0.005235602,4,5,1.000000e+00,3.200000e+01,6.000000e+00,8.421053e-01,1.578947e-01,3.800000e-02
"274","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"275","age",  19,  19,  6,1,0.005235602,4,5,1.000000e+00,1.300000e+01,6.000000e+00,6.842105e-01,3.157895e-01,1.900000e-02
"550","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"551","fnlwgt",  11,  11,  5,2,0.005235602,4,1,2.000000e+00,5.000000e+00,6.000000e+00,4.545455e-01,5.454545e-01,1.100000e-02
