"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,194,1,0.157216495,4,5,1.000000e+00,8.060000e+02,1.940000e+02,8.060000e-01,1.940000e-01,1.000000e+00
"2","capital-gain", 653, 653, 27,1,0.041237113,4,1,1.000000e+00,6.260000e+02,2.700000e+01,9.586524e-01,4.134763e-02,6.530000e-01
"4","education", 645, 645, 19,1,0.007731959,4,1,1.000000e+00,6.260000e+02,1.900000e+01,9.705426e-01,2.945736e-02,6.450000e-01
"8","workclass", 638, 638, 15,1,0.005154639,4,1,1.000000e+00,6.230000e+02,1.500000e+01,9.764890e-01,2.351097e-02,6.380000e-01
"16","capital-loss", 630, 630, 12,1,0.005154639,4,0,1.000000e+00,6.180000e+02,1.200000e+01,9.809524e-01,1.904762e-02,6.300000e-01
"32","occupation", 629, 629, 11,1,0.002577320,4,4,1.000000e+00,6.180000e+02,1.100000e+01,9.825119e-01,1.748808e-02,6.290000e-01
"64","workclass", 528, 528,  3,1,0.002061856,4,1,1.000000e+00,5.250000e+02,3.000000e+00,9.943182e-01,5.681818e-03,5.280000e-01
"128","fnlwgt", 518, 518,  2,1,0.002061856,4,1,1.000000e+00,5.160000e+02,2.000000e+00,9.961390e-01,3.861004e-03,5.180000e-01
"256","education", 501, 501,  1,1,0.001718213,4,2,1.000000e+00,5.000000e+02,1.000000e+00,9.980040e-01,1.996008e-03,5.010000e-01
"512","<leaf>", 466, 466,  0,1,0.000000000,0,0,1.000000e+00,4.660000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.660000e-01
"513","occupation",  35,  35,  1,1,0.001718213,4,1,1.000000e+00,3.400000e+01,1.000000e+00,9.714286e-01,2.857143e-02,3.500000e-02
"1026","<leaf>",  30,  30,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-02
"1027","fnlwgt",   5,   5,  1,1,0.001718213,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"2054","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","fnlwgt",  17,  17,  1,1,0.002061856,4,0,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"514","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","occupation",  10,  10,  1,1,0.002061856,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
