"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,433,1,0.607390300,4,5,1.000000e+00,5.670000e+02,4.330000e+02,5.670000e-01,4.330000e-01,1.000000e+00
"2","marital-status", 699, 699,151,1,0.040415704,4,5,1.000000e+00,5.480000e+02,1.510000e+02,7.839771e-01,2.160229e-01,6.990000e-01
"4","capital-gain", 373, 373, 12,1,0.013856813,4,2,1.000000e+00,3.610000e+02,1.200000e+01,9.678284e-01,3.217158e-02,3.730000e-01
"8","education", 367, 367,  6,1,0.001539646,4,0,1.000000e+00,3.610000e+02,6.000000e+00,9.836512e-01,1.634877e-02,3.670000e-01
"16","marital-status", 356, 356,  4,1,0.001539646,4,5,1.000000e+00,3.520000e+02,4.000000e+00,9.887640e-01,1.123596e-02,3.560000e-01
"32","<leaf>", 257, 257,  0,1,0.000000000,0,0,1.000000e+00,2.570000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.570000e-01
"33","fnlwgt",  99,  99,  4,1,0.001539646,4,1,1.000000e+00,9.500000e+01,4.000000e+00,9.595960e-01,4.040404e-02,9.900000e-02
"66","capital-loss",  82,  82,  1,1,0.001154734,4,0,1.000000e+00,8.100000e+01,1.000000e+00,9.878049e-01,1.219512e-02,8.200000e-02
"132","<leaf>",  79,  79,  0,1,0.000000000,0,0,1.000000e+00,7.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.900000e-02
"133","age",   3,   3,  1,1,0.001154734,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"266","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","occupation",  17,  17,  3,1,0.001539646,4,3,1.000000e+00,1.400000e+01,3.000000e+00,8.235294e-01,1.764706e-01,1.700000e-02
"134","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"135","fnlwgt",   4,   4,  1,2,0.001539646,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"270","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"271","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"17","occupation",  11,  11,  2,1,0.001539646,4,1,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"34","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"35","age",   3,   3,  1,2,0.001539646,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"70","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"71","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"9","<leaf>",   6,   6,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,6.000000e-03
"5","occupation", 326, 326,139,1,0.040415704,4,5,1.000000e+00,1.870000e+02,1.390000e+02,5.736196e-01,4.263804e-01,3.260000e-01
"10","capital-gain", 191, 191, 54,1,0.020785219,4,1,1.000000e+00,1.370000e+02,5.400000e+01,7.172775e-01,2.827225e-01,1.910000e-01
"20","education", 182, 182, 45,1,0.005003849,4,5,1.000000e+00,1.370000e+02,4.500000e+01,7.527473e-01,2.472527e-01,1.820000e-01
"40","occupation", 125, 125, 22,1,0.002309469,4,5,1.000000e+00,1.030000e+02,2.200000e+01,8.240000e-01,1.760000e-01,1.250000e-01
"80","race",  42,  42,  1,1,0.001154734,4,0,1.000000e+00,4.100000e+01,1.000000e+00,9.761905e-01,2.380952e-02,4.200000e-02
