"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,60.4132614517266,5095.5,0
"education",1000,16,55.2254149823624,1,0
"education-num",1000,-1,55.2254149823623,10.5,0
"age",1000,-1,43.5647258276315,37.5,0
"occupation",1000,15,21.7715837808807,2,0
"education",946,16,41.2289440381543,3,0
"education-num",946,-1,41.2289440381542,10.5,0
"age",946,-1,32.7406974499761,37.5,0
"capital-loss",946,-1,21.4509271731834,1865.5,0
"occupation",946,15,17.0843099906538,4,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.815010570824524,5,0.235807860262009
"native-country",0,42,0.767441860465116,6,0.0393013100436681
"capital-loss",0,-1,0.766384778012685,1731,0.0349344978165938
"workclass",0,9,0.763213530655391,7,0.021834061135371
"age",717,-1,16.4709789818056,37.5,0
"occupation",717,15,7.51330477370186,8,0
"fnlwgt",717,1,6.58219681241816,215067.5,0
"workclass",717,9,5.19475339540139,9,0
"relationship",717,6,4.83095120222481,10,0
"marital-status",0,7,0.747559274755927,11,0.158139534883721
"education",0,16,0.728033472803347,12,0.0930232558139534
"occupation",0,15,0.723849372384937,13,0.0790697674418601
"workclass",0,9,0.715481171548117,14,0.0511627906976744
"native-country",0,42,0.714086471408647,15,0.0465116279069765
"native-country",502,42,1.91712988365898,16,0
"occupation",502,15,1.69671937911133,17,0
"workclass",502,9,1.5922657141312,18,0
"hours-per-week",502,-1,1.44388402125902,67.5,0
"fnlwgt",502,1,0.917928286852572,25291,0
"occupation",501,15,1.75227232609611,19,0
"hours-per-week",501,-1,1.45886291932264,67.5,0
"workclass",501,9,1.0320589073953,20,0
"fnlwgt",501,1,0.925447701790787,25291,0
"capital-loss",501,-1,0.327411306419389,742.5,0
"workclass",0,9,0.88622754491018,21,0.0499999999999995
"hours-per-week",0,-1,0.88622754491018,67.5,0.0499999999999995
"fnlwgt",0,-1,0.882235528942116,409336,0.0166666666666662
"marital-status",0,7,0.882235528942116,22,0.0166666666666662
"race",0,5,0.882235528942116,23,0.0166666666666662
"hours-per-week",441,-1,1.98640486497626,67.5,0
"capital-loss",441,-1,0.38644656639411,742.5,0
"occupation",441,15,0.0995064692543544,24,0
"race",441,5,0.077541771029634,25,0
"fnlwgt",441,1,0.0736006211651894,74524,0
"fnlwgt",440,1,0.0824110671936948,74524,0
"occupation",440,15,0.0599706744868227,26,0
"workclass",440,9,0.00852644087940391,27,0
"hours-per-week",440,1,0.00811277330266003,40.5,0
"age",440,-1,0.00311738070359757,36.5,0
"fnlwgt",23,-1,1.91304347826087,71977.5,0
"occupation",23,15,0.579710144927535,28,0
"age",23,-1,0.413043478260869,36.5,0
"relationship",23,6,0.198757763975155,29,0
"marital-status",23,7,0.163043478260869,30,0
"fnlwgt",60,1,3.10804597701149,34245,0
"race",60,5,1.52768361581921,31,0
"relationship",60,6,1.5003663003663,32,0
"workclass",60,9,1.42881880024737,33,0
"age",60,-1,1.34992025518341,29.5,0
"relationship",58,6,2.1871921182266,34,0
"marital-status",58,7,2.03134796238244,35,0
"fnlwgt",58,-1,1.63581367211131,422687.5,0
"workclass",58,9,1.35121328224776,36,0
"age",58,-1,1.19362712466161,29.5,0
"workclass",0,9,0.672413793103448,37,0.0952380952380951
"education",0,16,0.655172413793103,38,0.0476190476190474
"age",21,-1,1.75324675324675,29.5,0
"education",21,16,1.71428571428571,39,0
"education-num",21,-1,1.71428571428571,9.5,0
"workclass",21,9,1.29642857142857,40,0
"fnlwgt",21,-1,1.07142857142857,386872,0
"workclass",0,9,0.666666666666667,41,0.3
"fnlwgt",0,-1,0.666666666666667,111119,0.3
