"","count","ncat","improve","index","adj"
"relationship",1000,6,67.2400813491011,1,0
"marital-status",1000,7,64.9464444444444,2,0
"occupation",1000,15,59.8802221840757,3,0
"education",1000,16,51.4589657055752,4,0
"education-num",1000,-1,51.4589657055752,11.5,0
"marital-status",0,7,0.994,5,0.982658959537572
"occupation",0,15,0.723,6,0.199421965317919
"age",0,-1,0.721,42.5,0.19364161849711
"hours-per-week",0,-1,0.707,44.5,0.153179190751445
"workclass",0,9,0.699,7,0.130057803468208
"capital-gain",654,-1,12.5506910366735,4668.5,0
"occupation",654,15,10.2203710651069,8,0
"education",654,16,7.96741125888366,9,0
"education-num",654,-1,7.96741125888366,11.5,0
"capital-loss",654,-1,7.24985842111222,1988.5,0
"occupation",645,15,7.58205401638902,10,0
"capital-loss",645,-1,7.46929431888489,1988.5,0
"education",645,16,5.93070960047705,11,0
"education-num",645,-1,5.93070960047705,12.5,0
"hours-per-week",645,-1,4.53646467848707,61,0
"education",0,16,0.869767441860465,12,0.243243243243243
"education-num",0,-1,0.868217054263566,12.5,0.234234234234234
"workclass",0,9,0.838759689922481,13,0.0630630630630633
"capital-loss",0,-1,0.834108527131783,1635.5,0.0360360360360363
"hours-per-week",0,-1,0.832558139534884,49,0.0270270270270269
"education",534,16,1.91081902339059,14,0
"education-num",534,-1,1.91081902339059,13.5,0
"marital-status",534,7,0.849361174148074,15,0
"occupation",534,15,0.74394228873831,16,0
"hours-per-week",534,-1,0.549016820563745,43.5,0
"education-num",0,-1,1,13.5,1
"education",530,16,0.613841085539205,17,0
"education-num",530,-1,0.613841085539205,12.5,0
"hours-per-week",530,-1,0.466496879259655,63.5,0
"marital-status",530,7,0.38057761698162,18,0
"occupation",530,15,0.331118295281039,19,0
"education-num",0,-1,1,12.5,1
"native-country",0,42,0.952830188679245,20,0.0384615384615385
"hours-per-week",504,-1,0.488126984126976,62.5,0
"fnlwgt",504,1,0.210389610389597,33848,0
"workclass",504,9,0.170001961077025,21,0
"marital-status",504,7,0.115274525110582,22,0
"occupation",504,15,0.072039072039062,23,0
"hours-per-week",500,-1,0.0649655172413812,43.5,0
