"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,156,1,0.176282051,4,5,1.000000e+00,8.440000e+02,1.560000e+02,8.440000e-01,1.560000e-01,1.000000e+00
"2","capital-gain", 814, 814, 71,1,0.064102564,4,0,1.000000e+00,7.430000e+02,7.100000e+01,9.127764e-01,8.722359e-02,8.140000e-01
"4","workclass", 804, 804, 61,1,0.022435897,4,1,1.000000e+00,7.430000e+02,6.100000e+01,9.241294e-01,7.587065e-02,8.040000e-01
"8","capital-loss", 779, 779, 48,1,0.016025641,4,0,1.000000e+00,7.310000e+02,4.800000e+01,9.383825e-01,6.161746e-02,7.790000e-01
"16","occupation", 769, 769, 42,1,0.008974359,4,5,1.000000e+00,7.270000e+02,4.200000e+01,9.453836e-01,5.461638e-02,7.690000e-01
"32","capital-gain", 579, 579, 15,1,0.006410256,4,0,1.000000e+00,5.640000e+02,1.500000e+01,9.740933e-01,2.590674e-02,5.790000e-01
"64","hours-per-week", 578, 578, 14,1,0.004273504,4,2,1.000000e+00,5.640000e+02,1.400000e+01,9.757785e-01,2.422145e-02,5.780000e-01
"128","relationship", 517, 517,  7,1,0.004273504,4,0,1.000000e+00,5.100000e+02,7.000000e+00,9.864603e-01,1.353965e-02,5.170000e-01
"256","fnlwgt", 509, 509,  5,1,0.004273504,4,0,1.000000e+00,5.040000e+02,5.000000e+00,9.901768e-01,9.823183e-03,5.090000e-01
"512","fnlwgt", 484, 484,  3,1,0.003205128,4,0,1.000000e+00,4.810000e+02,3.000000e+00,9.938017e-01,6.198347e-03,4.840000e-01
"1024","occupation", 476, 476,  2,1,0.001831502,4,0,1.000000e+00,4.740000e+02,2.000000e+00,9.957983e-01,4.201681e-03,4.760000e-01
"2048","education", 450, 450,  1,1,0.001831502,4,5,1.000000e+00,4.490000e+02,1.000000e+00,9.977778e-01,2.222222e-03,4.500000e-01
"4096","<leaf>", 384, 384,  0,1,0.000000000,0,0,1.000000e+00,3.840000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.840000e-01
"4097","age",  66,  66,  1,1,0.001831502,4,2,1.000000e+00,6.500000e+01,1.000000e+00,9.848485e-01,1.515152e-02,6.600000e-02
"8194","<leaf>",  56,  56,  0,1,0.000000000,0,0,1.000000e+00,5.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.600000e-02
"8195","age",  10,  10,  1,1,0.001831502,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"16390","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"16391","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2049","marital-status",  26,  26,  1,1,0.001831502,4,0,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"4098","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"4099","age",   5,   5,  1,1,0.001831502,4,1,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"8198","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"8199","fnlwgt",   2,   2,  1,1,0.001831502,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"16398","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"16399","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1025","fnlwgt",   8,   8,  1,1,0.003205128,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"2050","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","age",  25,  25,  2,1,0.004273504,4,1,1.000000e+00,2.300000e+01,2.000000e+00,9.200000e-01,8.000000e-02,2.500000e-02
"1026","<leaf>",  22,  22,  0,1,0.000000000,0,0,1.000000e+00,2.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.200000e-02
"1027","age",   3,   3,  1,2,0.004273504,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"2054","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2055","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
