"","count","ncat","improve","index","adj"
"education",1000,16,202.087275470189,1,0
"relationship",1000,6,190.077039387415,2,0
"marital-status",1000,7,188.190688494137,3,0
"education-num",1000,-1,173.883633453381,10.5,0
"workclass",1000,9,161.539278200356,4,0
"workclass",0,9,0.892,5,0.669724770642202
"race",0,5,0.853,6,0.55045871559633
"occupation",0,15,0.843,7,0.519877675840978
"education-num",0,-1,0.837,10.5,0.501529051987767
"age",0,-1,0.805,48.5,0.403669724770642
"relationship",673,6,45.4544997058773,8,0
"marital-status",673,7,44.7539646894779,9,0
"capital-gain",673,-1,39.7654065490973,4243.5,0
"age",673,-1,21.1212191262508,33.5,0
"education",673,16,19.156740699908,10,0
"marital-status",0,7,0.99702823179792,11,0.993333333333333
"age",0,-1,0.677563150074294,33.5,0.276666666666667
"sex",0,2,0.676077265973254,12,0.273333333333333
"occupation",0,15,0.63001485884101,13,0.17
"workclass",0,9,0.607726597325409,14,0.12
"capital-gain",373,-1,5.64653222986365,8028.5,0
"occupation",373,15,2.78323688091269,15,0
"native-country",373,42,2.27324590005558,16,0
"marital-status",373,7,2.00112188320236,17,0
"hours-per-week",373,-1,1.86166466364674,52.5,0
"occupation",368,15,2.46281762581779,18,0
"native-country",368,42,2.34933492158031,19,0
"marital-status",368,7,2.05585983127839,20,0
"hours-per-week",368,-1,1.83485369032103,77.5,0
"education",368,16,1.58365159813428,21,0
"education",0,16,0.777173913043478,22,0.299145299145299
"education-num",0,-1,0.777173913043478,12.5,0.299145299145299
"hours-per-week",0,-1,0.701086956521739,46,0.0598290598290599
"native-country",0,42,0.698369565217391,23,0.0512820512820515
"race",0,5,0.690217391304348,24,0.0256410256410256
"workclass",251,9,0.277746158224245,25,0
"marital-status",251,7,0.0336985391766245,26,0
"occupation",251,15,0.0253652058432898,27,0
"education",251,16,0.0242899370260894,28,0
"age",251,-1,0.0176728981509884,37.5,0
"education",7,16,0.714285714285714,29,0
"education-num",7,-1,0.714285714285714,9.5,0
"marital-status",7,7,0.714285714285714,30,0
"relationship",7,6,0.380952380952381,31,0
"age",7,-1,0.214285714285714,37.5,0
"education-num",0,-1,1,9.5,1
"age",2,1,1,42,0
"fnlwgt",2,1,1,199940.5,0
"marital-status",2,7,1,32,0
"relationship",2,6,1,33,0
"race",2,5,1,34,0
"native-country",117,42,3.09297658862876,35,0
"marital-status",117,7,2.94587604176645,36,0
"age",117,-1,2.83239670907701,31.5,0
"hours-per-week",117,-1,1.95014245014245,57.5,0
"relationship",117,6,1.51098901098901,37,0
"age",115,-1,2.55779369372047,40.5,0
"marital-status",115,7,2.06934966958791,38,0
"hours-per-week",115,-1,1.30035176586464,52.5,0
"relationship",115,6,1.18282078472959,39,0
"fnlwgt",115,-1,1.05598556033339,166668,0
"marital-status",0,7,0.808695652173913,40,0.421052631578947
"workclass",0,9,0.730434782608696,41,0.184210526315789
"hours-per-week",0,-1,0.704347826086957,49.5,0.105263157894737
"native-country",0,42,0.695652173913043,42,0.0789473684210525
"education",0,16,0.678260869565217,43,0.0263157894736841
"marital-status",77,7,0.412868381618383,44,0
"hours-per-week",77,-1,0.375822807329659,52.5,0
"age",77,-1,0.311688311688312,27.5,0
"relationship",77,6,0.166233766233768,45,0
"education",77,16,0.166233766233767,46,0
"age",0,-1,0.896103896103896,34.5,0.384615384615384
"native-country",0,42,0.857142857142857,47,0.153846153846153
"relationship",0,6,0.844155844155844,48,0.0769230769230763
"hours-per-week",64,-1,0.46875,52.5,0
"occupation",64,15,0.111607142857143,49,0
"age",64,-1,0.0639880952380945,27.5,0
"education",64,16,0.0487499999999992,50,0
"fnlwgt",64,-1,0.0428240740740728,198171.5,0
"education",0,16,0.953125,51,0.25
"education-num",0,-1,0.953125,14,0.25
"age",4,-1,0.5,27.5,0
"fnlwgt",4,-1,0.5,178503.5,0
"education",4,16,0.5,52,0
"education-num",4,1,0.5,14,0
"hours-per-week",4,1,0.5,62.5,0
"hours-per-week",0,1,1,62.5,1
"age",2,1,1,28.5,0
"fnlwgt",2,-1,1,134632,0
"education",2,16,1,53,0
"education-num",2,1,1,14,0
"sex",2,2,1,54,0
"fnlwgt",13,1,0.566433566433566,87956.5,0
"education",13,16,0.566433566433566,55,0
"education-num",13,1,0.566433566433566,8,0
"hours-per-week",13,-1,0.566433566433566,41.5,0
"age",13,1,0.384615384615385,36,0
"hours-per-week",0,-1,1,41.5,1
"fnlwgt",11,-1,0.818181818181819,252969.5,0
"occupation",11,15,0.318181818181819,56,0
"education",11,16,0.218181818181818,57,0
"age",11,1,0.151515151515152,36,0
"education-num",11,1,0.151515151515152,9.5,0
"fnlwgt",2,1,1,298177.5,0
"education",2,16,1,58,0
"education-num",2,1,1,9.5,0
"relationship",2,6,1,59,0
"sex",2,2,1,60,0
"age",2,-1,1,31.5,0
"fnlwgt",2,-1,1,56587.5,0
"education",2,16,1,61,0
"education-num",2,1,1,8,0
"occupation",2,15,1,62,0
"fnlwgt",38,-1,1.91365369946606,165309,0
"education",38,16,1.13427800269906,63,0
"age",38,1,1.05502392344498,50.5,0
"sex",38,2,0.928146453089246,64,0
"hours-per-week",38,-1,0.799342105263159,57.5,0
"age",0,1,0.684210526315789,58.5,0.2
"race",0,5,0.684210526315789,65,0.2
"hours-per-week",0,-1,0.684210526315789,39,0.2
"workclass",0,9,0.631578947368421,66,0.0666666666666666
"education",0,16,0.631578947368421,67,0.0666666666666666
"hours-per-week",15,-1,0.533333333333333,49,0
"education",15,16,0.266666666666666,68,0
"education-num",15,-1,0.266666666666666,12.5,0
