"","count","ncat","improve","index","adj"
"occupation",1000,15,50.5577566629914,1,0
"education",1000,16,43.6558346790131,2,0
"education-num",1000,-1,43.655834679013,12.5,0
"capital-gain",1000,-1,41.5526336047373,7073.5,0
"age",1000,-1,33.6268762761477,35.5,0
"education",0,16,0.731,3,0.403547671840355
"education-num",0,-1,0.731,9.5,0.403547671840355
"age",0,-1,0.672,35.5,0.272727272727273
"hours-per-week",0,-1,0.659,41.5,0.24390243902439
"fnlwgt",0,-1,0.656,168686.5,0.237250554323725
"capital-gain",549,-1,8.14125161190405,7073.5,0
"relationship",549,6,5.02037056750171,4,0
"education",549,16,2.82374064703458,5,0
"capital-loss",549,-1,2.3549110270422,1821,0
"workclass",549,9,2.26862354473419,6,0
"capital-loss",541,-1,2.4347060265193,1821,0
"workclass",541,9,2.29500589018541,7,0
"relationship",541,6,2.26005512692581,8,0
"education",541,16,2.2372161986193,9,0
"occupation",541,15,1.4463177386365,10,0
"workclass",538,9,2.18050417532328,11,0
"relationship",538,6,1.62717030580129,12,0
"education",538,16,1.34642197316519,13,0
"native-country",538,42,1.13224045243221,14,0
"occupation",538,15,0.88716770575423,15,0
"occupation",0,15,0.966542750929368,16,0.0526315789473671
"native-country",0,42,0.966542750929368,17,0.0526315789473671
"relationship",519,6,1.09441723693423,18,0
"native-country",519,42,0.927989773519176,19,0
"hours-per-week",519,-1,0.585156365792201,49,0
"education",519,16,0.369116706313168,20,0
"occupation",519,15,0.305775043750305,21,0
"native-country",505,42,0.949081747140902,22,0
"hours-per-week",505,-1,0.665080024014285,49,0
"education",505,16,0.243224031342873,23,0
"race",505,5,0.23623319302669,24,0
"age",505,-1,0.193715935953142,37.5,0
"hours-per-week",503,-1,0.716168411151685,49,0
"education",503,16,0.207868947928631,25,0
"fnlwgt",503,-1,0.125358507475172,391734.5,0
"workclass",503,9,0.11274581709119,26,0
"age",503,-1,0.0983503651090576,37.5,0
"workclass",0,9,0.938369781312127,27,0.184210526315789
"occupation",0,15,0.936381709741551,28,0.157894736842104
"capital-gain",0,-1,0.928429423459245,3325.5,0.0526315789473676
"native-country",0,42,0.928429423459245,29,0.0526315789473676
"education",465,16,0.320486330732985,30,0
"age",465,-1,0.0866918028208223,37.5,0
"fnlwgt",465,1,0.0782194625200558,68083.5,0
"education-num",465,-1,0.0588009293921958,10.5,0
"race",465,5,0.0445897188582531,31,0
"race",459,5,0.0527855586679249,32,0
"age",459,-1,0.0301254601457557,42.5,0
"occupation",459,15,0.026892701525068,33,0
"fnlwgt",459,1,0.020334059549755,161042,0
"marital-status",459,7,0.0022216488934943,34,0
"native-country",0,42,0.928104575163399,35,0.0571428571428579
"age",35,-1,0.276190476190477,42,0
"marital-status",35,7,0.276190476190477,36,0
"relationship",35,6,0.276190476190477,37,0
"occupation",35,15,0.142857142857143,38,0
"fnlwgt",35,1,0.124675324675324,162736,0
"workclass",0,9,0.885714285714286,39,0.333333333333333
"education",0,16,0.857142857142857,40,0.166666666666666
"marital-status",0,7,0.857142857142857,41,0.166666666666666
"age",6,1,1.66666666666667,43.5,0
"fnlwgt",6,1,0.666666666666667,188205.5,0
"education",6,16,0.666666666666667,42,0
"marital-status",6,7,0.666666666666667,43,0
"occupation",6,15,0.666666666666667,44,0
"age",6,-1,0.666666666666667,37.5,0
"occupation",6,15,0.666666666666667,45,0
"fnlwgt",6,1,0.333333333333333,100711.5,0
"marital-status",6,7,0.333333333333333,46,0
"relationship",6,6,0.333333333333333,47,0
"fnlwgt",0,1,0.833333333333333,100711.5,0.5
"age",2,1,1,40,0
"fnlwgt",2,-1,1,52311.5,0
"occupation",2,15,1,48,0
"hours-per-week",2,1,1,42.5,0
"workclass",38,9,1.64438122332859,49,0
"marital-status",38,7,1.64438122332859,50,0
"occupation",38,15,1.44360902255639,51,0
"hours-per-week",38,1,1.44360902255639,51,0
"fnlwgt",38,-1,0.741228070175437,241359,0
"fnlwgt",37,-1,0.911362975879104,241359,0
"occupation",37,15,0.911362975879104,52,0
"hours-per-week",37,1,0.898128898128897,51,0
"age",37,1,0.413513513513513,35,0
"relationship",37,6,0.370656370656369,53,0
"workclass",0,9,0.864864864864865,54,0.166666666666667
"marital-status",0,7,0.864864864864865,55,0.166666666666667
"native-country",0,42,0.864864864864865,56,0.166666666666667
"occupation",31,15,0.268817204301075,57,0
"hours-per-week",31,1,0.135483870967741,51,0
"fnlwgt",31,-1,0.102150537634408,160532.5,0
"education",31,16,0.102150537634408,58,0
"age",31,1,0.0688172043010746,35,0
"education",0,16,0.838709677419355,59,0.166666666666667
"marital-status",0,7,0.838709677419355,60,0.166666666666667
"education",6,16,1.66666666666667,61,0
"education-num",6,1,1.66666666666667,9.5,0
"age",6,-1,0.666666666666667,33.5,0
"marital-status",6,7,0.666666666666667,62,0
"relationship",6,6,0.666666666666667,63,0
"occupation",6,15,2.66666666666667,64,0
"marital-status",6,7,1.33333333333333,65,0
"relationship",6,6,1.33333333333333,66,0
"hours-per-week",6,1,1.33333333333333,52.5,0
"fnlwgt",6,1,1.06666666666667,251296,0
"hours-per-week",0,1,0.833333333333333,52.5,0.5
"age",2,-1,1,48,0
"fnlwgt",2,1,1,104176.5,0
"education",2,16,1,67,0
"education-num",2,-1,1,11,0
"marital-status",2,7,1,68,0
"education",14,16,1.32967032967033,69,0
"age",14,1,0.714285714285715,38.5,0
"fnlwgt",14,-1,0.714285714285715,130695,0
"hours-per-week",14,1,0.536507936507938,37.5,0
"workclass",14,9,0.380952380952382,70,0
"fnlwgt",13,-1,0.984615384615385,206691.5,0
"education",13,16,0.717948717948718,71,0
"age",13,-1,0.527472527472527,32,0
"education-num",13,1,0.273504273504274,9.5,0
"race",13,5,0.184615384615384,72,0
"education",0,16,0.769230769230769,73,0.4
"workclass",0,9,0.692307692307692,74,0.2
