"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,165,1,0.148484848,4,5,1.000000e+00,8.350000e+02,1.650000e+02,8.350000e-01,1.650000e-01,1.000000e+00
"2","capital-gain", 813, 813, 75,1,0.072727273,4,0,1.000000e+00,7.380000e+02,7.500000e+01,9.077491e-01,9.225092e-02,8.130000e-01
"4","occupation", 799, 799, 62,1,0.006926407,4,5,1.000000e+00,7.370000e+02,6.200000e+01,9.224030e-01,7.759700e-02,7.990000e-01
"8","relationship", 544, 544, 20,1,0.006926407,4,0,1.000000e+00,5.240000e+02,2.000000e+01,9.632353e-01,3.676471e-02,5.440000e-01
"16","hours-per-week", 540, 540, 17,1,0.006060606,4,0,1.000000e+00,5.230000e+02,1.700000e+01,9.685185e-01,3.148148e-02,5.400000e-01
"32","native-country", 539, 539, 16,1,0.006060606,4,0,1.000000e+00,5.230000e+02,1.600000e+01,9.703154e-01,2.968460e-02,5.390000e-01
"64","capital-loss", 538, 538, 15,1,0.006060606,4,0,1.000000e+00,5.230000e+02,1.500000e+01,9.721190e-01,2.788104e-02,5.380000e-01
"128","capital-gain", 533, 533, 13,1,0.003636364,4,0,1.000000e+00,5.200000e+02,1.300000e+01,9.756098e-01,2.439024e-02,5.330000e-01
"256","hours-per-week", 531, 531, 12,1,0.003636364,4,4,1.000000e+00,5.190000e+02,1.200000e+01,9.774011e-01,2.259887e-02,5.310000e-01
"512","native-country", 485, 485,  7,1,0.003030303,4,0,1.000000e+00,4.780000e+02,7.000000e+00,9.855670e-01,1.443299e-02,4.850000e-01
"1024","workclass", 482, 482,  6,1,0.003030303,4,0,1.000000e+00,4.760000e+02,6.000000e+00,9.875519e-01,1.244813e-02,4.820000e-01
"2048","capital-gain", 478, 478,  5,1,0.003030303,4,0,1.000000e+00,4.730000e+02,5.000000e+00,9.895397e-01,1.046025e-02,4.780000e-01
"4096","education", 472, 472,  4,1,0.002272727,4,0,1.000000e+00,4.680000e+02,4.000000e+00,9.915254e-01,8.474576e-03,4.720000e-01
"8192","workclass", 465, 465,  3,1,0.002272727,4,1,1.000000e+00,4.620000e+02,3.000000e+00,9.935484e-01,6.451613e-03,4.650000e-01
"16384","fnlwgt", 449, 449,  2,1,0.002272727,4,5,1.000000e+00,4.470000e+02,2.000000e+00,9.955457e-01,4.454343e-03,4.490000e-01
