"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,447,1,0.6621923937,4,4,1.000000e+00,5.530000e+02,4.470000e+02,5.530000e-01,4.470000e-01,1.000000e+00
"2","relationship", 698, 698,148,1,0.0525727069,4,5,1.000000e+00,5.500000e+02,1.480000e+02,7.879656e-01,2.120344e-01,6.980000e-01
"4","occupation", 397, 397, 14,1,0.0027964206,4,2,1.000000e+00,3.830000e+02,1.400000e+01,9.647355e-01,3.526448e-02,3.970000e-01
"8","education", 353, 353,  5,1,0.0011185682,4,1,1.000000e+00,3.480000e+02,5.000000e+00,9.858357e-01,1.416431e-02,3.530000e-01
"16","fnlwgt", 350, 350,  4,1,0.0011185682,4,0,1.000000e+00,3.460000e+02,4.000000e+00,9.885714e-01,1.142857e-02,3.500000e-01
"32","fnlwgt", 313, 313,  2,1,0.0011185682,4,0,1.000000e+00,3.110000e+02,2.000000e+00,9.936102e-01,6.389776e-03,3.130000e-01
"64","marital-status", 301, 301,  1,1,0.0007457122,4,1,1.000000e+00,3.000000e+02,1.000000e+00,9.966777e-01,3.322259e-03,3.010000e-01
"128","<leaf>", 289, 289,  0,1,0.0000000000,0,0,1.000000e+00,2.890000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.890000e-01
"129","occupation",  12,  12,  1,1,0.0007457122,4,3,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"258","<leaf>",   8,   8,  0,1,0.0000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"259","age",   4,   4,  1,1,0.0007457122,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"518","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"519","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",  12,  12,  1,1,0.0011185682,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"130","<leaf>",  11,  11,  0,1,0.0000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","fnlwgt",  37,  37,  2,1,0.0011185682,4,0,1.000000e+00,3.500000e+01,2.000000e+00,9.459459e-01,5.405405e-02,3.700000e-02
"66","education",  36,  36,  1,1,0.0011185682,4,3,1.000000e+00,3.500000e+01,1.000000e+00,9.722222e-01,2.777778e-02,3.600000e-02
"132","<leaf>",  32,  32,  0,1,0.0000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
"133","age",   4,   4,  1,1,0.0011185682,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"266","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"267","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","hours-per-week",   3,   3,  1,1,0.0011185682,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"34","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"35","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","workclass",  44,  44,  9,1,0.0027964206,4,2,1.000000e+00,3.500000e+01,9.000000e+00,7.954545e-01,2.045455e-01,4.400000e-02
"18","education",  35,  35,  4,1,0.0027964206,4,1,1.000000e+00,3.100000e+01,4.000000e+00,8.857143e-01,1.142857e-01,3.500000e-02
"36","fnlwgt",  33,  33,  2,1,0.0022371365,4,0,1.000000e+00,3.100000e+01,2.000000e+00,9.393939e-01,6.060606e-02,3.300000e-02
