"","count","ncat","improve","index","adj"
"relationship",1000,6,105.389444105428,1,0
"marital-status",1000,7,104.32461419923,2,0
"education",1000,16,55.7940112750788,3,0
"education-num",1000,-1,55.7940112750788,12.5,0
"age",1000,-1,55.0973088033462,35.5,0
"marital-status",0,7,0.998,4,0.994535519125683
"age",0,-1,0.744,35.5,0.300546448087432
"occupation",0,15,0.708,5,0.202185792349727
"hours-per-week",0,-1,0.697,40.5,0.172131147540983
"education",0,16,0.695,6,0.166666666666667
"capital-gain",634,-1,18.6265975086953,6632,0
"education",634,16,7.34195781135899,7,0
"education-num",634,-1,7.34195781135899,13.5,0
"hours-per-week",634,-1,5.19810957506026,42.5,0
"age",634,-1,3.3990642161024,35.5,0
"education",624,16,4.30484377653254,8,0
"education-num",624,-1,4.30484377653254,13.5,0
"hours-per-week",624,-1,1.8502795954807,44.5,0
"age",624,-1,1.21979080894439,36.5,0
"native-country",624,42,0.896869074119905,9,0
"education-num",0,-1,1,13.5,1
"workclass",0,9,0.969551282051282,10,0.0499999999999998
"hours-per-week",0,-1,0.969551282051282,65.5,0.0499999999999998
"native-country",0,42,0.969551282051282,11,0.0499999999999998
"native-country",604,42,0.937977162218612,12,0
"hours-per-week",604,-1,0.772165517167139,44.5,0
"occupation",604,15,0.743288558852782,13,0
"age",604,-1,0.370510018558125,34.5,0
"fnlwgt",604,1,0.263862578903627,205721.5,0
"hours-per-week",602,-1,0.808146377778179,44.5,0
"occupation",602,15,0.630073171872112,14,0
"fnlwgt",602,1,0.312736744438123,205721.5,0
"age",602,-1,0.295118204062405,44.5,0
"education",602,16,0.275763193887659,15,0
"native-country",0,42,0.890365448504983,16,0.043478260869565
"workclass",0,9,0.887043189368771,17,0.014492753623189
"workclass",533,9,0.351087524010568,18,0
"occupation",533,15,0.132895559724853,19,0
"fnlwgt",533,1,0.0929894564384721,185005,0
"marital-status",533,7,0.0773400041693026,20,0
"education",533,16,0.0619769245542523,21,0
"hours-per-week",0,1,0.964352720450281,5,0.0952380952380951
"native-country",0,42,0.962476547842402,22,0.047619047619049
"occupation",512,15,0.0730168269230775,23,0
"age",512,-1,0.0606098790322589,50.5,0
"fnlwgt",512,1,0.0501478040540557,96298,0
"education",512,16,0.016927083333337,24,0
"education-num",512,1,0.0110191231343255,9.5,0
"age",26,-1,0.423076923076922,48.5,0
"fnlwgt",26,1,0.423076923076922,96841.5,0
"relationship",26,6,0.104895104895104,25,0
"education",26,16,0.0769230769230766,26,0
"marital-status",26,7,0.056410256410256,27,0
"education",0,16,0.884615384615385,28,0.25
"race",0,5,0.884615384615385,29,0.25
"native-country",0,42,0.884615384615385,30,0.25
"age",4,1,1.5,51.5,0
"fnlwgt",4,1,1.5,96841.5,0
"relationship",4,6,1.5,31,0
"marital-status",4,7,0.5,32,0
"race",4,5,0.5,33,0
"occupation",21,15,1.71904761904762,34,0
"hours-per-week",21,-1,0.761904761904761,38,0
"age",21,1,0.419047619047618,33,0
"fnlwgt",21,-1,0.419047619047618,171411,0
"education",21,16,0.396825396825395,35,0
"occupation",20,15,0.400000000000001,36,0
"hours-per-week",20,-1,0.233333333333334,38,0
"workclass",20,9,0.185714285714286,37,0
"education",20,16,0.150000000000001,38,0
"age",20,1,0.122222222222223,32,0
"education",0,16,0.85,39,0.25
"relationship",0,6,0.85,40,0.25
"workclass",4,9,1.5,41,0
"education",4,16,1.5,42,0
"education-num",4,-1,1.5,9.5,0
"hours-per-week",4,-1,1.5,38,0
"age",4,1,0.5,32,0
"marital-status",69,7,1.83652173913044,43,0
"age",69,-1,0.903230203080284,44.5,0
"education",69,16,0.797791580400281,44,0
"occupation",69,15,0.630940343781601,45,0
"relationship",69,6,0.315012305168176,46,0
"age",0,-1,0.797101449275362,34.5,0.44
"workclass",0,9,0.666666666666667,47,0.08
"occupation",0,15,0.666666666666667,48,0.08
"hours-per-week",0,-1,0.666666666666667,75,0.08
"education",25,16,2.51130434782609,49,0
"occupation",25,15,1.35529411764706,50,0
"age",25,1,1.20333333333333,26,0
"workclass",25,9,0.720000000000001,51,0
"hours-per-week",25,1,0.691428571428574,45.5,0
"age",23,1,1.42687747035573,26,0
"occupation",23,15,1.07023411371237,52,0
"fnlwgt",23,-1,0.608695652173912,156501,0
"education",23,16,0.412617220801363,53,0
"hours-per-week",23,1,0.412617220801363,45.5,0
"age",22,-1,1.75324675324675,44.5,0
"fnlwgt",22,-1,0.981818181818181,189709,0
"occupation",22,15,0.681818181818182,54,0
"education",22,16,0.640151515151515,55,0
"education-num",22,-1,0.566433566433567,9.5,0
"occupation",0,15,0.772727272727273,56,0.285714285714286
"education",0,16,0.727272727272727,57,0.142857142857143
"education-num",0,-1,0.727272727272727,9.5,0.142857142857143
"fnlwgt",7,-1,1.92857142857143,178540.5,0
"age",7,1,1.02857142857143,57.5,0
"relationship",7,6,0.761904761904761,58,0
"education",7,16,0.595238095238094,59,0
"education-num",7,1,0.595238095238094,11.5,0
"age",0,1,0.857142857142857,57.5,0.666666666666667
"workclass",0,9,0.714285714285714,60,0.333333333333333
"occupation",0,15,0.714285714285714,61,0.333333333333333
"age",4,1,0.5,49.5,0
"fnlwgt",4,1,0.5,210477,0
"education",4,16,0.5,62,0
"education-num",4,1,0.5,11.5,0
"occupation",4,15,0.5,63,0
"fnlwgt",2,1,1,210477,0
"education",2,16,1,64,0
"education-num",2,1,1,11.5,0
"occupation",2,15,1,65,0
"hours-per-week",2,1,1,47.5,0
"age",2,-1,1,35,0
"fnlwgt",2,-1,1,211048,0
"education",2,16,1,66,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,67,0
"sex",20,2,4.26666666666667,68,0
"fnlwgt",20,-1,2.63846153846154,123917,0
"race",20,5,1.225,69,0
"marital-status",20,7,0.9,70,0
"age",20,-1,0.889473684210527,67.5,0
"fnlwgt",0,-1,0.75,123917,0.375
"hours-per-week",0,-1,0.75,47.5,0.375
"age",0,-1,0.7,46.5,0.25
"workclass",0,9,0.65,71,0.125
"education",0,16,0.65,72,0.125
"education",12,16,0.833333333333333,73,0
"age",12,1,0.5,34.5,0
"workclass",12,9,0.5,74,0
"fnlwgt",12,-1,0.5,190924,0
"education-num",12,-1,0.5,14.5,0
"age",0,1,0.916666666666667,34.5,0.5
"education-num",0,-1,0.916666666666667,14.5,0.5
"hours-per-week",0,-1,0.916666666666667,42.5,0.5
"age",2,-1,1,30,0
"workclass",2,9,1,75,0
"fnlwgt",2,-1,1,152101,0
"marital-status",2,7,1,76,0
"hours-per-week",2,1,1,57.5,0
"fnlwgt",8,1,1.28571428571429,262344.5,0
"race",8,5,1.28571428571429,77,0
"native-country",8,42,1.28571428571429,78,0
"workclass",8,9,1,79,0
"marital-status",8,7,1,80,0
"race",7,5,1.71428571428571,81,0
"native-country",7,42,1.71428571428571,82,0
"workclass",7,9,0.714285714285714,83,0
"fnlwgt",7,1,0.380952380952381,185632.5,0
"marital-status",7,7,0.380952380952381,84,0
"occupation",366,15,26.375768259779,85,0
"education",366,16,23.0121687525707,86,0
"education-num",366,-1,22.6574701781777,12.5,0
