"","count","ncat","improve","index","adj"
"workclass",1000,9,198.684981227803,1,0
"occupation",1000,15,190.874132315522,2,0
"education",1000,16,190.143896272924,3,0
"education-num",1000,-1,190.143896272924,12.5,0
"relationship",1000,6,182.930451858717,4,0
"fnlwgt",0,-1,0.942,368183,0.785185185185185
"occupation",0,15,0.895,5,0.611111111111111
"education",0,16,0.839,6,0.403703703703704
"education-num",0,-1,0.783,12.5,0.196296296296296
"marital-status",0,7,0.731,7,0.00370370370370371
"relationship",730,6,53.8901763938895,8,0
"marital-status",730,7,52.5460828690393,9,0
"capital-gain",730,-1,39.0667778004676,5095.5,0
"education",730,16,36.9891570128755,10,0
"education-num",730,-1,36.9891570128755,12.5,0
"marital-status",0,7,0.99041095890411,11,0.978527607361963
"sex",0,2,0.679452054794521,12,0.282208588957055
"age",0,-1,0.652054794520548,33.5,0.220858895705522
"occupation",0,15,0.643835616438356,13,0.202453987730061
"workclass",0,9,0.616438356164384,14,0.141104294478528
"capital-gain",404,-1,12.1443374816071,7731.5,0
"occupation",404,15,4.9021637832573,15,0
"education",404,16,3.67583087422665,16,0
"education-num",404,-1,3.5964890068461,12.5,0
"hours-per-week",404,-1,3.15981114240456,47.5,0
"occupation",397,15,4.05804396899624,17,0
"education",397,16,3.03584708968557,18,0
"native-country",397,42,2.94823677581863,19,0
"education-num",397,-1,2.85169523689692,12.5,0
"age",397,-1,1.81380949139134,33.5,0
"education",0,16,0.811083123425693,20,0.137931034482758
"education-num",0,-1,0.811083123425693,12.5,0.137931034482758
"native-country",0,42,0.793450881612091,21,0.0574712643678159
"capital-gain",0,-1,0.790931989924433,457,0.0459770114942528
"fnlwgt",0,1,0.785894206549118,28105.5,0.0229885057471261
"capital-gain",310,-1,1.9168806764798,4180.5,0
"native-country",310,42,1.84726966055238,22,0
"education",310,16,0.780645161290323,23,0
"education-num",310,-1,0.614669898540875,12.5,0
"age",310,-1,0.497641292945175,44.5,0
"native-country",309,42,1.87190832404903,24,0
"education",309,16,0.431506420294394,25,0
"age",309,-1,0.380304536072442,47.5,0
"education-num",309,-1,0.332924357196207,12.5,0
"race",309,5,0.331463975472651,26,0
"age",305,-1,0.236383428036473,47.5,0
"education",305,16,0.215081967213097,27,0
"education-num",305,-1,0.153283025414154,12.5,0
"occupation",305,15,0.13466177066955,28,0
"marital-status",305,7,0.0902643621377672,29,0
"marital-status",0,7,0.855737704918033,30,0.185185185185185
"native-country",0,42,0.836065573770492,31,0.0740740740740744
"fnlwgt",0,1,0.829508196721311,30521,0.0370370370370372
"workclass",0,9,0.826229508196721,32,0.0185185185185189
"hours-per-week",0,1,0.826229508196721,7,0.0185185185185189
"hours-per-week",251,-1,0.0364763169544022,40.5,0
"education",251,16,0.0248187577558598,33,0
"occupation",251,15,0.0232818725099593,34,0
"fnlwgt",251,1,0.0202008865944676,137955.5,0
"relationship",251,6,0.0116397156472177,35,0
"native-country",0,42,0.824701195219124,36,0.0222222222222222
"occupation",45,15,0.622222222222224,37,0
"hours-per-week",45,1,0.622222222222224,42.5,0
"fnlwgt",45,1,0.137373737373738,141627.5,0
"sex",45,2,0.0888888888888906,38,0
"education",45,16,0.080555555555557,39,0
"relationship",3,6,1.33333333333333,40,0
"hours-per-week",3,1,1.33333333333333,43,0
"age",3,-1,0.333333333333333,25,0
"workclass",3,9,0.333333333333333,41,0
"fnlwgt",3,-1,0.333333333333333,129970,0
"education",54,16,2.37254901960784,42,0
"education-num",54,-1,2.37254901960784,12,0
"occupation",54,15,1.05128205128205,43,0
"fnlwgt",54,-1,0.666666666666668,201401,0
"sex",54,2,0.566666666666668,44,0
"education-num",0,-1,1,12,1
"native-country",0,42,0.962962962962963,45,0.333333333333333
"occupation",51,15,0.627450980392159,46,0
"relationship",51,6,0.460784313725492,47,0
"hours-per-week",51,-1,0.183006535947714,42.5,0
"education",51,16,0.160784313725492,48,0
"education-num",51,-1,0.114630467571646,9.5,0
"relationship",0,6,0.96078431372549,49,0.333333333333334
"age",3,-1,1.33333333333333,58,0
"fnlwgt",3,-1,1.33333333333333,201401,0
"education",3,16,1.33333333333333,50,0
"education-num",3,-1,1.33333333333333,8.5,0
"relationship",3,6,1.33333333333333,51,0
"age",3,1,1.33333333333333,52.5,0
"workclass",3,9,1.33333333333333,52,0
"sex",3,2,1.33333333333333,53,0
"hours-per-week",3,1,1.33333333333333,45,0
"native-country",3,42,1.33333333333333,54,0
"fnlwgt",4,-1,2,152874,0
"education",4,16,2,55,0
"marital-status",4,7,2,56,0
"occupation",4,15,2,57,0
"relationship",4,6,2,58,0
"hours-per-week",87,-1,2.68918897194759,48,0
"sex",87,2,2.14010562286425,59,0
"age",87,-1,1.93207941483804,33.5,0
"marital-status",87,7,1.65522293798156,60,0
"capital-loss",87,-1,1.30981021117348,2350,0
"native-country",0,42,0.770114942528736,61,0.0909090909090908
"education",0,16,0.758620689655172,62,0.0454545454545454
"race",0,5,0.758620689655172,63,0.0454545454545454
"age",65,-1,2.15980148883375,38.5,0
"marital-status",65,7,1.56201923076923,64,0
"fnlwgt",65,-1,1.21109709962169,417016.5,0
"workclass",65,9,0.593058793058795,65,0
"education",65,16,0.586324786324784,66,0
"marital-status",0,7,0.723076923076923,67,0.419354838709677
"education",0,16,0.676923076923077,68,0.32258064516129
"workclass",0,9,0.630769230769231,69,0.225806451612903
"relationship",0,6,0.630769230769231,70,0.225806451612903
"sex",0,2,0.6,71,0.161290322580645
"fnlwgt",31,-1,2.48430107526882,255306,0
"education",31,16,1.77853076714557,72,0
"sex",31,2,1.77572964669739,73,0
"marital-status",31,7,1.13763440860215,74,0
"age",31,-1,0.870967741935482,59,0
"age",0,1,0.838709677419355,40,0.166666666666667
"age",25,-1,2.42,59,0
"sex",25,2,2.42,75,0
"marital-status",25,7,1.47,76,0
"education",25,16,1.40253968253968,77,0
"workclass",25,9,0.502608695652174,78,0
"marital-status",20,7,1.9,79,0
"relationship",20,6,0.900000000000001,80,0
"sex",20,2,0.566666666666667,81,0
"age",20,1,0.400000000000001,41.5,0
"education",20,16,0.400000000000001,82,0
"age",5,1,2.4,65,0
"education",5,16,2.4,83,0
"occupation",5,15,2.4,84,0
"fnlwgt",5,1,1.06666666666667,192532.5,0
"relationship",5,6,1.06666666666667,85,0
"fnlwgt",0,1,0.8,192532.5,0.5
"age",6,1,1.06666666666667,62,0
"workclass",6,9,1.06666666666667,86,0
"relationship",6,6,1.06666666666667,87,0
"fnlwgt",6,-1,0.666666666666667,385571.5,0
"education",6,16,0.266666666666667,88,0
"relationship",5,6,1.6,89,0
"age",5,-1,0.6,40.5,0
"fnlwgt",5,-1,0.6,319377.5,0
"education",5,16,0.6,90,0
"education-num",5,-1,0.6,9.5,0
"education",22,16,3.41414141414141,91,0
"education-num",22,-1,1.97754010695187,13.5,0
"sex",22,2,1.45541125541125,92,0
"marital-status",22,7,1.33636363636364,93,0
"workclass",22,9,0.736363636363636,94,0
"education-num",0,-1,0.954545454545455,13.5,0.75
"age",0,-1,0.863636363636364,50,0.25
"workclass",0,9,0.863636363636364,95,0.25
"native-country",0,42,0.863636363636364,96,0.25
"education",18,16,0.793650793650794,97,0
"relationship",18,6,0.793650793650794,98,0
"age",18,1,0.555555555555555,43,0
"workclass",18,9,0.555555555555555,99,0
"sex",18,2,0.417027417027418,100,0
"fnlwgt",0,1,0.888888888888889,255141,0.5
"education-num",0,-1,0.888888888888889,9.5,0.5
"race",0,5,0.833333333333333,101,0.25
"age",14,1,0.974025974025973,43,0
"workclass",14,9,0.974025974025973,102,0
"relationship",14,6,0.974025974025973,103,0
"fnlwgt",14,-1,0.89010989010989,298072.5,0
"sex",14,2,0.761904761904762,104,0
"workclass",0,9,0.857142857142857,105,0.333333333333333
"occupation",0,15,0.857142857142857,106,0.333333333333333
"relationship",0,6,0.857142857142857,107,0.333333333333333
"native-country",0,42,0.857142857142857,108,0.333333333333333
"age",11,-1,0.654545454545455,40,0
"fnlwgt",11,1,0.654545454545455,116601.5,0
"education",11,16,0.654545454545455,109,0
"education-num",11,1,0.654545454545455,11.5,0
"marital-status",11,7,0.654545454545455,110,0
