"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,228.023050984779,1881.5,0
"education",1000,16,201.589121501882,1,0
"education-num",1000,-1,201.589121501882,12.5,0
"relationship",1000,6,179.040737421888,2,0
"hours-per-week",1000,-1,177.735500351704,45.5,0
"occupation",0,15,0.905,3,0.652014652014652
"hours-per-week",0,-1,0.903,54.5,0.644688644688645
"education",0,16,0.874,4,0.538461538461539
"age",0,-1,0.834,48.5,0.391941391941392
"education-num",0,-1,0.818,12.5,0.333333333333333
"capital-gain",727,-1,50.8224473406414,5095.5,0
"relationship",727,6,46.8753425212129,5,0
"marital-status",727,7,45.8110825626256,6,0
"education",727,16,34.9528202317242,7,0
"education-num",727,-1,34.9528202317242,11.5,0
"relationship",684,6,36.1134259301625,8,0
"marital-status",684,7,35.3144330861765,9,0
"education",684,16,21.9697325292406,10,0
"education-num",684,-1,21.9697325292406,11.5,0
"occupation",684,15,19.9787134663847,11,0
"marital-status",0,7,0.995614035087719,12,0.98993288590604
"sex",0,2,0.711988304093567,13,0.338926174496644
"age",0,-1,0.66812865497076,33.5,0.238255033557047
"hours-per-week",0,-1,0.637426900584795,43.5,0.167785234899329
"occupation",0,15,0.630116959064328,14,0.151006711409396
"occupation",386,15,2.42337927747415,15,0
"hours-per-week",386,-1,1.8933861428931,49,0
"native-country",386,42,1.84240629836485,16,0
"education",386,16,1.75425428178627,17,0
"education-num",386,-1,1.72009042439337,11.5,0
"education",0,16,0.839378238341969,18,0.215189873417721
"education-num",0,-1,0.836787564766839,12.5,0.20253164556962
"native-country",0,42,0.803108808290155,19,0.0379746835443034
"capital-loss",0,-1,0.800518134715026,1798.5,0.0253164556962021
"workclass",0,9,0.797927461139896,20,0.0126582278481008
"capital-gain",307,-1,1.95458900172448,4444,0
"fnlwgt",307,1,0.49449779800749,40175.5,0
"hours-per-week",307,-1,0.303399060098978,44.5,0
"occupation",307,15,0.259401835949072,21,0
"education",307,16,0.244134266638945,22,0
"fnlwgt",306,1,0.519454357085285,40175.5,0
"hours-per-week",306,-1,0.253646609145322,64.5,0
"marital-status",306,7,0.181176470588222,23,0
"occupation",306,15,0.181176470588222,24,0
"workclass",306,9,0.135054021608631,25,0
"marital-status",292,7,0.174968866749692,26,0
"fnlwgt",292,-1,0.0931506849315098,376983,0
"education",292,16,0.0801072066706416,27,0
"education-num",292,-1,0.0700737618545881,12.5,0
"hours-per-week",292,-1,0.0645792563600827,49,0
"fnlwgt",11,-1,1.81818181818182,366600.5,0
"occupation",11,15,1.81818181818182,28,0
"education",11,16,0.818181818181819,29,0
"education-num",11,-1,0.818181818181819,12.5,0
"hours-per-week",11,-1,0.818181818181819,47,0
"marital-status",14,7,3.42857142857143,30,0
"occupation",14,15,3.42857142857143,31,0
"age",14,-1,2.0952380952381,32.5,0
"workclass",14,9,1.58241758241758,32,0
"fnlwgt",14,-1,1.58241758241758,39022.5,0
"age",0,-1,0.928571428571429,32.5,0.5
"hours-per-week",79,-1,2.27943037974684,47.5,0
"age",79,-1,1.68263550795196,35.5,0
"native-country",79,42,1.45699448231094,33,0
"education",79,16,0.65713308244954,34,0
"fnlwgt",79,-1,0.493026870974909,118192,0
"native-country",0,42,0.848101265822785,35,0.2
"education",0,16,0.822784810126582,36,0.066666666666667
"education-num",0,-1,0.822784810126582,14.5,0.066666666666667
"education",64,16,1.66865079365079,37,0
"age",64,-1,0.721153846153847,31.5,0
"fnlwgt",64,-1,0.375,118192,0
"marital-status",64,7,0.361338797814209,38,0
"education-num",64,-1,0.300425425425423,11.5,0
"age",63,-1,0.522138680033422,31.5,0
"marital-status",63,7,0.406349206349208,39,0
"workclass",63,9,0.317460317460318,40,0
"fnlwgt",63,-1,0.270178993583251,118192,0
"education",63,16,0.192063492063495,41,0
"marital-status",0,7,0.682539682539683,42,0.2
"relationship",0,6,0.682539682539683,43,0.2
"hours-per-week",0,-1,0.666666666666667,36,0.16
"workclass",0,9,0.634920634920635,44,0.08
"fnlwgt",0,-1,0.634920634920635,167997,0.08
"workclass",38,9,0.607287449392711,45,0
"relationship",38,6,0.573099415204675,46,0
"education",38,16,0.561988304093566,47,0
"education-num",38,-1,0.473684210526311,12,0
"age",38,1,0.408348457350272,43.5,0
"race",0,5,0.736842105263158,48,0.166666666666666
