"","count","ncat","improve","index","adj"
"relationship",1000,6,94.1088091168091,1,0
"marital-status",1000,7,92.9528827713275,2,0
"capital-gain",1000,-1,45.9573002070393,5739,0
"occupation",1000,15,45.3308467419721,3,0
"hours-per-week",1000,-1,35.4061575091575,47,0
"marital-status",0,7,0.994,4,0.981538461538461
"age",0,-1,0.736,44.5,0.187692307692308
"occupation",0,15,0.731,5,0.172307692307692
"hours-per-week",0,-1,0.727,47,0.16
"workclass",0,9,0.719,6,0.135384615384615
"capital-gain",675,-1,18.6514731272626,6837,0
"education",675,16,6.87932711337291,7,0
"education-num",675,-1,6.8793271133729,13.5,0
"occupation",675,15,4.30789836061532,8,0
"workclass",675,9,3.46263848140625,9,0
"native-country",0,42,0.986666666666667,10,0.100000000000003
"education",665,16,2.67136514244007,11,0
"education-num",665,-1,2.67136514244007,13.5,0
"occupation",665,15,1.97672327818715,12,0
"age",665,-1,1.48886477409052,44.5,0
"hours-per-week",665,-1,1.47759231954936,52.5,0
"education-num",0,-1,1,13.5,1
"workclass",649,9,1.24145042296352,13,0
"hours-per-week",649,-1,1.14226033139428,49,0
"native-country",649,42,0.924330142913941,14,0
"occupation",649,15,0.796551182361224,15,0
"age",649,-1,0.722210512731127,44.5,0
"fnlwgt",0,1,0.933744221879815,29425,0.0444444444444439
"occupation",0,15,0.932203389830508,16,0.0222222222222212
"race",0,5,0.932203389830508,17,0.0222222222222212
"native-country",604,42,0.957349673274543,18,0
"hours-per-week",604,-1,0.537735328621833,59,0
"occupation",604,15,0.493497473290693,19,0
"marital-status",604,7,0.357948678260701,20,0
"education",604,16,0.333611100511762,21,0
"hours-per-week",602,-1,0.5501126582976,59,0
"occupation",602,15,0.511867202564876,22,0
"marital-status",602,7,0.364150764898666,23,0
"education",602,16,0.351508622837539,24,0
"native-country",602,42,0.146819221780856,25,0
"native-country",0,42,0.980066445182724,26,0.0769230769230749
"occupation",589,15,0.592092833429046,27,0
"education",589,16,0.359730382137656,28,0
"native-country",589,42,0.158630678513644,29,0
"fnlwgt",589,1,0.143533135404619,41423.5,0
"education-num",589,1,0.143533135404619,4.5,0
"education",0,16,0.954159592529711,30,0.035714285714286
"native-country",0,42,0.954159592529711,31,0.035714285714286
"fnlwgt",561,1,0.163101604278099,41423.5,0
"occupation",561,15,0.0372512641420442,32,0
"education",561,16,0.0254204448578128,33,0
"age",561,1,0.00446706612547665,41.5,0
"education-num",561,1,0.00437144554794422,10.5,0
"fnlwgt",12,-1,1.83333333333333,39880,0
"age",12,-1,0.5,38.5,0
"marital-status",12,7,0.333333333333333,34,0
"occupation",12,15,0.333333333333333,35,0
"education",12,16,0.233333333333333,36,0
"education",28,16,3.43406593406593,37,0
"native-country",28,42,1.65343915343915,38,0
"education-num",28,1,0.664835164835164,5,0
"age",28,-1,0.482142857142856,31,0
"relationship",28,6,0.357142857142856,39,0
"hours-per-week",26,-1,0.323076923076922,47.5,0
"fnlwgt",26,-1,0.173076923076922,243157,0
"marital-status",26,7,0.173076923076922,40,0
"education",26,16,0.145299145299144,41,0
"age",26,1,0.0769230769230766,32.5,0
"workclass",0,9,0.846153846153846,42,0.2
"marital-status",5,7,1.6,43,0
"age",5,-1,0.6,31,0
"fnlwgt",5,-1,0.6,243157,0
"sex",5,2,0.6,44,0
"education",5,16,0.266666666666667,45,0
"education",13,16,1.55128205128205,46,0
"education-num",13,1,1.55128205128205,8,0
"marital-status",13,7,1.55128205128205,47,0
"occupation",13,15,0.984615384615385,48,0
"age",13,-1,0.566433566433566,44.5,0
"age",12,-1,0.833333333333333,44.5,0
"occupation",12,15,0.833333333333333,49,0
"education",12,16,0.5,50,0
"education-num",12,-1,0.5,11.5,0
"marital-status",12,7,0.233333333333333,51,0
"age",2,1,1,48.5,0
"fnlwgt",2,1,1,305890,0
"education",2,16,1,52,0
"education-num",2,-1,1,11.5,0
"occupation",2,15,1,53,0
"age",2,-1,1,43.5,0
"fnlwgt",2,1,1,116688.5,0
"education",2,16,1,54,0
"education-num",2,-1,1,11,0
"sex",2,2,1,55,0
"hours-per-week",45,-1,2.45,48,0
"fnlwgt",45,1,1.53043478260869,185290,0
"relationship",45,6,1.06666666666667,56,0
"education",45,16,0.864285714285714,57,0
"age",45,-1,0.799999999999999,33,0
"age",40,-1,0.497368421052631,38.5,0
"fnlwgt",40,1,0.497368421052631,185290,0
"education",40,16,0.497368421052631,58,0
"education-num",40,-1,0.332608695652173,9.5,0
"occupation",40,15,0.332608695652173,59,0
"occupation",0,15,0.725,60,0.421052631578947
"relationship",0,6,0.7,61,0.368421052631579
"fnlwgt",0,1,0.65,197017.5,0.263157894736842
"marital-status",0,7,0.65,62,0.263157894736842
"workclass",0,9,0.625,63,0.210526315789474
"education",19,16,1.30263157894737,64,0
"education-num",19,-1,1.05263157894737,9.5,0
"fnlwgt",19,1,0.852631578947368,185290,0
"age",19,1,0.795488721804511,40.5,0
"occupation",19,15,0.523219814241486,65,0
"education-num",0,-1,0.947368421052632,9.5,0.875
"fnlwgt",0,1,0.789473684210526,185290,0.5
"occupation",0,15,0.736842105263158,66,0.375
"age",0,1,0.631578947368421,40.5,0.125
"marital-status",0,7,0.631578947368421,67,0.125
"age",8,1,1.35,46.5,0
"fnlwgt",8,-1,1.35,129463.5,0
"workclass",8,9,0.892857142857143,68,0
"occupation",8,15,0.321428571428572,69,0
"relationship",8,6,0.321428571428572,70,0
"occupation",0,15,0.75,71,0.333333333333333
"relationship",0,6,0.75,72,0.333333333333333
"race",0,5,0.75,73,0.333333333333333
"sex",0,2,0.75,74,0.333333333333333
"hours-per-week",0,1,0.75,37.5,0.333333333333333
"fnlwgt",5,-1,2.4,129463.5,0
"workclass",5,9,1.06666666666667,75,0
"occupation",5,15,1.06666666666667,76,0
"hours-per-week",5,-1,1.06666666666667,37.5,0
"age",5,1,0.4,39.5,0
"hours-per-week",0,-1,0.8,37.5,0.5
"age",5,-1,1.06666666666667,44,0
"education",5,16,1.06666666666667,77,0
"occupation",5,15,1.06666666666667,78,0
"fnlwgt",5,-1,0.9,58551,0
"marital-status",5,7,0.9,79,0
"fnlwgt",0,1,0.8,144164,0.5
"education-num",0,1,0.8,10.5,0.5
"education",3,16,1.33333333333333,80,0
"education-num",3,-1,1.33333333333333,12,0
"marital-status",3,7,1.33333333333333,81,0
"occupation",3,15,1.33333333333333,82,0
"age",3,-1,0.333333333333333,29,0
"occupation",16,15,2.04166666666667,83,0
"relationship",16,6,1.20227272727273,84,0
"age",16,-1,1.125,41.5,0
"fnlwgt",16,-1,1.125,182987,0
"education",16,16,1.00833333333333,85,0
"age",0,-1,0.8125,56.5,0.25
"race",0,5,0.8125,86,0.25
"age",12,1,1.51515151515151,26.5,0
"education",12,16,1.51515151515151,87,0
"relationship",12,6,1.51515151515151,88,0
"fnlwgt",12,1,0.533333333333333,48733,0
"workclass",12,9,0.476190476190476,89,0
"education",11,16,1.81818181818182,90,0
"fnlwgt",11,1,0.818181818181819,48733,0
"hours-per-week",11,-1,0.484848484848485,52.5,0
"education-num",11,-1,0.318181818181819,14.5,0
"age",11,-1,0.218181818181818,45,0
"age",4,-1,1.5,41,0
"fnlwgt",4,-1,1.5,218506,0
"hours-per-week",4,-1,1.5,37.5,0
"workclass",4,9,0.5,91,0
"marital-status",4,7,0.5,92,0
"education",325,16,32.1077852442367,93,0
"education-num",325,-1,32.1077852442367,11.5,0
"occupation",325,15,24.8004114069816,94,0
"capital-gain",325,-1,12.7187119856887,5715.5,0
"native-country",325,42,8.57029624097586,95,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.84,96,0.463917525773196
"capital-gain",0,-1,0.723076923076923,6858,0.0721649484536081
"native-country",0,42,0.72,97,0.0618556701030926
"capital-loss",0,-1,0.716923076923077,1867.5,0.0515463917525771
"occupation",228,15,8.69674283874012,98,0
"capital-gain",228,-1,7.68421052631578,5715.5,0
"native-country",228,42,4.75214101604722,99,0
"education",228,16,4.45266484450832,100,0
"hours-per-week",228,-1,4.27796052631578,51,0
"education",0,16,0.763157894736842,101,0.114754098360656
"age",0,-1,0.754385964912281,23.5,0.0819672131147543
"education-num",0,-1,0.754385964912281,4.5,0.0819672131147543
"native-country",0,42,0.75,102,0.0655737704918035
"hours-per-week",0,1,0.745614035087719,83,0.0491803278688526
"hours-per-week",61,-1,3.8033487459717,52.5,0
"capital-gain",61,-1,3.12197832731315,5463,0
"fnlwgt",61,1,2.50541292916796,102724,0
"workclass",61,9,2.12279319041614,103,0
"age",61,-1,1.22136723541876,50.5,0
"fnlwgt",0,1,0.885245901639344,33009,0.222222222222222
"workclass",0,9,0.868852459016393,104,0.111111111111111
"fnlwgt",52,1,1.8107088989442,36941,0
"capital-gain",52,-1,1.8107088989442,5903,0
"age",52,-1,0.234491315136477,35.5,0
"occupation",52,15,0.234491315136477,105,0
"education",52,16,0.216346153846155,106,0
"race",51,5,0.220915032679736,107,0
"age",51,-1,0.19096334185848,42.5,0
"fnlwgt",51,1,0.19096334185848,175083.5,0
"education",51,16,0.19096334185848,108,0
"occupation",51,15,0.109803921568627,109,0
"education",0,16,0.901960784313726,110,0.166666666666667
"native-country",0,42,0.901960784313726,111,0.166666666666667
"occupation",45,15,0.0888888888888906,112,0
"age",45,-1,0.0555555555555562,42.5,0
"fnlwgt",45,1,0.0507936507936515,175083.5,0
"education",45,16,0.0507936507936515,113,0
"education-num",45,-1,0.0222222222222239,7.5,0
"education",0,16,0.755555555555556,114,0.266666666666667
"relationship",0,6,0.711111111111111,115,0.133333333333333
"sex",0,2,0.711111111111111,116,0.133333333333333
"hours-per-week",0,-1,0.711111111111111,44,0.133333333333333
"native-country",0,42,0.711111111111111,117,0.133333333333333
"age",15,-1,0.2,37.5,0
"education",15,16,0.2,118,0
"fnlwgt",15,-1,0.116666666666666,165707,0
"hours-per-week",15,1,0.0888888888888884,41,0
"education-num",15,-1,0.0666666666666667,7,0
"fnlwgt",0,1,0.733333333333333,149968,0.333333333333333
"education",0,16,0.733333333333333,119,0.333333333333333
"education-num",0,-1,0.733333333333333,7,0.333333333333333
"workclass",0,9,0.666666666666667,120,0.166666666666667
"relationship",0,6,0.666666666666667,121,0.166666666666667
"fnlwgt",6,-1,0.666666666666667,158785,0
"age",6,1,0.166666666666667,44.5,0
"education",6,16,0.166666666666667,122,0
"education-num",6,1,0.166666666666667,9.5,0
"relationship",6,6,0.166666666666667,123,0
"fnlwgt",2,1,1,249118.5,0
"fnlwgt",6,1,0.666666666666667,186029.5,0
"education",6,16,0.666666666666667,124,0
"occupation",6,15,0.666666666666667,125,0
"age",6,-1,0.333333333333333,40.5,0
"education-num",6,-1,0.166666666666667,8,0
"age",2,-1,1,34.5,0
"fnlwgt",2,-1,1,158874,0
"education",2,16,1,126,0
"education-num",2,1,1,9.5,0
"occupation",2,15,1,127,0
"age",9,-1,2.84444444444444,49,0
"hours-per-week",9,1,2.84444444444444,61.5,0
"fnlwgt",9,1,2.77777777777778,157471.5,0
"education",9,16,1.58730158730159,128,0
"education-num",9,1,1.58730158730159,9.5,0
"fnlwgt",0,1,0.888888888888889,149487.5,0.75
"education",0,16,0.777777777777778,129,0.5
"education-num",0,1,0.777777777777778,6.5,0.5
"hours-per-week",0,1,0.777777777777778,61.5,0.5
"workclass",0,9,0.666666666666667,130,0.25
"occupation",5,15,1.6,131,0
"hours-per-week",5,1,1.6,61.5,0
"age",5,1,0.6,38,0
"workclass",5,9,0.6,132,0
"fnlwgt",5,1,0.6,157471.5,0
"education",167,16,5.59014206880357,133,0
"capital-gain",167,-1,4.53166167664671,6350.5,0
"fnlwgt",167,-1,4.091888949374,289954,0
"education-num",167,-1,3.86602158002836,8.5,0
"native-country",167,42,3.29966482130079,134,0
"education-num",0,-1,0.964071856287425,8.5,0.647058823529412
"occupation",0,15,0.904191616766467,135,0.0588235294117652
"native-country",0,42,0.904191616766467,136,0.0588235294117652
"occupation",17,15,0.882352941176471,137,0
"age",17,-1,0.549019607843137,58.5,0
"fnlwgt",17,1,0.382352941176471,137392.5,0
"education",17,16,0.28235294117647,138,0
"education-num",17,-1,0.104575163398692,6,0
"age",2,-1,1,58.5,0
"workclass",2,9,1,139,0
"fnlwgt",2,1,1,187873,0
"education",2,16,1,140,0
"education-num",2,-1,1,4.5,0
"capital-gain",150,-1,3.86974358974359,6350.5,0
"fnlwgt",150,-1,3.69971207087487,289954,0
"native-country",150,42,2.96055555555556,141,0
"capital-loss",150,-1,2.72597701149427,1713.5,0
"hours-per-week",150,-1,2.67130434782609,33.5,0
"fnlwgt",143,-1,4.44148201525252,289954,0
"hours-per-week",143,-1,3.27389277389278,33.5,0
"age",143,1,3.1522276173439,59.5,0
"capital-loss",143,-1,3.00445930880714,1713.5,0
"native-country",143,42,2.6681639528355,142,0
"occupation",0,15,0.86013986013986,143,0.0476190476190475
"race",0,5,0.86013986013986,144,0.0476190476190475
"native-country",0,42,0.86013986013986,145,0.0476190476190475
"capital-loss",122,-1,3.63177805800756,1713.5,0
"native-country",122,42,2.11984171848502,146,0
"occupation",122,15,2.09439614167828,147,0
"age",122,1,1.90700741580572,59.5,0
"hours-per-week",122,-1,1.76002980625931,51,0
"occupation",117,15,2.86002522068097,148,0
"age",117,1,2.54057868736768,62,0
"hours-per-week",117,-1,2.30614648509385,51,0
"native-country",117,42,1.87110187110187,149,0
"workclass",117,9,1.24320124320126,150,0
"workclass",0,9,0.598290598290598,151,0.160714285714286
"relationship",0,6,0.581196581196581,152,0.125
"sex",0,2,0.581196581196581,153,0.125
"age",0,1,0.572649572649573,37.5,0.107142857142857
"fnlwgt",0,1,0.572649572649573,185686,0.107142857142857
"fnlwgt",61,-1,2.15554254488681,135828.5,0
"age",61,1,1.43025054129291,59.5,0
"hours-per-week",61,-1,1.11857512634044,46.5,0
"native-country",61,42,1.05792349726776,154,0
"workclass",61,9,0.901948654500465,155,0
"hours-per-week",0,1,0.754098360655738,53.5,0.285714285714286
"native-country",0,42,0.688524590163934,156,0.0952380952380953
"occupation",0,15,0.672131147540984,157,0.0476190476190477
"age",21,1,1.71904761904762,29,0
"workclass",21,9,1.61904761904762,158,0
"hours-per-week",21,-1,0.761904761904761,52.5,0
"fnlwgt",21,1,0.619047619047619,76110.5,0
"occupation",21,15,0.396825396825395,159,0
"workclass",20,9,0.900000000000001,160,0
"fnlwgt",20,1,0.566666666666667,52270,0
"age",20,-1,0.300000000000001,55,0
"hours-per-week",20,-1,0.300000000000001,57.5,0
"education",20,16,0.122222222222223,161,0
"age",2,-1,1,50.5,0
"fnlwgt",2,1,1,77329.5,0
"capital-gain",2,1,1,2506.5,0
"native-country",2,42,1,162,0
"hours-per-week",40,-1,1.64473684210526,51,0
"age",40,-1,1.60714285714286,29.5,0
"occupation",40,15,1.25,163,0
"race",40,5,0.912162162162161,164,0
"education",40,16,0.833333333333336,165,0
"education",38,16,1.37799043062201,166,0
"age",38,-1,1.34768740031898,29.5,0
"education-num",38,1,1.04643962848298,10.5,0
"occupation",38,15,0.902498180936217,167,0
"fnlwgt",38,1,0.889046941678526,136991,0
"education-num",0,-1,0.842105263157895,9.5,0.625
"hours-per-week",0,-1,0.710526315789474,44.5,0.3125
"age",0,1,0.657894736842105,31.5,0.1875
"occupation",0,15,0.631578947368421,168,0.125
"capital-gain",0,-1,0.631578947368421,1414.5,0.125
"workclass",22,9,1.57342657342657,169,0
"fnlwgt",22,1,1.34130781499203,146163,0
"age",22,1,1.2987012987013,44,0
"occupation",22,15,1.22727272727273,170,0
"education",22,16,0.505050505050505,171,0
"age",0,1,0.772727272727273,44,0.444444444444444
"hours-per-week",0,-1,0.727272727272727,33.5,0.333333333333333
"education",0,16,0.681818181818182,172,0.222222222222222
"education-num",0,1,0.681818181818182,10,0.222222222222222
"occupation",0,15,0.681818181818182,173,0.222222222222222
"occupation",13,15,2.95384615384615,174,0
"fnlwgt",13,1,1.70940170940171,231694.5,0
"age",13,-1,1.05860805860806,40.5,0
"hours-per-week",13,1,0.820512820512819,37.5,0
"race",13,5,0.699300699300698,175,0
"fnlwgt",0,1,0.846153846153846,146163,0.333333333333333
"fnlwgt",10,1,0.533333333333333,226922.5,0
"age",10,1,0.342857142857143,42.5,0
"race",10,5,0.2,176,0
"hours-per-week",10,1,0.2,42,0
"native-country",10,42,0.2,177,0
"native-country",0,42,0.8,178,0.5
"age",0,1,0.7,42.5,0.25
"race",0,5,0.7,179,0.25
"fnlwgt",6,-1,1.33333333333333,190313.5,0
"age",6,-1,0.266666666666667,35,0
"education",6,16,0.266666666666667,180,0
"education-num",6,1,0.266666666666667,10,0
"race",6,5,0.266666666666667,181,0
"age",0,-1,0.833333333333333,41,0.666666666666667
"education",0,16,0.666666666666667,182,0.333333333333333
"race",0,5,0.666666666666667,183,0.333333333333333
"age",3,1,1.33333333333333,51,0
"fnlwgt",3,1,0.333333333333333,195879.5,0
"fnlwgt",16,-1,2.66666666666667,225502,0
"age",16,-1,2.13333333333333,44.5,0
"capital-gain",16,1,1.14285714285714,1414.5,0
"hours-per-week",16,1,1.14285714285714,42.5,0
"workclass",16,9,0.666666666666668,184,0
"occupation",0,15,0.8125,185,0.25
"age",12,-1,3.73333333333333,44.5,0
"fnlwgt",12,1,1.90476190476191,190943,0
"workclass",12,9,1.21904761904762,186,0
"hours-per-week",12,1,1.21904761904762,42.5,0
"native-country",12,42,0.969696969696971,187,0
"fnlwgt",0,1,0.833333333333333,190943,0.6
"workclass",0,9,0.666666666666667,188,0.2
"education",0,16,0.666666666666667,189,0.2
"hours-per-week",0,1,0.666666666666667,42.5,0.2
"native-country",0,42,0.666666666666667,190,0.2
"education",5,16,1.6,191,0
"education-num",5,-1,1.6,6.5,0
"workclass",5,9,0.6,192,0
"fnlwgt",5,1,0.6,188554.5,0
"hours-per-week",5,1,0.6,45,0
"fnlwgt",56,1,2.625,229069.5,0
"workclass",56,9,1.41414141414142,193,0
"hours-per-week",56,-1,1.25223613595707,52.5,0
"age",56,1,1.16666666666666,57.5,0
"native-country",56,42,1.03703703703703,194,0
"native-country",0,42,0.892857142857143,195,0.250000000000001
"education",0,16,0.875,196,0.125
"hours-per-week",8,-1,1.75,52.5,0
"education",8,16,0.75,197,0
"age",8,-1,0.416666666666667,44.5,0
"fnlwgt",8,-1,0.416666666666667,265223.5,0
"education-num",8,1,0.416666666666667,9.5,0
"age",48,1,1.875,57.5,0
"fnlwgt",48,-1,1.225,213359.5,0
"race",48,5,1.225,198,0
"hours-per-week",48,-1,0.852272727272727,29.5,0
"education",48,16,0.810185185185183,199,0
"hours-per-week",8,-1,1.28571428571429,47.5,0
"fnlwgt",8,-1,1,108202,0
"education",8,16,0.333333333333333,200,0
