"","count","ncat","improve","index","adj"
"marital-status",1000,7,78.0421439191518,1,0
"relationship",1000,6,77.9754739657199,2,0
"age",1000,-1,41.0269433131536,36.5,0
"occupation",1000,15,39.9360349815379,3,0
"capital-gain",1000,-1,37.7064299868604,7073.5,0
"relationship",0,6,0.996,4,0.98813056379822
"sex",0,2,0.786,5,0.364985163204748
"age",0,-1,0.75,37.5,0.258160237388724
"occupation",0,15,0.738,6,0.222551928783383
"hours-per-week",0,-1,0.727,44.5,0.189910979228487
"capital-gain",663,-1,9.47725407675348,8684.5,0
"education",663,16,2.82564696381279,7,0
"hours-per-week",663,-1,2.52369354019987,43.5,0
"occupation",663,15,2.2711617685039,8,0
"education-num",663,-1,2.24651250078193,13.5,0
"education",658,16,3.01928402566701,9,0
"education-num",658,-1,2.35738909225503,13.5,0
"capital-loss",658,-1,1.9127608684589,2129.5,0
"native-country",658,42,1.9127608684589,10,0
"hours-per-week",658,-1,1.82049626197396,43.5,0
"education-num",0,-1,0.975683890577508,13.5,0.428571428571428
"native-country",0,42,0.96048632218845,11,0.0714285714285709
"hours-per-week",0,-1,0.958966565349544,75,0.0357142857142841
"capital-loss",630,-1,1.95262825851057,2129.5,0
"native-country",630,42,1.95262825851057,12,0
"hours-per-week",630,-1,0.697244057112446,54.5,0
"occupation",630,15,0.546410803127213,13,0
"race",630,5,0.528903691302368,14,0
"native-country",629,42,1.95884681984346,15,0
"occupation",629,15,0.564019951160841,16,0
"race",629,5,0.54075058486827,17,0
"capital-gain",629,-1,0.459397138314767,3625,0
"hours-per-week",629,-1,0.396484720014163,55.5,0
"capital-gain",628,-1,0.465478523599558,3625,0
"hours-per-week",628,-1,0.408311712521598,55.5,0
"education",628,16,0.332223184116737,18,0
"education-num",628,-1,0.332223184116737,11,0
"occupation",628,15,0.246198772343019,19,0
"hours-per-week",624,-1,0.420114066409703,55.5,0
"occupation",624,15,0.257664437012249,20,0
"education",624,16,0.234056192034924,21,0
"education-num",624,-1,0.234056192034924,12.5,0
"fnlwgt",624,1,0.212058718637625,127772,0
"race",607,5,0.150458008574127,22,0
"occupation",607,15,0.13250812591836,23,0
"workclass",607,9,0.0749302683405055,24,0
"marital-status",607,7,0.0710011156323027,25,0
"fnlwgt",607,1,0.0560602494704892,194833,0
"native-country",0,42,0.991762767710049,26,0.583333333333335
"occupation",595,15,0.0904507257448355,27,0
"marital-status",595,7,0.080954114153994,28,0
"age",595,-1,0.0613209769889194,37.5,0
"education",595,16,0.028699401562573,29,0
"education-num",595,-1,0.028699401562573,12.5,0
"native-country",0,42,0.878991596638655,30,0.0649350649350647
"workclass",0,9,0.87563025210084,31,0.0389610389610388
"marital-status",77,7,0.323881673881678,32,0
"age",77,-1,0.192400192400193,37.5,0
"education",77,16,0.0821504077318052,33,0
"education-num",77,-1,0.0738816738816763,9.5,0
"fnlwgt",77,1,0.0663166620613458,194833,0
"age",72,-1,0.115079365079362,47.5,0
"education",72,16,0.0833333333333295,34,0
"education-num",72,-1,0.0833333333333295,12.5,0
"sex",72,2,0.0833333333333295,35,0
"relationship",72,6,0.0774853801169546,36,0
"workclass",0,9,0.819444444444444,37,0.0714285714285712
"education",14,16,1.85714285714286,38,0
"education-num",14,-1,1.85714285714286,11.5,0
"relationship",14,6,0.857142857142857,39,0
"sex",14,2,0.857142857142857,40,0
"age",14,1,0.357142857142857,48.5,0
"age",5,1,1.6,43,0
"occupation",5,15,1.6,41,0
"fnlwgt",5,-1,0.266666666666667,117610.5,0
"education",5,16,0.266666666666667,42,0
"education-num",5,-1,0.266666666666667,8.5,0
"workclass",12,9,1.83333333333333,43,0
"fnlwgt",12,1,0.833333333333333,85059.5,0
"occupation",12,15,0.833333333333333,44,0
"education",12,16,0.333333333333333,45,0
"relationship",12,6,0.333333333333333,46,0
"fnlwgt",17,1,2.19607843137255,105261.5,0
"hours-per-week",17,1,1.65441176470588,56.5,0
"education",17,16,1.12941176470588,47,0
"education-num",17,-1,1.12941176470588,12.5,0
"sex",17,2,0.862745098039216,48,0
"age",3,-1,1.33333333333333,26.5,0
"education",3,16,1.33333333333333,49,0
"education-num",3,-1,1.33333333333333,11,0
"occupation",3,15,1.33333333333333,50,0
"sex",3,2,1.33333333333333,51,0
"fnlwgt",4,-1,1.5,229455,0
"education",4,16,1.5,52,0
"education-num",4,-1,1.5,10.5,0
"occupation",4,15,1.5,53,0
"capital-gain",4,1,1.5,5254,0
"age",28,-1,1.94444444444444,42.5,0
"hours-per-week",28,-1,1.94444444444444,42,0
"marital-status",28,7,1.16666666666667,54,0
"occupation",28,15,1.16666666666667,55,0
"capital-loss",28,-1,1.16666666666667,782,0
"marital-status",0,7,0.857142857142857,56,0.6
"workclass",0,9,0.75,57,0.3
"education",0,16,0.75,58,0.3
"education-num",0,-1,0.75,15,0.3
"hours-per-week",0,-1,0.714285714285714,44.5,0.2
"occupation",18,15,1.15555555555556,59,0
"education",18,16,0.888888888888889,60,0
"education-num",18,-1,0.888888888888889,12.5,0
"relationship",18,6,0.888888888888889,61,0
"fnlwgt",18,1,0.355555555555556,192076.5,0
"education",0,16,0.833333333333333,62,0.4
"education-num",0,-1,0.833333333333333,12.5,0.4
"relationship",5,6,2.4,63,0
"hours-per-week",5,-1,1.06666666666667,38,0
"age",5,-1,0.4,24,0
"workclass",5,9,0.4,64,0
"fnlwgt",5,-1,0.4,75540.5,0
"hours-per-week",0,-1,0.8,38,0.5
"workclass",10,9,2.14285714285714,65,0
"age",10,1,1.8,45.5,0
"hours-per-week",10,-1,1.8,42.5,0
"occupation",10,15,1.25,66,0
"native-country",10,42,1.25,67,0
"race",0,5,0.8,68,0.333333333333334
"hours-per-week",7,-1,2.85714285714286,35,0
"age",7,1,1.52380952380952,50,0
"education",7,16,0.857142857142857,69,0
"education-num",7,1,0.857142857142857,12.5,0
"marital-status",7,7,0.857142857142857,70,0
"age",0,1,0.857142857142857,50,0.5
"education",337,16,18.1137615169931,71,0
"occupation",337,15,17.850349214474,72,0
"education-num",337,-1,17.8450876957393,12.5,0
"capital-gain",337,-1,14.153518222628,4782,0
"capital-loss",337,-1,13.6445178980581,1813.5,0
"education-num",0,-1,0.899109792284866,9.5,0.795180722891566
"occupation",0,15,0.706231454005935,73,0.403614457831325
"workclass",0,9,0.58160237388724,74,0.150602409638554
"hours-per-week",0,-1,0.578635014836795,41.5,0.144578313253012
"age",0,-1,0.56379821958457,33.5,0.114457831325301
"capital-gain",171,-1,4.75262342848993,4782,0
"education-num",171,-1,4.43779839756425,8,0
"education",171,16,4.43779839756424,75,0
"occupation",171,15,4.34638952453598,76,0
"capital-loss",171,-1,3.10860484544695,1757.5,0
"education",0,16,0.964912280701754,77,0.142857142857144
"occupation",164,15,4.40243902439024,78,0
"education",164,16,3.46382455421193,79,0
"education-num",164,-1,3.46382455421193,8,0
"capital-loss",164,-1,3.32699590971065,1757.5,0
"age",164,-1,2.21602984310714,35.5,0
"education",0,16,0.591463414634146,80,0.182926829268293
"age",0,-1,0.573170731707317,41.5,0.146341463414634
"education-num",0,-1,0.548780487804878,4.5,0.0975609756097562
"workclass",0,9,0.536585365853659,81,0.0731707317073171
"fnlwgt",0,1,0.536585365853659,167202.5,0.0731707317073171
"fnlwgt",82,-1,0.971695455556382,169948.5,0
"education",82,16,0.91857410881801,82,0
"education-num",82,-1,0.91857410881801,8,0
"age",82,1,0.851441241685148,50.5,0
"workclass",82,9,0.512804878048783,83,0
"occupation",0,15,0.682926829268293,84,0.257142857142857
"age",0,1,0.646341463414634,49.5,0.171428571428572
"workclass",0,9,0.634146341463415,85,0.142857142857143
"hours-per-week",0,1,0.609756097560976,43.5,0.0857142857142858
"relationship",0,6,0.597560975609756,86,0.0571428571428572
"education",35,16,0.771428571428572,87,0
"education-num",35,-1,0.771428571428572,10,0
"occupation",35,15,0.571428571428572,88,0
"hours-per-week",35,1,0.500595238095238,32.5,0
"relationship",35,6,0.238095238095239,89,0
"education-num",0,-1,1,10,1
"relationship",0,6,0.8,90,0.125
"sex",0,2,0.8,91,0.125
"hours-per-week",8,1,1.28571428571429,35,0
"age",8,-1,1,34.5,0
"occupation",8,15,0.6,92,0
"fnlwgt",8,-1,0.333333333333333,73823,0
"capital-gain",8,1,0.142857142857143,2193,0
"age",7,-1,0.714285714285714,44,0
"occupation",7,15,0.714285714285714,93,0
"fnlwgt",7,-1,0.380952380952381,119159.5,0
"hours-per-week",7,1,0.214285714285714,42.5,0
"education",7,16,0.114285714285714,94,0
"age",2,1,1,49,0
"fnlwgt",2,-1,1,76761,0
"occupation",2,15,1,95,0
"hours-per-week",2,1,1,42.5,0
"fnlwgt",47,1,1.6270337922403,273447,0
"age",47,-1,1.3113475177305,38.5,0
"education",47,16,1.30023640661939,96,0
"education-num",47,-1,1.30023640661939,8,0
"workclass",47,9,1.26641998149861,97,0
"race",0,5,0.765957446808511,98,0.153846153846154
"education",0,16,0.74468085106383,99,0.0769230769230766
"education-num",0,-1,0.74468085106383,3.5,0.0769230769230766
"native-country",0,42,0.74468085106383,100,0.0769230769230766
"education",34,16,2.11764705882353,101,0
"education-num",34,-1,2.11764705882353,8,0
"occupation",34,15,1.57219251336898,102,0
"age",34,-1,1.26050420168067,29,0
"workclass",34,9,1.02673796791444,103,0
"education-num",0,-1,1,8,1
"age",0,1,0.823529411764706,52.5,0.333333333333333
"native-country",0,42,0.764705882352941,104,0.111111111111111
"age",25,-1,2.51282051282051,32.5,0
"occupation",25,15,2.19480519480519,105,0
"relationship",25,6,1.52380952380952,106,0
"workclass",25,9,1.09090909090909,107,0
"fnlwgt",25,1,0.75,172090,0
"relationship",0,6,0.68,108,0.333333333333333
"workclass",0,9,0.64,109,0.25
"hours-per-week",0,1,0.64,55,0.25
"fnlwgt",0,1,0.6,208335.5,0.166666666666667
"occupation",0,15,0.6,110,0.166666666666667
"hours-per-week",12,1,1.51515151515151,21,0
"occupation",12,15,1.33333333333333,111,0
"age",12,-1,0.476190476190476,29,0
"fnlwgt",12,-1,0.476190476190476,202057,0
"workclass",12,9,0.333333333333333,112,0
