"","count","ncat","improve","index","adj"
"relationship",1000,6,71.3862654659606,1,0
"marital-status",1000,7,70.2113095736239,2,0
"capital-gain",1000,-1,47.2315804518211,5021.5,0
"occupation",1000,15,44.30375426543,3,0
"education",1000,16,38.475658488521,4,0
"marital-status",0,7,0.996,5,0.987841945288754
"sex",0,2,0.745,6,0.224924012158055
"hours-per-week",0,-1,0.733,43.5,0.188449848024316
"occupation",0,15,0.732,7,0.185410334346504
"workclass",0,9,0.705,8,0.103343465045592
"capital-gain",671,-1,11.0497674887667,7731.5,0
"education",671,16,8.09341621876882,9,0
"education-num",671,-1,7.97035776187965,12.5,0
"occupation",671,15,7.38425269356357,10,0
"workclass",671,9,3.92500981144077,11,0
"education",665,16,5.66019054045369,12,0
"education-num",665,-1,5.57127986124619,12.5,0
"occupation",665,15,4.73653648684819,13,0
"workclass",665,9,4.05490321548552,14,0
"age",665,-1,2.45060718891971,46.5,0
"education-num",0,-1,0.998496240601504,12.5,0.9875
"occupation",0,15,0.902255639097744,15,0.1875
"workclass",0,9,0.882706766917293,16,0.0249999999999998
"native-country",0,42,0.882706766917293,17,0.0249999999999998
"hours-per-week",0,-1,0.881203007518797,73.5,0.0124999999999999
"native-country",585,42,1.95576630371146,18,0
"occupation",585,15,0.683537456008024,19,0
"age",585,-1,0.672026829910155,56.5,0
"workclass",585,9,0.622856639351481,20,0
"marital-status",585,7,0.515899280841953,21,0
"age",584,-1,0.691406585916631,56.5,0
"workclass",584,9,0.629437515227281,22,0
"native-country",584,42,0.629437515227281,23,0
"marital-status",584,7,0.504281251072896,24,0
"occupation",584,15,0.475950424005239,25,0
"marital-status",0,7,0.964041095890411,26,0.0869565217391308
"education",0,16,0.962328767123288,27,0.043478260869564
"native-country",0,42,0.962328767123288,28,0.043478260869564
"native-country",561,42,0.648918022732057,29,0
"occupation",561,15,0.12862872421697,30,0
"age",561,-1,0.082701869186578,50.5,0
"marital-status",561,7,0.0696507794569152,31,0
"fnlwgt",561,-1,0.0661453509794105,372600,0
"occupation",558,15,0.123594116920055,32,0
"age",558,-1,0.0893805545562789,50.5,0
"marital-status",558,7,0.0832240580470489,33,0
"fnlwgt",558,-1,0.0727417341226864,372600,0
"education",558,16,0.0694154276530257,34,0
"native-country",0,42,0.901433691756272,35,0.0517241379310344
"workclass",0,9,0.899641577060932,36,0.03448275862069
"education",0,16,0.897849462365591,37,0.0172413793103445
"race",0,5,0.897849462365591,38,0.0172413793103445
"capital-gain",0,-1,0.897849462365591,819.5,0.0172413793103445
"marital-status",58,7,0.433497536945811,39,0
"age",58,-1,0.399106002554278,50.5,0
"fnlwgt",58,-1,0.299804814573843,357604,0
"education",58,16,0.233863837312109,40,0
"education-num",58,-1,0.125107514270073,10.5,0
"age",0,-1,0.844827586206897,37.5,0.357142857142857
"relationship",0,6,0.810344827586207,41,0.214285714285714
"fnlwgt",0,1,0.793103448275862,29609.5,0.142857142857143
"fnlwgt",14,-1,1.58241758241758,357604,0
"education",14,16,0.317460317460318,42,0
"age",14,-1,0.277056277056277,50.5,0
"education-num",14,-1,0.277056277056277,10.5,0
"relationship",14,6,0.155844155844156,43,0
"age",13,-1,0.512820512820512,50.5,0
"fnlwgt",13,1,0.179487179487179,151284,0
"education",13,16,0.179487179487179,44,0
"relationship",13,6,0.179487179487179,45,0
"education-num",13,1,0.131868131868131,9.5,0
"relationship",3,6,1.33333333333333,46,0
"age",3,1,0.333333333333333,52,0
"fnlwgt",3,-1,0.333333333333333,83405,0
"education",3,16,0.333333333333333,47,0
"education-num",3,1,0.333333333333333,9.5,0
"fnlwgt",3,1,1.33333333333333,97296.5,0
"occupation",3,15,1.33333333333333,48,0
"relationship",3,6,1.33333333333333,49,0
"sex",3,2,1.33333333333333,50,0
"age",3,-1,0.333333333333333,23,0
"education",23,16,3.31262939958592,51,0
"occupation",23,15,2.81739130434783,52,0
"workclass",23,9,1.98405797101449,53,0
"age",23,1,1.58102766798419,57.5,0
"education-num",23,-1,1.58102766798419,11.5,0
"workclass",21,9,1.90476190476191,54,0
"occupation",21,15,0.904761904761906,55,0
"hours-per-week",21,1,0.904761904761906,22,0
"age",21,1,0.404761904761906,58.5,0
"fnlwgt",21,-1,0.304761904761905,228649,0
"age",80,-1,3.55556426332288,44,0
"occupation",80,15,2.85833333333333,56,0
"workclass",80,9,2.4328947368421,57,0
"hours-per-week",80,-1,1.38628526645768,41,0
"race",80,5,1.1518115942029,58,0
"marital-status",0,7,0.75,59,0.090909090909091
"occupation",0,15,0.75,60,0.090909090909091
"relationship",0,6,0.75,61,0.090909090909091
"workclass",0,9,0.7375,62,0.0454545454545457
"hours-per-week",0,-1,0.7375,56.5,0.0454545454545457
"workclass",58,9,0.823165340406721,63,0
"education",58,16,0.738916256157639,64,0
"education-num",58,-1,0.738916256157639,13.5,0
"fnlwgt",58,-1,0.572163009404392,181391,0
"marital-status",58,7,0.537617554858937,65,0
"fnlwgt",0,-1,0.706896551724138,30345,0.105263157894737
"hours-per-week",0,-1,0.706896551724138,16.5,0.105263157894737
"age",0,1,0.689655172413793,41,0.0526315789473685
"marital-status",0,7,0.689655172413793,66,0.0526315789473685
"occupation",0,15,0.689655172413793,67,0.0526315789473685
"education-num",39,-1,1.03912753912754,13.5,0
"education",39,16,1.03912753912754,68,0
"fnlwgt",39,-1,0.742614269788184,181391,0
"marital-status",39,7,0.648469809760133,69,0
"race",39,5,0.648469809760133,70,0
"relationship",0,6,0.769230769230769,71,0.181818181818182
"capital-loss",0,-1,0.743589743589744,782,0.090909090909091
"hours-per-week",0,1,0.743589743589744,33,0.090909090909091
"native-country",0,42,0.743589743589744,72,0.090909090909091
"workclass",28,9,0.664835164835164,73,0
"sex",28,2,0.41596638655462,74,0
"occupation",28,15,0.357142857142856,75,0
"fnlwgt",28,-1,0.304511278195488,166312.5,0
"relationship",28,6,0.257142857142856,76,0
"occupation",26,15,0.445930880713489,77,0
"age",26,-1,0.283216783216783,38.5,0
"fnlwgt",26,-1,0.225641025641025,198928,0
"sex",26,2,0.225641025641025,78,0
"relationship",26,6,0.113360323886639,79,0
"age",23,-1,0.579710144927535,38.5,0
"fnlwgt",23,-1,0.313043478260869,312177.5,0
"occupation",23,15,0.163043478260869,80,0
"sex",23,2,0.0668896321070231,81,0
"relationship",23,6,0.0306905370843984,82,0
"fnlwgt",3,-1,1.33333333333333,280786,0
"marital-status",3,7,1.33333333333333,83,0
"age",3,1,0.333333333333333,41,0
"occupation",3,15,0.333333333333333,84,0
"sex",3,2,0.333333333333333,85,0
"fnlwgt",3,-1,1.33333333333333,198928,0
"race",3,5,1.33333333333333,86,0
"age",3,1,0.333333333333333,32.5,0
"marital-status",3,7,0.333333333333333,87,0
