"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,45.1126721820062,7073.5,0
"occupation",1000,15,43.9706624626618,1,0
"education",1000,16,36.6703147928286,2,0
"education-num",1000,-1,33.7337697685208,13.5,0
"hours-per-week",1000,-1,33.6362554115648,41.5,0
"occupation",967,15,31.4691048709121,3,0
"education",967,16,28.5215958993054,4,0
"hours-per-week",967,-1,25.4002925078249,47,0
"education-num",967,-1,25.0548608814216,13.5,0
"capital-loss",967,-1,19.6858955097577,1881.5,0
"education",0,16,0.772492244053775,5,0.194139194139194
"education-num",0,-1,0.768355739400207,13.5,0.17948717948718
"hours-per-week",0,-1,0.734229576008273,41.5,0.0586080586080587
"workclass",0,9,0.733195449844881,6,0.054945054945055
"capital-loss",0,-1,0.730093071354705,1720,0.043956043956044
"education",694,16,5.85642061570576,7,0
"age",694,-1,4.95754012251209,46.5,0
"hours-per-week",694,-1,4.72070272873795,43.5,0
"occupation",694,15,4.63977567505549,8,0
"native-country",694,42,3.87227729508318,9,0
"education-num",0,1,0.873198847262248,12.5,0.726708074534162
"occupation",0,15,0.805475504322767,10,0.580745341614907
"age",0,1,0.753602305475504,45.5,0.468944099378882
"relationship",0,6,0.714697406340058,11,0.385093167701863
"marital-status",0,7,0.701729106628242,12,0.357142857142857
"workclass",372,9,0.931153734379555,13,0
"fnlwgt",372,1,0.892485549757808,120543,0
"native-country",372,42,0.598347757671126,14,0
"occupation",372,15,0.509710831197777,15,0
"hours-per-week",372,-1,0.495979429640011,43.5,0
"native-country",370,42,0.608311854088408,16,0
"fnlwgt",370,1,0.557218009978735,171401,0
"occupation",370,15,0.356077910879273,17,0
"age",370,1,0.237960105479338,42.5,0
"race",370,5,0.228860737951619,18,0
"fnlwgt",367,1,0.597224895720753,171401,0
"occupation",367,15,0.2972761997188,19,0
"age",367,-1,0.236391796931006,50.5,0
"education",367,16,0.224238449429622,20,0
"hours-per-week",367,-1,0.224238449429622,43.5,0
"relationship",0,6,0.893732970027248,21,0.113636363636363
"capital-gain",0,-1,0.891008174386921,824.5,0.0909090909090904
"hours-per-week",0,1,0.891008174386921,23.5,0.0909090909090904
"native-country",0,42,0.891008174386921,22,0.0909090909090904
"race",0,5,0.888283378746594,23,0.0681818181818183
"occupation",323,15,0.279522335249901,24,0
"education",323,16,0.175626231353797,25,0
"native-country",323,42,0.147654203381769,26,0
"education-num",323,1,0.104919160646726,4.5,0
"marital-status",323,7,0.0604747162022821,27,0
"hours-per-week",0,-1,0.984520123839009,57.5,0.285714285714289
"fnlwgt",7,1,1.71428571428571,230364,0
"relationship",7,6,1.71428571428571,28,0
"age",7,-1,0.380952380952381,32,0
"education",7,16,0.380952380952381,29,0
"education-num",7,1,0.380952380952381,4.5,0
"fnlwgt",44,-1,1.69133192389006,169490,0
"relationship",44,6,1.55844155844156,30,0
"marital-status",44,7,1.27272727272727,31,0
"education",44,16,0.956937799043064,32,0
"occupation",44,15,0.816586921850079,33,0
"relationship",43,6,0.966010733452595,34,0
"marital-status",43,7,0.781395348837211,35,0
"education",43,16,0.58139534883721,36,0
"occupation",43,15,0.371168076109938,37,0
"education-num",43,-1,0.364004044489384,6.5,0
"marital-status",0,7,0.953488372093023,38,0.846153846153846
"age",0,-1,0.767441860465116,44.5,0.230769230769231
"education",0,16,0.767441860465116,39,0.230769230769231
"education-num",0,1,0.720930232558139,3.5,0.0769230769230767
"race",0,5,0.720930232558139,40,0.0769230769230767
"occupation",13,15,2.7972027972028,41,0
"education",13,16,1.61538461538461,42,0
"age",13,1,1.48205128205128,40.5,0
"education-num",13,-1,1.48205128205128,10.5,0
"hours-per-week",13,-1,1.28205128205128,47.5,0
"age",11,1,1.81818181818182,31,0
"education",11,16,0.818181818181819,43,0
"education-num",11,-1,0.818181818181819,10.5,0
"fnlwgt",11,1,0.318181818181819,87621.5,0
"occupation",11,15,0.151515151515152,44,0
"fnlwgt",3,-1,1.33333333333333,264159,0
"marital-status",3,7,1.33333333333333,45,0
"relationship",3,6,1.33333333333333,46,0
"sex",3,2,1.33333333333333,47,0
"age",3,-1,0.333333333333333,40,0
"age",2,-1,1,41,0
"fnlwgt",2,1,1,96999,0
"marital-status",2,7,1,48,0
"relationship",2,6,1,49,0
"sex",2,2,1,50,0
"relationship",322,6,16.937037147635,51,0
"marital-status",322,7,16.2358069085758,52,0
"age",322,-1,6.96480331262939,33.5,0
"native-country",322,42,5.86554162271963,53,0
"sex",322,2,4.15581581138315,54,0
"marital-status",0,7,0.990683229813665,55,0.976923076923077
"occupation",0,15,0.698757763975155,56,0.253846153846154
"sex",0,2,0.698757763975155,57,0.253846153846154
"age",0,-1,0.652173913043478,44.5,0.138461538461538
"hours-per-week",0,-1,0.645962732919255,43.5,0.123076923076923
"occupation",192,15,0.315340909090907,58,0
"age",192,-1,0.201331967213112,39.5,0
"workclass",192,9,0.172188069216755,59,0
"fnlwgt",192,1,0.114616984332088,110735,0
"relationship",192,6,0.113146551724141,60,0
"workclass",0,9,0.786458333333333,61,0.0681818181818182
"capital-loss",0,-1,0.786458333333333,1797.5,0.0681818181818182
"hours-per-week",0,-1,0.78125,49,0.0454545454545453
"education",0,16,0.776041666666667,62,0.0227272727272724
"education-num",0,-1,0.776041666666667,11.5,0.0227272727272724
"age",44,-1,0.715909090909093,39,0
"fnlwgt",44,1,0.449732620320857,111333,0
"marital-status",44,7,0.340909090909093,63,0
"relationship",44,6,0.340909090909093,64,0
"education",44,16,0.270809835325966,65,0
"marital-status",0,7,0.75,66,0.3125
"education",0,16,0.704545454545455,67,0.1875
"workclass",0,9,0.659090909090909,68,0.0624999999999999
"fnlwgt",0,1,0.659090909090909,97045,0.0624999999999999
"education-num",0,-1,0.659090909090909,11.5,0.0624999999999999
"marital-status",16,7,3.375,69,0
"age",16,1,1.04166666666667,42.5,0
"fnlwgt",16,1,0.875,172827.5,0
"relationship",16,6,0.675,70,0
"education",16,16,0.408333333333333,71,0
"workclass",0,9,0.8125,72,0.25
"fnlwgt",0,1,0.8125,111961.5,0.25
"workclass",4,9,1.5,73,0
"relationship",4,6,1.5,74,0
"age",4,1,0.5,44,0
"fnlwgt",4,-1,0.5,106110,0
"education",4,16,0.5,75,0
"age",130,-1,4.4756446302838,33.5,0
"native-country",130,42,4.44615384615385,76,0
"education",130,16,3.49092084386202,77,0
"education-num",130,-1,3.46153846153847,10.5,0
"hours-per-week",130,-1,2.83738191632929,59,0
"native-country",0,42,0.769230769230769,78,0.090909090909091
"fnlwgt",0,1,0.753846153846154,406786.5,0.0303030303030302
"hours-per-week",33,-1,2.7017316017316,57.5,0
"occupation",33,15,1.6969696969697,79,0
"education",33,16,1.59280303030303,80,0
"education-num",33,-1,1.59280303030303,11,0
"fnlwgt",33,1,1.36030303030303,143256.5,0
"education",0,16,0.878787878787879,81,0.2
"occupation",28,15,0.928571428571428,82,0
"fnlwgt",28,1,0.261904761904761,138621,0
"age",28,1,0.0714285714285712,28.5,0
"education",28,16,0.0462184873949574,83,0
"education-num",28,1,0.0396825396825387,9.5,0
"age",2,1,1,30.5,0
"fnlwgt",2,1,1,245320,0
"hours-per-week",2,-1,1,37.5,0
"native-country",2,42,1,84,0
"age",5,-1,2.4,27,0
"occupation",5,15,2.4,85,0
"fnlwgt",5,1,1.06666666666667,179779.5,0
"hours-per-week",5,1,0.9,83,0
"education",5,16,0.4,86,0
"fnlwgt",0,1,0.8,179779.5,0.5
"native-country",97,42,3.51411922904527,87,0
"age",97,1,2.73132669296659,60.5,0
"education",97,16,2.02144480123185,88,0
"education-num",97,-1,1.94057966829344,9.5,0
"hours-per-week",97,-1,1.9260647714256,37.5,0
"race",0,5,0.958762886597938,89,0.200000000000001
"age",92,1,3.43584305408272,60.5,0
"education-num",92,-1,2.44550144034301,9.5,0
"education",92,16,2.445501440343,90,0
"fnlwgt",92,1,2.32020460358057,352847,0
"hours-per-week",92,-1,1.56638146790059,37.5,0
"hours-per-week",0,-1,0.91304347826087,27.5,0.2
"education",82,16,2.9680216802168,91,0
"education-num",82,-1,2.9680216802168,10.5,0
"occupation",82,15,2.9680216802168,92,0
"fnlwgt",82,1,2.95024390243903,352847,0
"age",82,-1,1.95986415560358,58.5,0
"education-num",0,-1,1,10.5,1
"age",72,-1,2.33816425120774,58.5,0
"fnlwgt",72,1,1.97979797979799,352847,0
