"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,175,1,0.080000000,4,5,1.000000e+00,8.250000e+02,1.750000e+02,8.250000e-01,1.750000e-01,1.000000e+00
"2","capital-gain", 658, 658, 26,1,0.034285714,4,0,1.000000e+00,6.320000e+02,2.600000e+01,9.604863e-01,3.951368e-02,6.580000e-01
"4","occupation", 650, 650, 19,1,0.008571429,4,4,1.000000e+00,6.310000e+02,1.900000e+01,9.707692e-01,2.923077e-02,6.500000e-01
"8","age", 590, 590,  7,1,0.003265306,4,0,1.000000e+00,5.830000e+02,7.000000e+00,9.881356e-01,1.186441e-02,5.900000e-01
"16","education", 588, 588,  6,1,0.003265306,4,1,1.000000e+00,5.820000e+02,6.000000e+00,9.897959e-01,1.020408e-02,5.880000e-01
"32","hours-per-week", 586, 586,  5,1,0.003265306,4,4,1.000000e+00,5.810000e+02,5.000000e+00,9.914676e-01,8.532423e-03,5.860000e-01
"64","occupation", 532, 532,  1,1,0.002857143,4,0,1.000000e+00,5.310000e+02,1.000000e+00,9.981203e-01,1.879699e-03,5.320000e-01
"128","<leaf>", 522, 522,  0,1,0.000000000,0,0,1.000000e+00,5.220000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.220000e-01
"129","education",  10,  10,  1,1,0.002857143,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"258","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",  54,  54,  4,1,0.003265306,4,2,1.000000e+00,5.000000e+01,4.000000e+00,9.259259e-01,7.407407e-02,5.400000e-02
"130","education",  47,  47,  1,1,0.002857143,4,1,1.000000e+00,4.600000e+01,1.000000e+00,9.787234e-01,2.127660e-02,4.700000e-02
"260","<leaf>",  44,  44,  0,1,0.000000000,0,0,1.000000e+00,4.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.400000e-02
"261","age",   3,   3,  1,1,0.002857143,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
