"","count","ncat","improve","index","adj"
"marital-status",1000,7,67.8779786732841,1,0
"relationship",1000,6,67.7759710538218,2,0
"capital-gain",1000,-1,46.2757653085728,4243.5,0
"age",1000,-1,39.9280998964804,28.5,0
"occupation",1000,15,38.7528547721999,3,0
"relationship",0,6,0.996,4,0.988023952095808
"sex",0,2,0.766,5,0.29940119760479
"age",0,-1,0.738,41.5,0.215568862275449
"hours-per-week",0,-1,0.73,41,0.191616766467066
"occupation",0,15,0.723,6,0.17065868263473
"capital-gain",666,-1,11.2170625170625,6632,0
"capital-loss",666,-1,7.66857766857767,2129.5,0
"hours-per-week",666,-1,4.97987062876727,43.5,0
"occupation",666,15,4.09981568694108,7,0
"education",666,16,4.03294319682787,8,0
"capital-loss",660,-1,7.83878231859883,2129.5,0
"hours-per-week",660,-1,4.50147262309459,47.5,0
"education",660,16,4.16661628315534,9,0
"education-num",660,-1,4.16661628315534,14.5,0
"occupation",660,15,3.07804642166346,10,0
"hours-per-week",654,-1,2.7893786978739,47.5,0
"occupation",654,15,2.06307487315468,11,0
"education",654,16,1.58541405240607,12,0
"education-num",654,-1,1.58541405240607,12.5,0
"workclass",654,9,1.3268936720772,13,0
"education",0,16,0.928134556574923,14,0.040816326530611
"race",0,5,0.928134556574923,15,0.040816326530611
"workclass",0,9,0.926605504587156,16,0.0204081632653055
"education-num",0,-1,0.926605504587156,14.5,0.0204081632653055
"native-country",0,42,0.926605504587156,17,0.0204081632653055
"workclass",605,9,0.788196859180646,18,0
"occupation",605,15,0.632037911583355,19,0
"education",605,16,0.418555852092917,20,0
"education-num",605,-1,0.369124727029268,13.5,0
"age",605,-1,0.149913511435686,26.5,0
"native-country",0,42,0.966942148760331,21,0.0476190476190462
"education",584,16,0.557729941291592,22,0
"education-num",584,-1,0.486301369863021,13.5,0
"occupation",584,15,0.228725612287265,23,0
"hours-per-week",584,-1,0.143650150679415,43.5,0
"age",584,-1,0.0442723843557813,34.5,0
"education-num",0,-1,0.996575342465753,13.5,0.857142857142856
"fnlwgt",14,-1,1.58241758241758,213649,0
"relationship",14,6,0.595238095238095,24,0
"hours-per-week",14,-1,0.595238095238095,42,0
"age",14,1,0.571428571428572,40.5,0
"workclass",14,9,0.571428571428572,25,0
"relationship",13,6,0.846153846153846,26,0
"hours-per-week",13,-1,0.846153846153846,42,0
"age",13,1,0.246153846153846,35.5,0
"fnlwgt",13,1,0.246153846153846,118903,0
"workclass",13,9,0.179487179487179,27,0
"age",2,1,1,35.5,0
"workclass",2,9,1,28,0
"fnlwgt",2,1,1,163685.5,0
"sex",2,2,1,29,0
"hours-per-week",2,-1,1,37,0
"education",21,16,0.642857142857143,30,0
"occupation",21,15,0.642857142857143,31,0
"age",21,-1,0.563909774436091,64.5,0
"sex",21,2,0.527472527472528,32,0
"fnlwgt",21,1,0.342857142857143,238477,0
"occupation",0,15,0.80952380952381,33,0.555555555555556
"education-num",0,-1,0.761904761904762,8,0.444444444444444
"age",0,-1,0.714285714285714,20.5,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,131065.5,0.222222222222222
"capital-loss",0,1,0.666666666666667,704,0.222222222222222
"occupation",12,15,1.5,34,0
"age",12,-1,1.22727272727273,64.5,0
