"","count","ncat","improve","index","adj"
"relationship",1000,6,187.343984028853,1,0
"marital-status",1000,7,185.456196848353,2,0
"age",1000,-1,133.827819185862,46.5,0
"occupation",1000,15,124.56714084507,3,0
"education",1000,16,109.832529907668,4,0
"marital-status",0,7,0.998,5,0.995226730310263
"sex",0,2,0.748,6,0.398568019093079
"age",0,-1,0.737,36.5,0.372315035799523
"occupation",0,15,0.726,7,0.346062052505967
"hours-per-week",0,-1,0.671,39,0.214797136038186
"capital-gain",419,-1,14.0605364968402,7167.5,0
"education",419,16,8.72338095073387,8,0
"education-num",419,-1,8.72338095073387,14.5,0
"occupation",419,15,3.89890904333951,9,0
"capital-loss",419,-1,3.46424912575907,2391.5,0
"education",0,16,0.978520286396181,10,0.100000000000002
"native-country",0,42,0.978520286396181,11,0.100000000000002
"education",409,16,5.43957989569658,12,0
"education-num",409,-1,5.43957989569658,14.5,0
"capital-loss",409,-1,3.61747655635185,2391.5,0
"occupation",409,15,2.80849253380851,13,0
"hours-per-week",409,-1,2.21505309902643,41,0
"education-num",0,-1,1,14.5,1
"education",406,16,2.28633389385125,14,0
"education-num",406,-1,2.28633389385125,13.5,0
"hours-per-week",406,-1,2.05611479974296,41,0
"capital-loss",406,-1,1.83110138052665,2391.5,0
"occupation",406,15,1.51489262732401,15,0
"education-num",0,-1,1,13.5,1
"capital-loss",383,-1,1.88154962886009,2391.5,0
"hours-per-week",383,-1,1.31988928278832,62,0
"occupation",383,15,0.772707602945999,16,0
"education",383,16,0.525474148929874,17,0
"education-num",383,-1,0.525474148929874,9.5,0
"hours-per-week",382,-1,1.34786926004941,62,0
"occupation",382,15,0.776578337684303,18,0
"education",382,16,0.532130888749119,19,0
"education-num",382,-1,0.527782469177488,11.5,0
"native-country",382,42,0.395592675697351,20,0
"occupation",371,15,0.560136457722029,21,0
"hours-per-week",371,-1,0.282802493297098,44.5,0
"education",371,16,0.262209334269606,22,0
"education-num",371,-1,0.224714903753767,11.5,0
"age",371,-1,0.20645437872675,46.5,0
"workclass",0,9,0.84366576819407,23,0.0169491525423732
"hours-per-week",312,-1,0.317307692307683,44.5,0
"education",312,16,0.100202429149791,24,0
"occupation",312,15,0.0910680228861924,25,0
"age",312,-1,0.0881127425384767,46.5,0
"education-num",312,-1,0.075641025641012,9.5,0
"fnlwgt",0,1,0.852564102564103,27287,0.0416666666666665
"age",48,-1,1.00595238095238,46,0
"education",48,16,0.625,26,0
"education-num",48,-1,0.443181818181818,9.5,0
"fnlwgt",48,-1,0.205645161290322,151877.5,0
"occupation",48,15,0.205645161290322,27,0
"marital-status",0,7,0.895833333333333,28,0.166666666666667
"race",0,5,0.895833333333333,29,0.166666666666667
"hours-per-week",42,-1,0.285714285714287,54.5,0
"fnlwgt",42,-1,0.174603174603175,228366,0
"education",42,16,0.174603174603175,30,0
"education-num",42,-1,0.174603174603175,12.5,0
"occupation",42,15,0.152380952380954,31,0
"age",0,-1,0.904761904761905,43.5,0.333333333333334
"education",0,16,0.880952380952381,32,0.166666666666667
"education",6,16,1.66666666666667,33,0
"education-num",6,-1,1.66666666666667,12.5,0
"occupation",6,15,1.66666666666667,34,0
"fnlwgt",6,-1,0.666666666666667,207830.5,0
"age",6,1,0.333333333333333,31,0
"education",6,16,2.66666666666667,35,0
"education-num",6,-1,1.33333333333333,9.5,0
"marital-status",6,7,1.33333333333333,36,0
"occupation",6,15,1.33333333333333,37,0
"age",6,1,1.06666666666667,48,0
"education-num",0,-1,0.833333333333333,9.5,0.5
"fnlwgt",59,-1,0.97910063846401,228345.5,0
"education",59,16,0.713945881653284,38,0
"age",59,-1,0.505483549351942,52,0
"workclass",59,9,0.390637610976594,39,0
"marital-status",59,7,0.390637610976594,40,0
"education",0,16,0.728813559322034,41,0.111111111111111
"age",0,-1,0.711864406779661,62,0.0555555555555554
"workclass",0,9,0.711864406779661,42,0.0555555555555554
"hours-per-week",0,1,0.711864406779661,22.5,0.0555555555555554
"native-country",0,42,0.711864406779661,43,0.0555555555555554
"age",41,-1,0.284552845528456,52,0
"occupation",41,15,0.201219512195123,44,0
"education",41,16,0.151219512195123,45,0
"education-num",41,1,0.151219512195123,9.5,0
"marital-status",41,7,0.151219512195123,46,0
"race",0,5,0.926829268292683,47,0.5
"marital-status",0,7,0.902439024390244,48,0.333333333333334
"workclass",0,9,0.878048780487805,49,0.166666666666667
"age",6,1,1.66666666666667,53.5,0
"fnlwgt",6,1,0.666666666666667,133695.5,0
"education",6,16,0.666666666666667,50,0
"education-num",6,1,0.666666666666667,9.5,0
"occupation",6,15,0.666666666666667,51,0
"fnlwgt",18,1,1.28104575163399,241746.5,0
"marital-status",18,7,1.28104575163399,52,0
"occupation",18,15,0.507936507936507,53,0
"hours-per-week",18,-1,0.507936507936507,39,0
"sex",18,2,0.437606837606837,54,0
"marital-status",17,7,1.44117647058824,55,0
"occupation",17,15,0.741176470588235,56,0
"education",17,16,0.577540106951872,57,0
"education-num",17,-1,0.577540106951872,11,0
"age",17,-1,0.474509803921569,55.5,0
"fnlwgt",16,-1,0.388888888888889,291623.5,0
"education",16,16,0.388888888888889,58,0
"education-num",16,-1,0.388888888888889,12.5,0
"occupation",16,15,0.388888888888889,59,0
"age",16,-1,0.227272727272728,31,0
"age",0,-1,0.6875,26,0.285714285714286
"education",0,16,0.6875,60,0.285714285714286
"hours-per-week",0,1,0.6875,42.5,0.285714285714286
"education-num",0,-1,0.625,12.5,0.142857142857143
"marital-status",0,7,0.625,61,0.142857142857143
"fnlwgt",9,1,1.36111111111111,304669,0
"occupation",9,15,0.711111111111111,62,0
"age",9,1,0.444444444444444,42.5,0
"workclass",9,9,0.444444444444444,63,0
"education",9,16,0.444444444444444,64,0
"age",8,-1,0.25,39.5,0
"fnlwgt",8,-1,0.25,342904,0
"occupation",8,15,0.25,65,0
"workclass",8,9,0.15,66,0
"education",8,16,0.15,67,0
"education-num",0,-1,0.875,11.5,0.75
"fnlwgt",0,1,0.75,330995,0.5
"occupation",0,15,0.75,68,0.5
"workclass",0,9,0.625,69,0.25
"marital-status",0,7,0.625,70,0.25
"age",4,1,1.5,42.5,0
