"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,217.144386995621,1793.5,0
"relationship",1000,6,181.854691734682,1,0
"marital-status",1000,7,178.728264046436,2,0
"hours-per-week",1000,-1,171.841333333333,49,0
"education-num",1000,-1,171.396536024075,12.5,0
"occupation",0,15,0.886,3,0.588447653429603
"education",0,16,0.854,4,0.472924187725632
"hours-per-week",0,-1,0.841,49,0.425992779783393
"education-num",0,-1,0.787,12.5,0.231046931407942
"relationship",723,6,51.3113604667768,5,0
"marital-status",723,7,50.5206014952777,6,0
"capital-gain",723,-1,45.4945949749802,5095.5,0
"education-num",723,-1,26.6427605651498,12.5,0
"education",723,16,26.6427605651498,7,0
"marital-status",0,7,0.991701244813278,8,0.982089552238806
"sex",0,2,0.687413554633472,9,0.325373134328358
"age",0,-1,0.643153526970954,29.5,0.229850746268657
"occupation",0,15,0.643153526970954,10,0.229850746268657
"hours-per-week",0,-1,0.621023513139696,43.5,0.182089552238806
"capital-gain",388,-1,12.4104770408854,6632,0
"education",388,16,5.44287906112891,11,0
"education-num",388,-1,4.39819625408396,14.5,0
"hours-per-week",388,-1,3.09212295642735,49,0
"age",388,-1,2.50749834590244,30.5,0
"education",381,16,2.3007540724076,12,0
"age",381,-1,2.05034206789724,32.5,0
"education-num",381,-1,1.37387198715778,13.5,0
"hours-per-week",381,-1,1.28787773209762,49,0
"marital-status",381,7,1.06987950035656,13,0
"age",378,-1,1.66426963664534,32.5,0
"hours-per-week",378,-1,1.45461518342751,49,0
"occupation",378,15,0.766189325971926,14,0
"education",378,16,0.7590350641198,15,0
"marital-status",378,7,0.705976941054423,16,0
"marital-status",0,7,0.78042328042328,17,0.541436464088398
"relationship",0,6,0.67989417989418,18,0.331491712707182
"occupation",0,15,0.595238095238095,19,0.154696132596685
"education",0,16,0.58994708994709,20,0.143646408839779
"workclass",0,9,0.584656084656085,21,0.132596685082873
"hours-per-week",181,-1,2.16384851790594,49,0
"education",181,16,1.82613600709364,22,0
"occupation",181,15,1.1658114457722,23,0
